universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
931,3157087738,19.656544480530727,0.3617188738713897,6.39912882033041,0,0,-1,-1
932,2763578842,4.881255078738646,0.27336323953813324,1.2009201312023658,0,0,-1,-1
933,1820970864,11.995909124168808,0.29935728387430877,3.2319564957127915,0,0,-1,-1
934,184245686,43.403082583714614,0.38691109971496684,15.113820972136093,0,0,-1,-1
935,2898483303,71.75640943019874,0.3592718896288358,23.20205472807113,1,1,158,493
936,3248198689,7.821792896235998,0.2915212829744433,2.052197190243994,0,0,-1,-1
937,4209891789,23.50906204856637,0.3949659721179949,8.356751591034849,1,0,781,-1
938,284565941,24.720867870437804,0.47660014474305606,10.603772284702158,1,0,553,-1
939,2492175122,4.068244724156174,0.4430793786552408,1.6222998101369213,0,0,-1,-1
940,2925396920,7.692114480751299,0.46563816735592795,3.2235678809181274,0,0,-1,-1
941,2579528522,16.68817667978518,0.44087346504771663,6.6216368503308525,1,0,782,-1
942,2316712114,1.7232698006701728,0.5503358509899079,0.8535394370133257,0,0,-1,-1
943,1771000671,6.287838444739632,0.2801124174414738,1.5851714645137096,1,0,912,-1
944,649246485,7.154921478513408,0.28848105201432617,1.8576533476813015,0,0,-1,-1
945,1048917337,15.774993046986367,0.45233352732490645,6.4220024236222955,0,0,-1,-1
946,298616275,3.2037605985566744,0.487541905590121,1.405770792547381,0,0,-1,-1
947,2043729326,4.141937237282565,0.3047781504607314,1.1361347734530707,1,0,976,-1
948,2524410623,5.5528545989005895,0.4179636237503487,2.0888021072837515,0,0,-1,-1
949,4239839874,39.29330907462865,0.4163424461268334,14.723525174893735,1,1,482,742
950,1576913149,3.9704945002199312,0.33052378864547854,1.1811085965078547,1,0,695,-1
951,4276712762,8.04058622503703,0.19236135395496567,1.3920282475557926,0,0,-1,-1
952,1248027521,19.91753590172174,0.2312297158711119,4.14497355066701,0,0,-1,-1
953,3633370112,34.793333672773926,0.36332939093449135,11.377296658718532,1,1,274,607
954,4103270584,13.133317600111964,0.3962249450139274,4.6833732395593275,1,1,572,638
