universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
1982,91747597,4.355563305507411,0.12247063001914663,0.4800857239023925,0,0,-1,-1
1983,3172709691,73.11512845295539,0.38858274712097834,25.57014972331735,1,1,373,659
1984,2792153918,7.870239328369894,0.32268294982033724,2.2856328380433846,1,0,849,-1
1985,3035638444,8.475286785146036,0.11325577704613755,0.8638876714865178,0,0,-1,-1
1986,2682613857,4.541309599127185,0.059823841149102816,0.24451072566037246,0,0,-1,-1
1987,583035595,17.680214475307203,0.5004230629174635,7.962828372693815,1,1,587,769
1988,1710459763,8.909676350311363,0.44352033044989286,3.556460339182522,1,0,487,-1
1989,1605609035,5.651472970159309,0.3732123730328353,1.8982796744916737,0,0,-1,-1
1990,1450492008,21.511118249434723,0.20591319954520604,3.9864808660827378,1,1,503,752
1991,865298474,20.505075412664905,0.42055179811986815,7.761101701841751,1,1,384,828
1992,1023862920,18.229968478442906,0.5029248724413217,8.251474114467193,0,0,-1,-1
1993,4036251093,5.247099471412233,0.4298120881456522,2.029740102464076,1,0,945,-1
1994,2343129392,45.03839652299985,0.3877796249519048,15.71847526091165,1,1,127,327
1995,1121526695,9.537066915788126,0.3195396163028601,2.742723632633075,0,0,-1,-1
1996,2314838832,29.1059252889292,0.3833936561536474,10.043124401031726,0,0,-1,-1
1997,3508000288,5.724889117568021,0.26210107409969413,1.3504496281346057,0,0,-1,-1
1998,4279958237,36.88538614843099,0.31459504305299085,10.443563679052655,0,0,-1,-1
1999,2859840483,78.61060596031527,0.2725915623611827,19.285729107193475,1,1,49,432
2000,3445081706,10.160148546363898,0.3713870272205976,3.3960126282783873,0,0,-1,-1
2001,4274941130,11.490849230242235,0.23875533955792194,2.4691514487978337,1,0,824,-1
2002,101925381,13.334773360900178,0.41417825524773777,4.970675848267484,1,0,601,-1
2003,3292373618,15.228691980151387,0.19145238723341826,2.624012490638155,1,1,453,676
2004,1322182593,14.998544465906098,0.33897125836630565,4.575667942144062,0,0,-1,-1
2005,3655824274,29.366643031606017,0.33680481115722355,8.901743994523493,1,1,631,834
2006,2713062547,21.397975054998774,0.34873923657998124,6.716082136533979,1,0,666,-1
2007,1458779878,17.33055688837516,0.27911121366325686,4.353437489917057,1,0,712,-1
2008,405901481,15.62380353403197,0.3214291105385926,4.519750745856254,0,0,-1,-1
2009,3606859129,8.959704595155548,0.48861813346262534,3.9400867220952698,0,0,-1,-1
2010,1142810225,8.471757893914079,0.23132186882134806,1.7637325813999911,1,0,632,-1
2011,1418962072,7.933703661451097,0.30494395367909327,2.1774014656570766,0,0,-1,-1
2012,3253673508,7.398522548247471,0.4083382006265426,2.7189894461816477,1,0,416,-1
2013,2371473471,40.1553527233233,0.3648765591000699,13.186572238022244,1,1,342,428
2014,3431106861,9.878566930188052,0.20924936104397776,1.8603754363548168,0,0,-1,-1
2015,3870260223,7.341804669116848,0.37944876999466315,2.507254876113717,1,0,887,-1
2016,4254730205,6.736615990113874,0.32530823489978616,1.9723289912474578,0,0,-1,-1
2017,1254538430,66.08834505489948,0.2913987096570261,17.33225262512941,1,1,120,418
2018,87233331,20.017354385849845,0.4010784720402239,7.225676920227897,1,1,232,449
2019,2306293998,10.694451167661839,0.3878871712782,3.733416370617474,1,0,490,-1
2020,1488601679,20.181246150049876,0.32422223012688595,5.888887770157922,1,1,374,670
2021,3061608048,17.364061624588718,0.32411145530043256,5.065102154764658,1,0,653,-1
2022,3496122780,6.905821682323912,0.20328050999566513,1.2634370581697343,0,0,-1,-1
2023,2634162765,17.797208178394662,0.37402462409585446,5.990934688991757,1,1,422,577
2024,1127184785,3.096854635345931,0.4351366331386833,1.212799409409918,0,0,-1,-1
2025,673524943,15.502559829153896,0.3495090856826311,4.876456960465077,1,1,514,777
2026,1081075400,8.471387977568419,0.274419722156505,2.0922443415758543,0,0,-1,-1
2027,1870397387,18.20936053929059,0.4363268140719496,7.150709043356527,1,0,634,-1
2028,2248870977,9.9587761792568,0.35054569340905967,3.141905491136881,1,0,857,-1
2029,2046425222,15.069400847471261,0.4544826375123831,6.163902938601073,1,0,718,-1
2030,558362168,14.369988486125365,0.3390626560148089,4.3850938167071005,1,1,589,892
2031,2084669976,11.548945928759684,0.3204216000154007,3.3304785596860733,1,1,303,748
2032,3959467218,42.64164154966952,0.32018599325651825,12.28793071830242,1,1,462,805
2033,3831924589,4.625651135808341,0.1449493814120936,0.6034367436872105,0,0,-1,-1
2034,621130862,11.056381815185542,0.3284179513760864,3.268002838837546,1,1,755,896
2035,1841546113,22.723397155125188,0.4874852312466138,9.969588465187364,0,0,-1,-1
2036,3391465892,35.53749074800785,0.3926290726749958,12.557746833827908,1,0,194,-1
2037,102241718,14.968352783953518,0.27144348786192235,3.6567556985016525,0,0,-1,-1
2038,1771892267,8.39139008107021,0.4758711347765879,3.5938982882086963,1,1,629,831
2039,1606034134,8.005591381001055,0.34929781870855797,2.5167020461701313,0,0,-1,-1
2040,2372846046,7.3300740339837205,0.43920264984224383,2.8974491453389284,0,0,-1,-1
2041,3427771677,19.168541875765595,0.4258972156188023,7.347445751124882,0,0,-1,-1
2042,3963497262,11.177273720415597,0.4838874824646761,4.867688557251439,1,1,444,625
2043,1035712543,21.072564898123023,0.18961699132734972,3.5961447199791667,0,0,-1,-1
2044,1033489688,5.636971935778942,0.4618209284906618,2.342944451931511,1,0,507,-1
2045,1093810947,19.829714440821345,0.10721498285546058,1.9134382444212057,1,1,733,739
2046,912980287,20.837873801990597,0.4052351196384804,7.599814454845095,1,0,573,-1
2047,880532346,14.97637319867886,0.4223536793551168,5.692793691471639,1,0,672,-1
2048,95896531,4.747869450282366,0.373620459142619,1.5965110475673403,0,0,-1,-1
2049,558088736,22.608687315100635,0.19676322989361789,4.003702505796662,1,1,426,747
2050,3411538167,6.190155235855015,0.11311544738662066,0.6301819610067352,0,0,-1,-1
2051,1187475884,15.187736117096494,0.4756178135080327,6.501202059735372,1,0,642,-1
2052,555748650,22.9829541545005,0.3365690068399562,6.961815048625631,0,0,-1,-1
2053,3609754209,7.601573485894995,0.32702223649957013,2.2372952060458933,1,0,486,-1
2054,2955565129,3.773160010832224,0.2217234171253654,0.7529381378662512,0,0,-1,-1
2055,183509660,11.76373630347897,0.48823947727507916,5.1691684172512,1,0,633,-1
2056,1553694575,17.14633423465253,0.32948226225099625,5.084471693650518,0,0,-1,-1
2057,3088701733,5.334563898407282,0.441694186121748,2.1206212734793173,0,0,-1,-1
2058,1094985604,15.830446067342818,0.2725150751079757,3.882631679131218,0,0,-1,-1
2059,898028578,30.247460944745075,0.3602814059391191,9.807837979735217,1,0,820,-1
2060,962143042,71.03735400139948,0.2666644863403745,17.048825564186284,0,0,-1,-1
2061,1017141916,60.14027289697497,0.361783774887048,19.581997456264343,1,1,107,550
2062,2622604588,10.766387972220414,0.3297529138316945,3.1952230247539717,1,1,395,708
2063,2623406682,9.083909960057214,0.4666539284590827,3.8151380417663594,0,0,-1,-1
2064,931920508,15.861364009639162,0.2574238836783646,3.6747845314177954,1,0,905,-1
2065,2996641692,7.70166975033232,0.434657846824268,3.0128320715679395,1,1,633,799
2066,1465597589,5.60947301387254,0.3330975178891249,1.6816513838282745,1,0,970,-1
2067,4175792779,11.34719265264164,0.2568008915433191,2.622572270740956,1,1,649,973
2068,2910402740,23.28081021836302,0.1806250525967547,3.784587813168197,0,0,-1,-1
2069,2347167794,7.006616875684324,0.4830292607982179,3.0459608731423065,1,0,648,-1
2070,2615011937,27.59789358531594,0.27083398307218054,6.727002699701968,0,0,-1,-1
2071,4093723111,31.947864761454234,0.46123413197400165,13.261901104504926,1,0,363,-1
2072,2554940744,6.842677794967259,0.32618373128924,2.0087731576552046,1,0,859,-1
2073,3148700648,13.370659392906752,0.25125884011637545,3.023546733587584,1,0,668,-1
2074,3478069298,2.2164487450861525,0.2744488892793619,0.5474717066101771,0,0,-1,-1
2075,2930446288,9.892273583758252,0.44879978402265835,3.9956852230953768,0,0,-1,-1
2076,849636398,29.83841789896352,0.49577181491258204,13.313741936300296,1,0,561,-1
2077,1955596825,56.02265084013817,0.5716396269798056,28.822290505808834,1,1,710,973
2078,1276944026,16.136199925295113,0.22470711629611537,3.2633270578715914,0,0,-1,-1
2079,3151184881,18.615766481436914,0.3503905317838677,5.870509485295482,1,0,893,-1
2080,1359300790,36.69018995446308,0.4264267426408525,14.081110370240237,1,1,119,777
2081,2735116971,19.85779849235739,0.21293265102872394,3.8055363089146708,1,0,608,-1
2082,875644756,4.783012937238497,0.3979480045232676,1.7130514085847297,0,0,-1,-1
2083,3311068206,13.725304605039259,0.3406297359348235,4.207722194915586,0,0,-1,-1
2084,357266599,7.8691122538770255,0.45740619221753903,3.23944260496044,1,1,603,631
2085,1709603999,11.285035221955173,0.16801533841132982,1.7064531106205174,0,0,-1,-1
2086,3257613890,166.96180022435874,0.40951955623854613,61.53671010300136,0,0,-1,-1
2087,604330140,3.7034318277394176,0.4930166601648015,1.6432682317741028,0,0,-1,-1
2088,786476587,3.2491656971890053,0.059761372199114246,0.17475714050967603,0,0,-1,-1
2089,118421334,4.568284908604225,0.37870992877063586,1.557049367107329,0,0,-1,-1
2090,3234079237,6.357589147981238,0.4734945298981403,2.709255316418005,1,0,421,-1
2091,3773224074,38.428902312452266,0.33242919719789216,11.497400230432255,0,0,-1,-1
2092,2884015466,28.83261087003905,0.3819473547655723,9.911285507516851,1,1,233,664
2093,1625186212,13.20702231680436,0.22744855629864205,2.703526343064989,0,0,-1,-1
2094,231660220,6.86495587298642,0.3416831307677117,2.1110756537377706,0,0,-1,-1
2095,476880167,11.535244886575224,0.369482103035256,3.8358598857466477,0,0,-1,-1
2096,380273796,14.363190118312035,0.33818668211331326,4.371695649607207,1,1,581,950
2097,654585807,23.664784456063128,0.36430274048588823,7.759031247316482,0,0,-1,-1
2098,2280011559,49.46843852032779,0.46664284578525506,20.77568363491082,1,1,468,683
2099,2408768696,14.636159463767486,0.24017221674287542,3.1636789767137268,1,0,485,-1
2100,1969634893,7.9287228891859165,0.5456891814252566,3.8939564728328024,1,0,648,-1
2101,2259483974,5.82980135814411,0.40193138178493226,2.108862103869483,1,1,530,574
2102,4198029994,51.09517580456371,0.2698185153690601,12.407782030297652,1,1,276,625
2103,758631229,4.083746102933757,0.4559468358134253,1.6757740025082482,0,0,-1,-1
2104,799169908,4.495537104641978,0.34451335050020176,1.3938952951963657,1,0,1000,-1
2105,3226327530,19.627266612473434,0.14315593846015692,2.528783794184706,0,0,-1,-1
2106,3335250419,9.865167956365669,0.3609728869039437,3.2049523413014347,0,0,-1,-1
2107,3150177260,8.331533085919956,0.3173305733091297,2.379465153629066,0,0,-1,-1
2108,286494741,22.40559478704079,0.2782763726254197,5.6114528794674525,0,0,-1,-1
2109,3693345055,9.738385086201717,0.3430455843376469,3.006639002160985,0,0,-1,-1
2110,3055317005,17.233567276295,0.22147730731581175,3.435159668219734,0,0,-1,-1
2111,3236506645,38.077660611469625,0.41741836788150494,14.304883450666967,1,1,187,405
2112,859182686,1.0276022301884489,0.2751967094746071,0.25451347715696604,1,0,866,-1
2113,520242013,4.395286679285823,0.2913929605722749,1.152680038236881,0,0,-1,-1
2114,2459961472,16.903247664543564,0.29139049219200525,4.432901090953241,1,0,863,-1
2115,2207491821,10.098719790166125,0.3577108026919037,3.2511790460708445,1,0,852,-1
2116,1923259315,7.040217475483145,0.2858262918895331,1.8110513296019135,0,0,-1,-1
2117,547062101,8.278010300594092,0.333574538477145,2.485200118976754,1,1,714,913
2118,912089420,8.745717178626029,0.4084025540488083,3.214595909465467,0,0,-1,-1
2119,2889986470,29.65838220788018,0.37211635556685735,9.932732189284767,0,0,-1,-1
2120,2431783779,5.966946896166831,0.42052370241781495,2.2583183408159084,0,0,-1,-1
2121,4155522844,14.86116139770577,0.3230088704815092,4.320258261404713,0,0,-1,-1
2122,639328477,34.08341802532317,0.2858505362558357,8.7684869879734,1,1,243,882
2123,3380506896,9.551934615771575,0.2808558645983791,2.4144451695897406,0,0,-1,-1
2124,1866327351,11.70131314035737,0.31994760627620655,3.3694264165910957,1,1,819,875
2125,3515494026,6.80908826098129,0.4219539228342249,2.585809352380973,1,1,441,506
2126,105631236,5.349435194850099,0.21579574212098068,1.038946804020693,0,0,-1,-1
2127,1851226347,10.976060948739057,0.267685846239288,2.6443225470934952,1,0,852,-1
2128,1472060010,23.223830483236075,0.41847945941820497,8.746826423620195,1,0,685,-1
2129,3159934280,5.542333632331812,0.24167548043452863,1.205501528990013,1,0,830,-1
2130,2054255309,11.95673010770422,0.3454700671154456,3.717623117510861,1,0,604,-1
2131,569938941,42.85327571716558,0.4124008570415056,15.905454869515523,1,1,393,908
2132,3558776977,11.408433248390699,0.4731915648386273,4.858536943046717,1,0,927,-1
2133,711335599,10.550463853413966,0.5829411966668768,5.53527002168979,1,0,684,-1
2134,715190546,16.08590655322063,0.27264717579327985,3.9471992926291963,0,0,-1,-1
2135,2948717513,27.90721825865001,0.4039701277914504,10.146314273625668,1,0,600,-1
2136,3308287487,10.793323631782298,0.3476339148529764,3.376912813552463,1,0,844,-1
2137,3143531788,16.826387299676586,0.3963427780810526,6.002115378679404,1,0,694,-1
2138,1900250265,28.172877618069336,0.3159712265669897,8.011636827212754,1,0,896,-1
2139,1553977597,14.7380218762945,0.1888532306089441,2.5049907397111575,1,0,706,-1
2140,3650966252,13.173534295007277,0.31642141789144795,3.7515495602410374,0,0,-1,-1
2141,3111399584,33.12227854431462,0.497920529087267,14.843036211624872,1,0,806,-1
2142,3279394225,13.020843049866205,0.5694914753781791,6.673733207222414,1,0,701,-1
2143,1421745113,17.88643450149615,0.40437644575751513,6.509567529890645,1,0,467,-1
2144,1707967204,11.885142059729127,0.4108880039163306,4.395116067465715,1,0,973,-1
2145,3401810224,9.540436243298355,0.4031535829943859,3.4616349493337077,1,0,642,-1
2146,3645354176,6.485020935398926,0.48857770939063067,2.851593006570743,0,0,-1,-1
2147,519101149,13.561106456232551,0.3305478635741453,4.034335290128296,1,1,446,696
2148,1970047287,12.871304602490646,0.33475341906280914,3.8778419011343535,0,0,-1,-1
2149,3287197123,5.659638527056178,0.19735745842787927,1.0052746877882823,0,0,-1,-1
2150,2210810827,37.30057205926179,0.22441790662128747,7.533824667584415,0,0,-1,-1
2151,3840591539,16.46563560469539,0.30270778021669703,4.485848403378918,0,0,-1,-1
2152,1902320859,8.537061739773907,0.3834021255183929,2.945814855039959,0,0,-1,-1
2153,1730225501,9.154699900556583,0.38863455420496523,3.2020494432597424,0,0,-1,-1
2154,2547084649,8.25342548679282,0.3015599568392949,2.2400123702162213,0,0,-1,-1
2155,3066589998,12.557145125921373,0.29205008863740284,3.3005838123522615,0,0,-1,-1
2156,931862401,7.828437884710281,0.43557727687513154,3.068900690407397,1,1,762,918
2157,241598345,5.666670340023547,0.43032149156119665,2.1946410296140737,1,0,760,-1
2158,88868522,6.572101952309634,0.374983761575048,2.217988360378605,0,0,-1,-1
2159,3948845694,83.49734252870456,0.31836745114301407,23.924552506270974,1,0,662,-1
2160,3757228480,5.711746939321554,0.3255793344164136,1.673664090173369,1,0,815,-1
2161,2162798923,6.260665986217739,0.3328699236516509,1.875588667956708,0,0,-1,-1
2162,3900376568,25.932141336045564,0.2930103762073209,6.838547839862515,1,0,884,-1
2163,20704206,40.278156703494254,0.37536246466180767,13.607017355032303,1,0,971,-1
2164,2471669074,6.562091628423806,0.3171784964118211,1.8732189204180552,1,0,760,-1
2165,601011126,16.52153834309345,0.507416258612163,7.544967455312886,1,0,655,-1
2166,3873222058,20.695701166273203,0.17855459202265433,3.325781230530015,0,0,-1,-1
2167,4123430336,5.252593811604956,0.3231047114985789,1.5274240273060562,0,0,-1,-1
2168,2223359174,8.755810282069913,0.3546440344182875,2.7946762947309582,1,0,814,-1
2169,2684546060,7.317948339932152,0.346383661605052,2.28133596728008,1,0,337,-1
2170,952414653,9.138303322753599,0.21345991707871037,1.755595322563578,1,1,507,847
2171,1743582864,16.789152865630644,0.4275218190358167,6.459956255866327,0,0,-1,-1
2172,3788658620,35.13193840100718,0.5327049527997693,16.84346182890564,1,1,611,994
2173,3780914593,30.527681258996438,0.3831862033150881,10.528007649883214,1,1,302,630
2174,1180838941,4.301069921289619,0.2348190019145209,0.9089756514736158,0,0,-1,-1
2175,1104288134,47.37925765346662,0.3392505595911998,14.466095704758768,1,1,234,530
2176,804638587,3.949628130107892,0.36878470531139773,1.3109062014463013,1,0,654,-1
2177,1671283962,8.482021860193434,0.6554001320594947,5.003206422572068,0,0,-1,-1
2178,2517071669,9.998229478598416,0.3716560096670439,3.3443118645761665,1,0,859,-1
2179,2608128763,7.685622336800628,0.22650228129597397,1.566729893218173,0,0,-1,-1
2180,3617603599,16.264576241704546,0.2131909288686279,3.120714104961248,0,0,-1,-1
2181,3367385681,18.26184397176596,0.3861823289508785,6.347161292358725,0,0,-1,-1
2182,2719970176,15.430432656926119,0.2913681358080759,4.046342758164557,1,1,353,672
2183,3209145067,11.241254140437354,0.4572677619985403,4.626236810569152,0,0,-1,-1
2184,3565343559,35.1209410951339,0.5912401850037319,18.688420539532924,1,1,338,952
2185,3316063736,17.54803791077525,0.3681132819305087,5.813699244098817,1,0,501,-1
2186,65381990,3.040363911955092,0.4983061950496191,1.3635289552792653,0,0,-1,-1
2187,2712392267,80.92866677724234,0.5618594349668733,40.92348148927538,1,0,585,-1
2188,3269663749,14.205207549282726,0.2362062875151641,3.0198234047386094,1,0,750,-1
2189,1495487232,8.550827226610673,0.18318296071583037,1.4097292631460683,0,0,-1,-1
2190,1442802115,16.336580967201627,0.27317753479987134,4.016508224110774,1,0,809,-1
2191,1719537687,10.308375830929213,0.5367367296000117,4.979595537882675,1,1,531,960
2192,1887527730,37.58209488487916,0.19849814218334025,6.713978412605876,1,1,403,521
2193,548119318,10.982900003042275,0.26788510349716366,2.647939773612581,1,0,496,-1
2194,2358331307,21.04023033952173,0.41333734727872745,7.827041695204181,0,0,-1,-1
2195,89529091,20.657109201293466,0.19933777537234282,3.7059679744284537,0,0,-1,-1
2196,1344595672,8.069553814158665,0.47939247744434565,3.4816350553559925,1,0,958,-1
2197,1242794538,6.073406052408337,0.2578421580695133,1.4093821110468683,0,0,-1,-1
2198,2804884528,22.627994293587196,0.29688848647804034,6.046191880071153,1,0,500,-1
2199,1174850204,6.37212956528669,0.3347006086539713,1.9194800795310785,1,1,426,796
2200,3473838231,31.47814947153684,0.4106843850051347,11.634826011136033,1,1,215,751
2201,3378716436,6.112134206520318,0.392402686923033,2.158576096925478,1,1,662,710
2202,2520745534,6.99087644412116,0.4433662365575169,2.7895667213417354,0,0,-1,-1
2203,517733761,9.249254993409403,0.5703907923068638,4.748120895545106,1,0,646,-1
2204,3008770406,20.987213740476257,0.3533501632570453,6.674251861357011,0,0,-1,-1
2205,1431803723,13.258536799287084,0.40562801319345393,4.840230545772404,0,0,-1,-1
2206,2727629792,43.30498447133326,0.5555761082866858,21.653293267798826,1,0,287,-1
2207,3743202409,4.463139653055493,0.4278128820422769,1.7184497741377547,0,0,-1,-1
2208,2115220756,11.937152419840203,0.38910732586806457,4.180350110907166,0,0,-1,-1
2209,2551523781,4.7164379768814,0.11749507680908178,0.49874241812305536,1,0,845,-1
2210,651357296,16.06534933844761,0.44923460481841054,6.495399775194503,1,0,690,-1
2211,4174803348,67.25887558466293,0.3103366764736996,18.785606321072116,0,0,-1,-1
2212,2685801668,14.206971987905526,0.33010666119597726,4.220834479769041,0,0,-1,-1
2213,595374926,33.07078522466206,0.3092038543522148,9.203052832127808,0,0,-1,-1
2214,1749988081,29.00707380916446,0.42433740409741466,11.077907760578658,1,1,208,755
2215,3102327313,11.690342019889922,0.41148591931409073,4.329370019835494,1,0,896,-1
2216,1201578931,16.739833099865784,0.2947558453983678,4.440747291460667,1,0,722,-1
2217,3913629442,25.822231743875687,0.3821985177680665,8.882296828175523,1,0,498,-1
2218,626233695,6.703697237317689,0.41949744231214753,2.530965460580802,1,0,623,-1
2219,825168071,45.1007176279775,0.09989790271478796,4.054920391770137,0,0,-1,-1
2220,135481521,7.075357131702179,0.3178340046377447,2.023910182270017,0,0,-1,-1
2221,1547403136,6.60256318724323,0.33044962861603294,1.9636330978245744,0,0,-1,-1
2222,2711317539,25.486261087367314,0.2912956004687986,6.681632154434315,1,1,482,649
2223,1736836090,3.9842314076700593,0.34606152311132915,1.2409102704296662,0,0,-1,-1
2224,2492104789,18.52950985602087,0.4260575605410591,7.105173990549987,1,1,426,624
2225,3369662903,5.88703085922326,0.28856379736367,1.5289055819411155,0,0,-1,-1
2226,1903489655,27.519767589040406,0.376042359548164,9.31373850455986,1,1,300,564
2227,3033319045,13.753956018271786,0.1897072395279563,2.3483025259337356,1,1,371,527
2228,844395110,24.055712527060727,0.39942550229190726,8.64761855319986,0,0,-1,-1
2229,3413811487,30.78164258012344,0.42141777687803145,11.674738246292794,1,0,191,-1
2230,840368459,12.513887730514005,0.41499214049954497,4.6738485497313,1,1,321,586
2231,986151089,6.466584187954945,0.2739313288592382,1.5942599998079723,1,1,753,974
2232,3221651310,9.912465479426046,0.1881640301834146,1.6786525082965003,0,0,-1,-1
2233,379463791,40.73727086274802,0.38443319494093575,14.09468327184646,1,1,286,520
2234,2564042128,10.826077396116483,0.24737754078516475,2.41031556234104,0,0,-1,-1
2235,1002148523,14.633045272480505,0.4519016751143323,5.9514279035920215,1,0,730,-1
2236,4176914295,5.816298206908976,0.3211756171963202,1.6812478497616568,1,0,587,-1
2237,1237341210,9.69261130857237,0.3176282180766703,2.770782172606463,0,0,-1,-1
2238,1456224669,32.74836512145941,0.4039004596125176,11.904371751704396,0,0,-1,-1
2239,664604877,5.275572230307312,0.4979493045785374,2.364270771001833,0,0,-1,-1
2240,3379961123,9.063821710366929,0.4418024212246454,3.6039765394697545,1,1,247,946
2241,3074590815,8.42037663219438,0.39358546081604934,2.9827240353242264,0,0,-1,-1
2242,2063847965,65.43485845816637,0.34908953785811536,20.558362049075242,1,1,148,974
2243,664933308,18.706272573286864,0.2814604420600046,4.738568172995034,0,0,-1,-1
2244,2629487623,13.010387248854968,0.36228993197268305,4.242179080193337,0,0,-1,-1
2245,1440055638,14.199555459687446,0.3602866690565005,4.604319484788451,0,0,-1,-1
2246,2262721127,24.976491529616666,0.23025902125556363,5.1759562446066685,1,1,338,689
2247,1777536854,8.00107030885574,0.3643527337497268,2.623690655959824,0,0,-1,-1
2248,1463520465,4.72038531192954,0.5013854801042127,2.1300593903087996,1,1,438,837
2249,1141161909,25.088989979456095,0.35907396832377003,8.107922873842742,0,0,-1,-1
2250,2473226183,6.436722278549003,0.4092316415521466,2.3706993818392936,0,0,-1,-1
2251,3557034486,9.314100207664334,0.39765020502477794,3.3333784714791443,0,0,-1,-1
2252,2326404787,7.330270036705457,0.40306012620810516,2.6590856095205937,1,0,829,-1
2253,1340395416,18.11289559713881,0.30774616734750443,5.01675677962646,0,0,-1,-1
2254,3504262416,12.70986107307402,0.28665190576370936,3.278975308729787,0,0,-1,-1
2255,4202775433,29.397358402591998,0.3618629618323081,9.574033663447047,1,1,243,636
2256,432772134,13.70930733982252,0.11360021131387132,1.4016421896935807,0,0,-1,-1
2257,2601584910,18.407476357353215,0.4013778085168332,6.649517268575868,0,0,-1,-1
2258,1886620812,14.072786817560846,0.3084064935590034,3.906124953306577,1,0,488,-1
2259,34685443,40.72082664364273,0.41097748632047737,15.06180867740659,1,1,319,484
2260,2870948010,9.856524018857257,0.2678240029841183,2.3758323464155136,1,0,676,-1
2261,3770364667,5.045837797591346,0.35008221725866306,1.5898122756975128,0,0,-1,-1
2262,1096168776,22.259932864810025,0.1192753667210433,2.389555490072418,0,0,-1,-1
2263,4088817865,6.236970451692536,0.36382576242318965,2.042253476818148,0,0,-1,-1
2264,1665225881,72.80035333916666,0.450180589529332,29.495975385752747,1,1,512,712
2265,2898915090,30.271406511563306,0.46732072196794133,12.731809991371923,1,1,274,582
2266,3322411179,92.53151723676505,0.45018355569164425,37.49055069887061,0,0,-1,-1
2267,3181675811,70.79961213089615,0.2744638799220141,17.48874261817751,1,1,76,507
2268,2564087274,1.1969606891360751,0.5398636333814435,0.5815759919865823,1,0,845,-1
2269,1063197453,7.465438134203717,0.09808028481397259,0.6589910686174135,0,0,-1,-1
2270,3459784004,5.797029028995319,0.30504910979136285,1.5915406902567397,1,0,929,-1
2271,2947318142,22.16826697632613,0.4213561440197451,8.406661943470528,0,0,-1,-1
2272,2145750884,16.072638660061624,0.2379977454529478,3.442726588117099,1,0,466,-1
2273,1881290610,5.430924581493157,0.4222844656393402,2.0640555763410555,0,0,-1,-1
2274,1509950153,9.877394082891305,0.5163103481136143,4.589820699653668,1,0,932,-1
2275,2188192041,6.785534966838329,0.5072975057739835,3.098056467617311,0,0,-1,-1
2276,3265203402,18.28132731857185,0.343097737784523,5.645053842030362,0,0,-1,-1
2277,79470782,9.137674973102383,0.28853483359427223,2.372883775022378,0,0,-1,-1
2278,4094662297,19.79983935271588,0.3506919427150508,6.24927971524486,1,1,710,985
2279,1510739477,18.474087461367315,0.29002904555411113,4.822219758513181,0,0,-1,-1
2280,1037672440,6.189042956610421,0.42420171912331084,2.3628623957299433,1,0,959,-1
2281,360410218,4.43121066429986,0.16667753000844593,0.664724923625327,0,0,-1,-1
2282,2502530590,12.323962331260711,0.3205751155687486,3.5556800837479265,1,0,924,-1
2283,1936159112,6.145662251344731,0.43242298205361385,2.3917730376787336,0,0,-1,-1
2284,4056421520,50.21126908245352,0.21561532193936742,9.743687053377679,1,0,537,-1
2285,1087473163,9.494387452218563,0.4041454253355546,3.453401929659681,0,0,-1,-1
2286,4294323347,33.99548439565516,0.5445912389487912,16.66227866912473,1,0,769,-1
2287,1512771983,4.946409483638722,0.33911971787149364,1.5096824897115997,0,0,-1,-1
2288,309305276,9.969833552892961,0.2612777543696166,2.3444061499248563,1,0,730,-1
2289,3523865951,3.904511959215983,0.46972393899336773,1.6506384635966789,0,0,-1,-1
2290,2071591153,6.019419933884611,0.4167325280542016,2.2576392778208296,0,0,-1,-1
2291,649178709,9.828988560107312,0.42415645072870295,3.752126011717328,0,0,-1,-1
2292,2042529156,36.53482399080123,0.40912632870656873,13.452622568367458,1,1,610,798
2293,1042060983,20.562187545087788,0.4741018911499221,8.773714801174945,1,0,626,-1
2294,3281719402,8.144743659373242,0.20260415568388865,1.4851430211321193,0,0,-1,-1
2295,4063900432,17.43545267511782,0.32964827480105646,5.1728102052552485,0,0,-1,-1
2296,316771613,40.902961957929875,0.3515030232558305,12.939763309497518,1,1,331,610
2297,1136000967,26.719798073923865,0.26535155209316563,6.381125901478508,1,1,315,985
2298,1945651707,24.24416734780822,0.36683644952372463,8.004279844376084,1,1,247,797
2299,3158381821,10.700718106952378,0.2972216016953769,2.862436117535197,0,0,-1,-1
2300,3794062334,5.13648762177372,0.30993356326430266,1.4327729201513817,0,0,-1,-1
2301,3757062849,15.754229282731762,0.35705610764195445,5.0626294079319925,0,0,-1,-1
2302,1171064616,23.9701956571106,0.25096906213023895,5.414199770829037,0,0,-1,-1
2303,2148414606,15.432685465052062,0.17082812708789774,2.3727030785383194,1,0,579,-1
2304,1581466909,11.73454400145481,0.28834551306101625,3.0452427995729017,0,0,-1,-1
2305,1314887256,12.605778759933562,0.486689428144492,5.5215893303892445,1,0,889,-1
2306,2448752817,6.502545109559267,0.3735598248366284,2.186180650907311,1,1,798,941
2307,364378138,7.7281140392541126,0.13465901789069723,0.9365942220059412,0,0,-1,-1
2308,3902844784,12.004306099806655,0.5435568237630437,5.872520245581213,0,0,-1,-1
2309,312051177,37.191864355135095,0.22220540721680831,7.437810027766583,0,0,-1,-1
2310,827816415,18.845877888332332,0.25133340623748585,4.262938814889254,0,0,-1,-1
