pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-47.219105,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.916,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.180094,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-35.701447,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
43.06404,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.3614573,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.267227,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.347465,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.814713,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-15.795127,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.7005734,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.110922,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
89.30933,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-20.883633,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.10993,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.591982,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.09085,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-83.50558,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.1525493,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.976821,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.826241,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.8788395,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
53.282825,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.105985,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.793771,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.51073,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-52.61715,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.196797,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-97.79437,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-49.012283,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.502527,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.640745,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-63.217163,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.347095,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
81.04385,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.0474744,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
37.44203,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.193876,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.67387,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.88257307,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
64.547134,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-97.8642,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-37.22558,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.5490548,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.145046,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.712296,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.92127,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.2548,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
63.49553,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.6395874,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
30.740963,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
50.4128,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
82.210014,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.915861,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.655743,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-69.17056,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.47245,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.552393,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
57.722534,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.734604,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.325817,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
65.8035,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.7520676,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.440851,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-69.194336,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
39.062515,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.067688,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.620592,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
27.573935,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.949602,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.987017,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.9123453,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.416172,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
49.618565,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.5334854,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.505604,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
62.018364,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.9261007,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-71.790245,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.182055,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.283115,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-19.218483,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-47.015076,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.788378,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.086622,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.35989,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-41.979126,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.829867,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.794651,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.5318,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.390505,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-99.23554,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.340971,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-63.786938,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.753325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.331947,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.354782,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-72.47666,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
66.60313,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.626574,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.721221,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.20944,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.873726,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.701784,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.057644,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.531855,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.555809,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.614546,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.973654,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-18.724432,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
45.21907,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.536992,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
49.65964,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-43.44169,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.21161,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.9990506,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.6699729,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.448463,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.100775,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.9360059,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
57.104168,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-56.369324,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.408476,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
63.977055,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-51.76171,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
50.59442,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.9314666,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.20539,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.505817,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.1916,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.009884,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.997612,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-66.6609,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.045798,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.2679641,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.511532,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.976673,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.192825,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.515818,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
54.14277,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.092403,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.190098,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.40889,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.739255,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.2201343,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-59.689484,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.013772,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.10837,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.678047,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.625328,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.52647,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.1768827,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-42.045273,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.6835388,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
27.958405,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-43.39372,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.221112,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.95309,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.06012,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-17.925562,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.58364,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.458541,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-72.906654,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.502605,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
39.918777,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-68.915695,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.355057,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-20.708403,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.695755,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-63.288174,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
87.727325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.04314,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
37.47481,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
66.467026,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.458843,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.059883,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
68.064445,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.545696,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.580303,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.210217,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
70.15048,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.902174,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-52.389072,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.09832,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.467559,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.726238,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.374627,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
9.56059,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
87.31879,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.886017,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-46.6331,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
41.876358,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-80.95168,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-36.285347,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.23959,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.603703,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-76.005646,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-64.21587,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
62.3012,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-91.51119,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
67.575874,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.392036,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-9.155528,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.0832763,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.771385,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-38.14865,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-19.327631,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.88062,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.451584,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.744976,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.200651,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.490287,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-73.525444,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-76.74242,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.58086,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.750925,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.2281218,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-60.29576,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.557898,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
47.01316,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.9582157,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.951,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.443878,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-49.98295,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
30.79616,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-53.816372,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
93.8449,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
53.16282,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.589435,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.397932,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
39.89465,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.050854,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.280478,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-15.228679,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
58.74343,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-21.738718,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.88435,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.823015,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.51325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-46.954185,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.05367,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-38.411892,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.907316,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.6179347,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.001151,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-73.76351,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-37.281616,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.262761,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.032848,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
45.42425,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.711713,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.213277,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.065522,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.509455,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-86.08365,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.585546,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.118137,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
66.7858,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
37.035275,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.628613,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.3056269,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.223003,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.386261,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.640929,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.44199,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-43.777878,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.0515524,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.233316,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.644165,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.9331,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.346695,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.801353,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
51.068428,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.957216,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.8101273,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
42.79555,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.254561,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-72.52743,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-47.50419,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-60.878716,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-37.936558,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-21.47256,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-38.940086,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.486782,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.625093,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-15.403644,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.938444,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-51.224216,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
37.77215,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.1999,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.27493,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.537682,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-100.22171,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-85.51789,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
41.458042,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
3.8544192,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
56.062458,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-89.01889,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
92.54231,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.613493,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.32937,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
47.97504,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.4928493,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.8761868,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.8385,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.095086,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.84448,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-37.433014,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
51.09041,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.376743,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-36.532646,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.292803,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
3.7984817,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.312653,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.3719689,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-72.44067,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
78.755516,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
49.268417,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.079016,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.655003,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.74449,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.569798,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-65.10782,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
102.8057,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.27319,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.414632,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.147972,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.220242,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.740094,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-103.940094,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.209482,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.581335,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.7563534,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.427093,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.031082,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-46.88715,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.825695,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.41116,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.706673,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
32.935978,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.82042,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
50.95277,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.5808,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.52734,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.588703,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.54303,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
48.79501,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.108406,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.927238,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
37.077003,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.341288,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
99.99219,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
