pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
14.555844,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-8.423057,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.985447,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
70.33471,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.297228,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.928028,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.0700245,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
91.898155,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
10.43884,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-20.250015,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
38.841938,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.7699,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.91985184,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
2.1016808,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.0485115,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.261965,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.743818,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
81.25617,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.294926,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.333813,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
107.87712,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-19.197367,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
0.5641526,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.621672,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.890253,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.02123,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.064108,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.217318,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
50.757084,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.649399,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.758293,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
20.643618,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
29.550312,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-48.856934,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.036865,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
97.11778,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.26344,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.6652346,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.487276,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
78.99558,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-8.179329,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.73421,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
34.777885,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
32.510933,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.733416,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-51.45992,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-35.292477,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.3583302,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-5.93607,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.078264,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.852839,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-3.0331864,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
94.93338,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.407146,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.181015,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.575232,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.839233,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.001766,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.204059,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
80.06651,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.009125,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.053036,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.432932,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.763927,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
110.66687,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.848095,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.712917,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.617947,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-72.40651,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.352133,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
33.668457,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.038728,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-39.037384,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.646914,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.8414683,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-20.017685,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
49.22065,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.221834,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.0142608,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.49943,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
32.5122,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.46449,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
63.628094,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
64.059364,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
18.495468,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
57.065266,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
28.819004,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
40.070755,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.848665,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.5684705,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-145.59502,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-67.51305,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
85.93327,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.231625,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.099436,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
65.17429,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-24.886044,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.988147,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
40.357044,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.9664888,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.470463,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-47.081543,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.537823,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.733902,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.176012,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
59.081367,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.408667,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.801364,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-47.222824,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
20.170067,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
76.31296,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
129.49701,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-24.540606,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.289255,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.171144,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.950769,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.976826,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.3221,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-18.57705,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
19.249155,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.0080867,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.532486,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-44.036797,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.670847,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
18.015919,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-34.111904,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
69.72051,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
0.6862344,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
63.23471,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.5027629,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
32.978935,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
68.07364,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-5.4835706,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-30.824486,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.138872,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.571205,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.020426,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-40.93893,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
45.34909,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
22.981337,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.6387777,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.7402716,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
80.48371,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.916245,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.116398,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-48.10241,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
43.93562,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.8534621,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-91.562256,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
37.3607,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
41.244984,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
68.123795,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.027576,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.226759,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
8.637541,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
0.5879624,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.871453,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-5.598696,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.78779,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.4086893,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
78.008026,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-85.232956,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-101.51069,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-57.750946,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
69.54789,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.532334,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.913986,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-69.034,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-18.107775,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-8.976313,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.699276,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
54.65503,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-40.729996,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.971394,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
66.31205,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.86829,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-49.503597,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.464663,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-85.20159,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-48.519676,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.1388736,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.545246,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.005592,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.277946,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-1.2940302,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.30466,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-41.50524,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.745665,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-65.78056,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
29.775286,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.5313296,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
85.443924,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.164374,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.037682,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
46.903526,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-36.796886,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
87.843956,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.7273674,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-20.899734,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.194895,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-39.67947,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-21.853466,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.457504,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-95.62414,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.724974,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.059747,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.295555,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.288786,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-15.273925,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-41.614796,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.226406,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-18.659908,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
58.36847,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-48.481083,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
43.5713,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.615622,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
40.450764,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
50.28174,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
38.795204,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
67.51573,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.994501,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-49.448956,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
33.35066,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
69.16304,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.3182344,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-59.27694,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-1.8476895,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
2.2300956,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
60.512474,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.36121,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
18.163294,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-65.64415,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.983315,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-72.8988,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.352272,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
19.94511,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-36.13998,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.316093,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-149.01334,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
61.54805,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-41.854237,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
28.680288,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.524495,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
59.076096,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.400818,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.113664,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.618817,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-19.514603,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
33.485844,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-18.294174,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-24.905771,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
12.546564,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
60.522022,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
16.311699,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.77622,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.0164676,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.166582,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-19.501541,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.31017,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.8174715,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.044247,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.085312,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-21.910364,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.0759063,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
43.298725,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.2137284,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.417324,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-30.895334,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.637834,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.191856,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
46.994892,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
85.55053,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.858861,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-46.98641,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.294643,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.037149,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
64.994,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.31289,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.2681,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-1.359546,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.819173,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.36308,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-5.0500193,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
8.229824,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-102.741394,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.038185,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.0350164,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
116.77988,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.069764,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.152592,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-47.51174,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.150757,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-41.870613,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
72.800934,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
62.91284,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-70.195854,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
78.17551,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.7325554,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-76.93597,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-34.379993,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.341042,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
33.37045,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-34.860462,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.029978,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.691661,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
36.33901,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
44.07954,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-84.323944,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
77.01231,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.157944,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
35.9272,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.054242,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-12.738214,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-59.665474,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
55.55957,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-45.312443,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
77.91912,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.094288,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-64.9566,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.947249,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-56.181572,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.934297,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
37.907143,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-5.8255854,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
53.031116,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.747643,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-63.62764,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-15.432947,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-27.445147,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.13848,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
52.71453,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-22.156006,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.945812,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-12.259973,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-12.392043,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.755794,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.376265,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.03714,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-22.834845,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.26411,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
34.59359,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-30.456583,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-49.83336,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.686448,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
33.484306,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.429644,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
35.040894,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-57.757305,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-33.480595,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
42.716656,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.828803,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-20.467628,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-27.53896,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.7162884,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
15.653606,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.886518,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.0143043,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.086647205,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.248466,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.730288,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.78778,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.792913,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.095623,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.890076,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.726807,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.714655,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
96.547615,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.428898,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.746696,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.960253,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-37.535297,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
