universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
9701,3753538487,8.224528681391039,0.0,8.224528681391039,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.224528681391039,2.107120991835326,2.107120991835326,0.3108,0.3108,0.9283399168565235
9702,929714276,10.81798426154384,0.0,10.81798426154384,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.81798426154384,2.381209958608543,2.381209958608543,0.4406,0.4406,0.8696724149252953
9703,2237955821,9.016767224593496,0.0,9.016767224593496,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.016767224593496,2.199085869012599,2.199085869012599,0.3525,0.3525,0.9104184006296734
9704,3092828711,5.18935959932305,0.0,5.18935959932305,1,0,709,-1,,,,,0,,,0,0.0,0.0,0.0,5.18935959932305,1.6466102982974262,1.6466102982974262,0.1427,0.1427,0.9969995805679552
9705,2280025026,11.526415246124929,0.0,11.526415246124929,1,0,967,-1,,,,,0,,,0,0.0,0.0,0.0,11.526415246124929,2.4446413792721606,2.4446413792721606,0.4699,0.4699,0.8536467399632418
9706,3562272963,20.79573135500034,0.0,20.79573135500034,1,0,547,-1,,,,,0,,,0,0.0,0.0,0.0,20.79573135500034,3.0347477423288423,3.0347477423288423,0.7496,0.7496,0.6439621689683641
9707,2870283714,7.629043851105163,0.0,7.629043851105163,1,1,389,857,,,,,0,,,0,0.0,0.0,0.0,7.629043851105163,2.0319625230409977,2.0319625230409977,0.2798,0.2798,0.9418105957831913
9708,729574962,10.23793331246273,0.0,10.23793331246273,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.23793331246273,2.326099774287251,2.326099774287251,0.4138,0.4138,0.8827939584118515
9709,1057994500,3.9597602510311374,0.0,3.9597602510311374,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.9597602510311374,1.3761834807649558,1.3761834807649558,0.0783,0.0783,1.024814794637017
9710,2676123748,13.809051176311698,0.0,13.809051176311698,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.809051176311698,2.625324259507839,2.625324259507839,0.5629,0.5629,0.8020104023805358
9711,1453050022,2.522560951496333,0.0,2.522560951496333,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.522560951496333,0.9252746360844597,0.9252746360844597,0.0234,0.0234,1.0573262027082706
9712,1987044524,10.960467367812418,0.0,10.960467367812418,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.960467367812418,2.3942949236593503,2.3942949236593503,0.4463,0.4463,0.866449252756585
9713,1204243308,4.983482781372995,0.0,4.983482781372995,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.983482781372995,1.6061290002922846,1.6061290002922846,0.1325,0.1325,1.001656794945218
9714,3067950315,38.77502766090783,0.0,38.77502766090783,1,0,311,-1,,,,,0,,,0,0.0,0.0,0.0,38.77502766090783,3.657776422432015,3.657776422432015,0.9253,0.9253,0.23724596807364787
9715,2228778321,23.046007135352603,0.0,23.046007135352603,1,1,419,644,,,,,0,,,0,0.0,0.0,0.0,23.046007135352603,3.137492528205313,3.137492528205313,0.7887,0.7887,0.5930578621046105
9716,362493794,5.304056380624288,0.0,5.304056380624288,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.304056380624288,1.6684718826583789,1.6684718826583789,0.148,0.148,0.9944049829623546
9717,4033067195,28.770750696768516,0.0,28.770750696768516,1,0,631,-1,,,,,0,,,0,0.0,0.0,0.0,28.770750696768516,3.359359270263342,3.359359270263342,0.8571,0.8571,0.4635563558843399
9718,4290775391,14.16006997832689,0.0,14.16006997832689,1,0,975,-1,,,,,0,,,0,0.0,0.0,0.0,14.16006997832689,2.650426030225671,2.650426030225671,0.5747,0.5747,0.7940698783928798
9719,1890153733,14.230691398670844,0.0,14.230691398670844,1,0,767,-1,,,,,0,,,0,0.0,0.0,0.0,14.230691398670844,2.6554009983193123,2.6554009983193123,0.5781,0.5781,0.7924723255579201
9720,101424786,2.792393369203778,0.0,2.792393369203778,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.792393369203778,1.0268990665248332,1.0268990665248332,0.0318,0.0318,1.0512222254479286
9721,2487796113,8.501083250544502,0.0,8.501083250544502,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.501083250544502,2.140193596616973,2.140193596616973,0.3257,0.3257,0.9220838753634415
9722,2832291805,29.16199637373456,0.0,29.16199637373456,1,1,386,758,,,,,0,,,0,0.0,0.0,0.0,29.16199637373456,3.3728663675451234,3.3728663675451234,0.8612,0.8612,0.4547058451277078
9723,1858789780,18.946809151641645,0.0,18.946809151641645,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.946809151641645,2.941635534851442,2.941635534851442,0.7139,0.7139,0.6857873105926697
9724,2090407754,5.5435295960331175,0.0,5.5435295960331175,1,0,853,-1,,,,,0,,,0,0.0,0.0,0.0,5.5435295960331175,1.7126314090875099,1.7126314090875099,0.1618,0.1618,0.9889877722590014
9725,2065056009,26.812090120204925,0.0,26.812090120204925,1,1,410,583,,,,,0,,,0,0.0,0.0,0.0,26.812090120204925,3.2888529096793033,3.2888529096793033,0.8367,0.8367,0.5078639291613014
9726,1336220069,10.337765126691728,0.0,10.337765126691728,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.337765126691728,2.3358037071012414,2.3358037071012414,0.4177,0.4177,0.8805356266328539
9727,4218971365,2.474117334228383,0.0,2.474117334228383,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.474117334228383,0.9058836997775191,0.9058836997775191,0.0222,0.0222,1.0584220633936716
9728,438464198,6.379386928722961,0.0,6.379386928722961,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.379386928722961,1.8530720000630063,1.8530720000630063,0.2096,0.2096,0.9700795395307882
9729,2272812857,8.29348207038321,0.0,8.29348207038321,1,1,609,643,,,,,0,,,0,0.0,0.0,0.0,8.29348207038321,2.1154699135739055,2.1154699135739055,0.3142,0.3142,0.9267800971654439
9730,1041676949,8.188789582821796,0.0,8.188789582821796,1,1,682,955,,,,,0,,,0,0.0,0.0,0.0,8.188789582821796,2.102766094857523,2.102766094857523,0.3084,0.3084,0.9291483840037448
9731,2065924411,19.960490058691448,0.0,19.960490058691448,1,0,875,-1,,,,,0,,,0,0.0,0.0,0.0,19.960490058691448,2.9937548226206214,2.9937548226206214,0.7355,0.7355,0.6628564661135484
9732,1448137546,50.84509931866327,0.0,50.84509931866327,1,1,192,581,,,,,0,,,0,0.0,0.0,0.0,50.84509931866327,3.9287837426026697,3.9287837426026697,0.9597,0.9597,0.03579551284105808
9733,2177406283,21.59704922970407,0.0,21.59704922970407,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.59704922970407,3.072556695622283,3.072556695622283,0.7639,0.7639,0.625835265881426
9734,3329880636,7.841834339651429,0.0,7.841834339651429,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.841834339651429,2.059472778889604,2.059472778889604,0.2908,0.2908,0.9369969847488356
9735,3162600689,51.18095911031345,0.0,51.18095911031345,1,1,101,564,,,,,0,,,0,0.0,0.0,0.0,51.18095911031345,3.935367570499672,3.935367570499672,0.9609,0.9609,0.04339311934184026
9736,1352959982,9.745727471066802,0.0,9.745727471066802,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.745727471066802,2.27682898087292,2.27682898087292,0.3905,0.3905,0.893928325767762
9737,3607439828,6.247142935140587,0.0,6.247142935140587,1,1,240,948,,,,,0,,,0,0.0,0.0,0.0,6.247142935140587,1.8321242288550204,1.8321242288550204,0.2019,0.2019,0.973071079007408
9738,2507886947,10.755623708574376,0.0,10.755623708574376,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.755623708574376,2.375428753467335,2.375428753467335,0.4383,0.4383,0.8710830956748584
9739,3885740401,14.44758654792284,0.0,14.44758654792284,1,0,735,-1,,,,,0,,,0,0.0,0.0,0.0,14.44758654792284,2.670527379703972,2.670527379703972,0.5859,0.5859,0.7875658615008547
9740,1534410987,4.343058947703468,0.0,4.343058947703468,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.343058947703468,1.468578926498672,1.468578926498672,0.1001,0.1001,1.0161440554119647
9741,1676980778,24.696812572388314,0.0,24.696812572388314,1,0,856,-1,,,,,0,,,0,0.0,0.0,0.0,24.696812572388314,3.2066741896545703,3.2066741896545703,0.8125,0.8125,0.5557143919073426
9742,2107028051,1.9527788608060705,0.0,1.9527788608060705,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.9527788608060705,0.6692534149699506,0.6692534149699506,0.0101,0.0101,1.0702154506143329
9743,797631026,13.093940861012006,0.0,13.093940861012006,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.093940861012006,2.5721495935135885,2.5721495935135885,0.5361,0.5361,0.8181871729120803
9744,2101522591,31.173888318755377,0.0,31.173888318755377,1,1,485,838,,,,,0,,,0,0.0,0.0,0.0,31.173888318755377,3.4395808315479757,3.4395808315479757,0.8786,0.8786,0.40919410570436404
9745,3608206685,14.862972753577194,0.0,14.862972753577194,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.862972753577194,2.698873069993995,2.698873069993995,0.6003,0.6003,0.7781692590647348
9746,602171224,7.409992680445769,0.0,7.409992680445769,1,1,814,944,,,,,0,,,0,0.0,0.0,0.0,7.409992680445769,2.0028294515135494,2.0028294515135494,0.2686,0.2686,0.9467658319846691
9747,3536692869,4.900106366695285,0.0,4.900106366695285,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.900106366695285,1.5892569123700147,1.5892569123700147,0.1304,0.1304,1.003542883146056
9748,4263941934,9.978687205600185,0.0,9.978687205600185,1,1,384,673,,,,,0,,,0,0.0,0.0,0.0,9.978687205600185,2.3004515391459646,2.3004515391459646,0.4012,0.4012,0.8886584588842775
9749,1575321630,11.890883222834853,0.0,11.890883222834853,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.890883222834853,2.475771990772777,2.475771990772777,0.4866,0.4866,0.8454019773032851
9750,2242212991,9.186220939990628,0.0,9.186220939990628,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.186220939990628,2.2177046374314338,2.2177046374314338,0.3622,0.3622,0.9065851265025224
9751,450327062,20.866051328149187,0.0,20.866051328149187,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.866051328149187,3.038123499936847,3.038123499936847,0.7505,0.7505,0.6423714352800428
9752,3842478115,4.485339464351355,0.0,4.485339464351355,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.485339464351355,1.5008141814653138,1.5008141814653138,0.1075,0.1075,1.012925476096747
9753,1237252329,2.635667938600801,0.0,2.635667938600801,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.635667938600801,0.9691366370062984,0.9691366370062984,0.0269,0.0269,1.054767568415411
9754,2275196375,8.567867832099576,0.0,8.567867832099576,1,0,841,-1,,,,,0,,,0,0.0,0.0,0.0,8.567867832099576,2.1480189072679,2.1480189072679,0.3297,0.3297,0.9205731170542023
9755,3756712860,8.648032557130756,0.0,8.648032557130756,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.648032557130756,2.1573318450305328,2.1573318450305328,0.3338,0.3338,0.918759681652966
9756,2839250387,8.70372872445102,0.0,8.70372872445102,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.70372872445102,2.1637515228599726,2.1637515228599726,0.3367,0.3367,0.9174997583950434
9757,1123086730,11.120735207282312,0.0,11.120735207282312,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.120735207282312,2.4088114023997735,2.4088114023997735,0.4535,0.4535,0.8628237756697326
9758,591048780,6.079981440438535,0.0,6.079981440438535,1,0,946,-1,,,,,0,,,0,0.0,0.0,0.0,6.079981440438535,1.8050016434141296,1.8050016434141296,0.193,0.193,0.9768524999765235
9759,994894535,40.98026578125123,0.0,40.98026578125123,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,40.98026578125123,3.713090628423012,3.713090628423012,0.9348,0.9348,0.18736047449737409
9760,1576138018,7.768329764680715,0.0,7.768329764680715,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.768329764680715,2.0500551817720285,2.0500551817720285,0.2869,0.2869,0.9386597584732247
9761,1549114423,3.8209731938925042,0.0,3.8209731938925042,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.8209731938925042,1.3405051529712992,1.3405051529712992,0.073,0.073,1.0279543471340873
9762,100874903,4.717710597167279,0.0,4.717710597167279,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.717710597167279,1.551323638953247,1.551323638953247,0.1187,0.1187,1.0076689241867904
9763,2763454809,4.178793494683347,0.0,4.178793494683347,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.178793494683347,1.4300225672374818,1.4300225672374818,0.0914,0.0914,1.0198599639688888
9764,704539672,5.326245254848256,0.0,5.326245254848256,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.326245254848256,1.6726465349325983,1.6726465349325983,0.1499,0.1499,0.9939030403683311
9765,2488500493,8.241043365484025,0.0,8.241043365484025,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.241043365484025,2.10912695793037,2.10912695793037,0.3114,0.3114,0.927966332181184
9766,3312232745,13.10109274070921,0.0,13.10109274070921,1,0,553,-1,,,,,0,,,0,0.0,0.0,0.0,13.10109274070921,2.5726956420496316,2.5726956420496316,0.5366,0.5366,0.8180253876402759
9767,2694524803,7.344450726134168,0.0,7.344450726134168,1,1,624,902,,,,,0,,,0,0.0,0.0,0.0,7.344450726134168,1.9939450248193387,1.9939450248193387,0.2649,0.2649,0.948248480371084
9768,697498445,52.73340111506439,0.0,52.73340111506439,1,1,302,427,,,,,0,,,0,0.0,0.0,0.0,52.73340111506439,3.9652490520324823,3.9652490520324823,0.9638,0.9638,0.07851147456212865
9769,323329325,5.530216388062995,0.0,5.530216388062995,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.530216388062995,1.7102269446175147,1.7102269446175147,0.161,0.161,0.9892889351785729
9770,1866935731,6.045307889463304,0.0,6.045307889463304,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.045307889463304,1.7992824156835825,1.7992824156835825,0.1906,0.1906,0.9776368629840758
9771,3468719476,3.1398156241249997,0.0,3.1398156241249997,1,0,697,-1,,,,,0,,,0,0.0,0.0,0.0,3.1398156241249997,1.1441640797649573,1.1441640797649573,0.0444,0.0444,1.0433630602601673
9772,3518034519,15.236859080820949,0.0,15.236859080820949,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.236859080820949,2.7237174319586557,2.7237174319586557,0.6117,0.6117,0.7697114404718518
9773,2992160280,19.406839336238484,0.0,19.406839336238484,1,0,830,-1,,,,,0,,,0,0.0,0.0,0.0,19.406839336238484,2.9656255470456916,2.9656255470456916,0.7246,0.7246,0.6753808004716566
9774,2570230935,16.239386414681096,0.0,16.239386414681096,1,0,776,-1,,,,,0,,,0,0.0,0.0,0.0,16.239386414681096,2.787439551672599,2.787439551672599,0.6405,0.6405,0.7470329050284633
9775,4178309406,6.582919704334608,0.0,6.582919704334608,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.582919704334608,1.884478370983978,1.884478370983978,0.2197,0.2197,0.9654753505878022
9776,3195767108,13.03441403859959,0.0,13.03441403859959,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.03441403859959,2.5675930934483615,2.5675930934483615,0.5341,0.5341,0.8195337508120706
9777,4250876490,25.681110867433585,0.0,25.681110867433585,1,0,932,-1,,,,,0,,,0,0.0,0.0,0.0,25.681110867433585,3.2457557359638276,3.2457557359638276,0.8238,0.8238,0.5334482221809768
9778,3562230718,8.722844270517658,0.0,8.722844270517658,1,1,531,663,,,,,0,,,0,0.0,0.0,0.0,8.722844270517658,2.165945362548243,2.165945362548243,0.3379,0.3379,0.9170673386750516
9779,2848970638,17.154012779875732,0.0,17.154012779875732,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.154012779875732,2.842232127576506,2.842232127576506,0.668,0.668,0.7263428093672734
9780,61335267,4.643842047748875,0.0,4.643842047748875,1,0,770,-1,,,,,0,,,0,0.0,0.0,0.0,4.643842047748875,1.5355420511447901,1.5355420511447901,0.1153,0.1153,1.00933993150954
9781,600690599,70.4150209318229,0.0,70.4150209318229,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,70.4150209318229,4.254406605913676,4.254406605913676,0.9844,0.9844,0.47849382732939777
9782,1838349224,14.191888418554838,0.0,14.191888418554838,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.191888418554838,2.6526705632586833,2.6526705632586833,0.5764,0.5764,0.7933501018839596
9783,1873364386,7.162826851957176,0.0,7.162826851957176,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.162826851957176,1.9689047147809149,1.9689047147809149,0.2538,0.2538,0.952357060086341
9784,291937159,36.60748589536582,0.0,36.60748589536582,1,1,449,715,,,,,0,,,0,0.0,0.0,0.0,36.60748589536582,3.600252752153663,3.600252752153663,0.9159,0.9159,0.2862787186976093
9785,3703856566,5.639789979030231,0.0,5.639789979030231,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.639789979030231,1.7298468270562048,1.7298468270562048,0.1682,0.1682,0.9868102311248473
9786,2260450664,7.611517538179936,0.0,7.611517538179936,1,0,884,-1,,,,,0,,,0,0.0,0.0,0.0,7.611517538179936,2.0296625656833323,2.0296625656833323,0.2782,0.2782,0.9422070648822793
9787,1404544684,14.488203069730263,0.0,14.488203069730263,1,0,565,-1,,,,,0,,,0,0.0,0.0,0.0,14.488203069730263,2.6733347368917224,2.6733347368917224,0.5876,0.5876,0.7866470603886195
9788,2721929195,4.44091724638078,0.0,4.44091724638078,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.44091724638078,1.4908609421308963,1.4908609421308963,0.1056,0.1056,1.0139303672460391
9789,693102256,6.524656384607962,0.0,6.524656384607962,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.524656384607962,1.8755882904594876,1.8755882904594876,0.2168,0.2168,0.9667933463339955
9790,544618683,39.65108324913187,0.0,39.65108324913187,1,1,539,672,,,,,0,,,0,0.0,0.0,0.0,39.65108324913187,3.6801182679884437,3.6801182679884437,0.9298,0.9298,0.2174283959866916
9791,1141205401,3.9153823844281925,0.0,3.9153823844281925,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.9153823844281925,1.3649129963026267,1.3649129963026267,0.0773,0.0773,1.0258186824978912
9792,4155004397,18.279418857619937,0.0,18.279418857619937,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.279418857619937,2.9057757743620622,2.9057757743620622,0.6969,0.6969,0.7008845891668779
9793,557829705,5.046434843085477,0.0,5.046434843085477,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.046434843085477,1.618682022305881,1.618682022305881,0.1358,0.1358,1.0002327334612444
9794,461821030,31.593932709585125,0.0,31.593932709585125,1,0,480,-1,,,,,0,,,0,0.0,0.0,0.0,31.593932709585125,3.4529650992967587,3.4529650992967587,0.8821,0.8821,0.39969212876718674
9795,851783478,5.2792642482052,0.0,5.2792642482052,1,0,687,-1,,,,,0,,,0,0.0,0.0,0.0,5.2792642482052,1.6637867410778406,1.6637867410778406,0.147,0.147,0.9949658148068277
9796,3307474730,13.624616631529008,0.0,13.624616631529008,1,0,510,-1,,,,,0,,,0,0.0,0.0,0.0,13.624616631529008,2.6118782030180387,2.6118782030180387,0.5568,0.5568,0.8061825632978189
9797,1748076072,3.570036014696492,0.0,3.570036014696492,1,0,722,-1,,,,,0,,,0,0.0,0.0,0.0,3.570036014696492,1.2725756838912208,1.2725756838912208,0.0606,0.0606,1.0336308883317706
9798,3290265448,9.714948034637429,0.0,9.714948034637429,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.714948034637429,2.2736657338329493,2.2736657338329493,0.3893,0.3893,0.8946245985938638
9799,310609209,21.561560879142153,0.0,21.561560879142153,1,0,305,-1,,,,,0,,,0,0.0,0.0,0.0,21.561560879142153,3.070912140412058,3.070912140412058,0.7632,0.7632,0.6266380607667753
9800,3256902680,3.0783931770573627,0.0,3.0783931770573627,1,0,819,-1,,,,,0,,,0,0.0,0.0,0.0,3.0783931770573627,1.1244077650946303,1.1244077650946303,0.041,0.041,1.0447525197749314
9801,102700051,5.664353429997544,0.0,5.664353429997544,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.664353429997544,1.734192753808809,1.734192753808809,0.1694,0.1694,0.9862545723666674
9802,1234127019,51.12984229315246,0.0,51.12984229315246,1,1,467,567,,,,,0,,,0,0.0,0.0,0.0,51.12984229315246,3.934368324658312,3.934368324658312,0.9607,0.9607,0.04223678722940276
9803,3871840968,10.010765658371064,0.0,10.010765658371064,1,1,476,570,,,,,0,,,0,0.0,0.0,0.0,10.010765658371064,2.3036610797498267,2.3036610797498267,0.4031,0.4031,0.8879328005370558
9804,4013452198,3.7063896432771952,0.0,3.7063896432771952,1,0,379,-1,,,,,0,,,0,0.0,0.0,0.0,3.7063896432771952,1.3100582608357465,1.3100582608357465,0.0676,0.0676,1.0305463833071589
9805,1683300365,11.614137298566957,0.0,11.614137298566957,1,0,733,-1,,,,,0,,,0,0.0,0.0,0.0,11.614137298566957,2.452223088695717,2.452223088695717,0.4744,0.4744,0.8516623475100074
9806,419918882,55.07841908714792,0.0,55.07841908714792,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,55.07841908714792,4.008757971327061,4.008757971327061,0.9679,0.9679,0.13155897900323785
9807,1464122357,5.778352494280657,0.0,5.778352494280657,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.778352494280657,1.7541186064625123,1.7541186064625123,0.1755,0.1755,0.9836757580714971
9808,3725584674,13.471165698368837,0.0,13.471165698368837,1,0,966,-1,,,,,0,,,0,0.0,0.0,0.0,13.471165698368837,2.6005515270171338,2.6005515270171338,0.5513,0.5513,0.8096538326676967
9809,2112605897,21.11672347899251,0.0,21.11672347899251,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.11672347899251,3.0500653084976372,3.0500653084976372,0.7555,0.7555,0.6367008893851179
9810,4288214728,8.691229501948936,0.0,8.691229501948936,1,0,750,-1,,,,,0,,,0,0.0,0.0,0.0,8.691229501948936,2.1623144139585766,2.1623144139585766,0.336,0.336,0.9177825078532919
9811,2291661072,5.629946539849436,0.0,5.629946539849436,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.629946539849436,1.7280999465204474,1.7280999465204474,0.1676,0.1676,0.9870329031426636
9812,2599927833,13.131337467752333,0.0,13.131337467752333,1,0,635,-1,,,,,0,,,0,0.0,0.0,0.0,13.131337467752333,2.5750015466268437,2.5750015466268437,0.5383,0.5383,0.817341210669677
9813,2737562400,13.167448110967333,0.0,13.167448110967333,1,1,641,673,,,,,0,,,0,0.0,0.0,0.0,13.167448110967333,2.5777477316779396,2.5777477316779396,0.5404,0.5404,0.8165243386758914
9814,920269000,5.485508020471454,0.0,5.485508020471454,1,0,905,-1,,,,,0,,,0,0.0,0.0,0.0,5.485508020471454,1.702109709396745,1.702109709396745,0.159,0.159,0.990300299422515
9815,3658636684,30.31133872782739,0.0,30.31133872782739,1,1,344,707,,,,,0,,,0,0.0,0.0,0.0,30.31133872782739,3.4115218579540696,3.4115218579540696,0.873,0.873,0.42870615371428844
9816,2627935199,11.871528727561483,0.0,11.871528727561483,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.871528727561483,2.4741429895086156,2.4741429895086156,0.4854,0.4854,0.8458398023801894
9817,1400847374,13.469682239286897,0.0,13.469682239286897,1,0,613,-1,,,,,0,,,0,0.0,0.0,0.0,13.469682239286897,2.6004413998907068,2.6004413998907068,0.5512,0.5512,0.8096873905351307
9818,3708043773,6.35763777788512,0.0,6.35763777788512,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.35763777788512,1.8496568897877044,1.8496568897877044,0.2085,0.2085,0.9705715349821644
9819,2359082276,15.66186932509488,0.0,15.66186932509488,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.66186932509488,2.7512290528573335,2.7512290528573335,0.6226,0.6226,0.760097129157808
9820,2556131976,13.298148726352215,0.0,13.298148726352215,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.298148726352215,2.5876248320321156,2.5876248320321156,0.5449,0.5449,0.8135677125188112
9821,6088675,21.76816872039037,0.0,21.76816872039037,1,0,478,-1,,,,,0,,,0,0.0,0.0,0.0,21.76816872039037,3.0804487522957884,3.0804487522957884,0.7666,0.7666,0.6219643096456081
9822,606204802,26.63869853630054,0.0,26.63869853630054,1,0,894,-1,,,,,0,,,0,0.0,0.0,0.0,26.63869853630054,3.2823649907363706,3.2823649907363706,0.8353,0.8353,0.5117862832441771
9823,1364941617,6.9715245920579125,0.0,6.9715245920579125,1,0,805,-1,,,,,0,,,0,0.0,0.0,0.0,6.9715245920579125,1.9418339371600086,1.9418339371600086,0.2425,0.2425,0.9566845780850982
9824,2052027060,4.716386434048928,0.0,4.716386434048928,1,0,898,-1,,,,,0,,,0,0.0,0.0,0.0,4.716386434048928,1.5510429203804648,1.5510429203804648,0.1186,0.1186,1.0076988785622951
9825,3029421770,18.498610992498637,0.0,18.498610992498637,1,1,371,621,,,,,0,,,0,0.0,0.0,0.0,18.498610992498637,2.9176956477790172,2.9176956477790172,0.7042,0.7042,0.6959261641625258
9826,1497321209,14.926522673176452,0.0,14.926522673176452,1,0,466,-1,,,,,0,,,0,0.0,0.0,0.0,14.926522673176452,2.7031396757282415,2.7031396757282415,0.6022,0.6022,0.7767316732200608
9827,3233023527,5.355979497200835,0.0,5.355979497200835,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.355979497200835,1.6782135998159673,1.6782135998159673,0.1513,0.1513,0.9932304112575828
9828,923860715,15.979257687904447,0.0,15.979257687904447,1,0,485,-1,,,,,0,,,0,0.0,0.0,0.0,15.979257687904447,2.7712914866875504,2.7712914866875504,0.6325,0.6325,0.7529173715669792
9829,2586848428,8.517076064757488,0.0,8.517076064757488,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.517076064757488,2.142073097052313,2.142073097052313,0.3268,0.3268,0.921722096096464
9830,2907040444,9.049087673393219,0.0,9.049087673393219,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.049087673393219,2.202663943060509,2.202663943060509,0.3544,0.3544,0.9096872680022681
9831,1850320050,52.984865752006215,0.0,52.984865752006215,1,0,711,-1,,,,,0,,,0,0.0,0.0,0.0,52.984865752006215,3.9700063209255094,3.9700063209255094,0.9644,0.9644,0.08419994757331896
9832,1159568138,44.6241149325105,0.0,44.6241149325105,1,1,789,959,,,,,0,,,0,0.0,0.0,0.0,44.6241149325105,3.798274406457997,3.798274406457997,0.9464,0.9464,0.10493163756082163
9833,1461953273,11.14622330164744,0.0,11.14622330164744,1,0,598,-1,,,,,0,,,0,0.0,0.0,0.0,11.14622330164744,2.4111007231875052,2.4111007231875052,0.4551,0.4551,0.8622472002169533
