pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
18.024467,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.712962,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-86.57792,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.933296,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.1030173,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
89.4673,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.084356,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-41.367672,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.987604,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.0313632,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.566654,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.839577,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-47.372284,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.384336,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.064823,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-37.678215,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.52027,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.321434,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.54605,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.338326,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.5983524,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
31.818846,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.708034,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-78.4026,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.865193,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.240173,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.000877,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.828829,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.684952,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.57949,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.4371052,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.373604,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-15.769704,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
65.391106,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.8132801,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.4557643,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.56555,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.51223,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.252996,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.5796161,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-11.650148,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.972916,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-56.936222,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.050262,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.206215,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.680277,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
62.228977,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.678337,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.823452,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
64.21483,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-87.307335,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.905426,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.148218,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.790573,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-49.823483,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.139341,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.179024,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
60.546474,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.110765,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.277033,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.160147,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
51.84861,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.263277,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
51.18167,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.050274,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.828358,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-49.62517,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.775953,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.44674,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.806843,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-10.001157,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-41.386467,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.518787,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.78691,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.002382,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.854618,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.662262,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.26607,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
30.499865,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-59.252285,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
72.8546,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.104914,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.576275,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.09458,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-30.62861,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.873108,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
45.824776,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-30.161526,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
56.851402,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
55.403095,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.876923,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.925352,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.94785,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.49981,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.416264,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.019146,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-6.7487397,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-30.45877,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.136204,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.901806,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.2153525,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
83.56486,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.300999,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.344719,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
59.849476,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.231907,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.996374,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.1754084,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.511295,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.784498,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.050258,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.381355,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.795628,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-54.899323,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-29.008345,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.692837,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.279099,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.7616931,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.140206,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-119.33036,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.281827,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.095425,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
68.98926,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
50.991978,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.602287,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.917469,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.820248,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.84925,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
31.937214,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.597187,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.301178,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
43.23456,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-49.36703,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.369633,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
97.88532,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-15.442301,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
43.580135,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
62.553722,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.114052,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.934914,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.2302978,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.260174,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.098236,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-66.47618,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-37.450348,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.5765433,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.201452,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.631912,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
53.907917,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.765804,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.245892,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
57.421757,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
31.886843,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.217827,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.896736,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-73.115105,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.394089,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.5159973,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.097083,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.949557,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.47116,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-24.564041,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.960324,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.158806,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.386934,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.1746137,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.8272502,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.89188,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-67.98427,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.413643,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.091494,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.4605632,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.350721,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-82.4764,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-54.159515,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.48602,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-62.700027,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.313955,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.6790886,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.523531,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.943922,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.50015,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-101.10119,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.33894,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-62.272614,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.192295,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.219191,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.655796,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.44806,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.615632,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.87628,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.490515,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-15.969572,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.48424,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.494864,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.69947,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.329786,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.596121,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
64.024376,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.807814,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
76.585976,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.478249,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.072769,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.022434,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.446466,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.12142,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.684729,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.302778,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.158607,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-71.38696,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.132225,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-24.053892,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.8776915,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.068216,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.85388,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
73.93358,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.608065,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.771149,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.91671,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.218638,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.79875,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.84665,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.109503,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.457918,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.853052,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
41.20188,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-66.41886,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.160473,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.81034,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.816956,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.434305,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.340557,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.764273,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.859704,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
102.180595,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.5377784,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.177164,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
39.69563,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.6403246,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
45.73077,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.366764,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.222189,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.698814,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.71198,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.992093,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
84.0391,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.2183003,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.323809,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.438187,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.5781975,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.066845,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.297604,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.589947,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
23.368193,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.060068,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.37209678,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.414213,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-85.9783,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.3569343,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.33297,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.15584214,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-24.401772,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.460786,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.3279123,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.93876,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.40985,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-36.059082,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.772255,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
75.36704,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.481657,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.556187,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.461426,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
83.42229,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-40.140114,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.07067,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-10.018555,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.916986,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
66.41392,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.17283,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-58.453217,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.07914626,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.01291,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.914722,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.484198,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.990498,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.505558,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.393406,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-38.54637,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.564823,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.967817,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.606283,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-6.7526097,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.354633,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.437557,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
50.932434,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
96.71294,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.55639,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.90677,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.355486,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
97.10564,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.747303,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-69.64146,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.3276,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.807035,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.157339,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
23.560303,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.6377397,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-69.32454,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.649994,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.086681,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.193897,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.0672526,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.88614,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.038094,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.870167,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.2124643,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
31.069576,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-49.743313,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.327938,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.5096302,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.8518,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
60.76539,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.494213,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.31179,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.6468344,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.970362,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-113.16043,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.400136,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.615828,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.092684,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.772048,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
47.822147,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.400804,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.986938,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.967166,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.981808,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.148144,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
23.098547,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.494455,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
72.88178,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.184196,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.757484,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-6.596461,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.401918,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.18713,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-37.27187,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.3203363,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.79252,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.553368,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.87061,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.913787,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.447707,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.528582,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.122044,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.296227,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.6832476,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.20302,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.694504,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.172926,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.8568049,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-37.342808,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
75.56085,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.202627,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.445427,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.239758,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.463652,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
98.77683,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.9513593,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.7816,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
58.15687,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-39.153637,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
