universe_id,E,I,X,stable,lockin,stable_epoch,lock_epoch,age_Gyr,vacuum_energy,quantum_correction,entanglement_entropy,information_bound,causal_scale,entanglement_density,error_correction_threshold,holographic_entropy,topological_defects,magnetic_field_strength,string_tension,string_density,wall_energy_density,wall_probability,pbh_mass_fraction
159,0.752307237651908,0.19399573251123442,18.538067938240378,1,1,155,193,305391684.58036417,0.7292863151334912,8.807392630231843e-08,0.13446759503082345,0.044785877378250245,101.04614475303816,0.07210975260838601,0.08469978662556173,32698.95073119256,False,9.319514028880193e-10,1.0209228950607632e-06,0.0938799146502247,1.0156921712955723e-12,0.04387991465022469,9.798610207815052e-07
160,0.766,0.15535762471314246,18.116437244836565,1,1,71,141,305391684.58036417,0.7396003940530267,7.053225250043149e-08,0.10768569954840478,0.030875689844740956,101.32000000000001,0.05790233694498131,0.08276788123565713,32751.821379178342,False,9.261953278986029e-10,1.0264e-06,0.09310715249426285,1.0198e-12,0.04310715249426285,9.787357624713143e-07
161,0.7540780022234798,0.15818325936358718,17.928858713014165,1,1,124,328,305391684.58036417,0.7283023537329151,7.181508864707782e-08,0.10964428023965302,0.031732487507970634,101.0815600444696,0.058818363181893395,0.08290916296817936,32606.920766802396,False,9.217212639517922e-10,1.021631200889392e-06,0.09316366518727176,1.0162234006670438e-12,0.043163665187271744,9.766339263810546e-07
162,0.72,0.19148421302634344,17.846715834474182,1,0,384,-1,305391684.58036417,0.6977868633378967,8.69336982202068e-08,0.1327267423809499,0.043723646861501216,100.4,0.07072431490970069,0.08457421065131718,32274.144148153402,False,9.16519716546982e-10,1.008e-06,0.09382968426052687,1.006e-12,0.04382968426052687,9.731484213026343e-07
163,0.766,0.1421131104798019,17.878035988636434,1,1,112,124,305391684.58036417,0.7385858642627529,6.451925234111257e-08,0.0985053018496787,0.027149576507993343,101.32000000000001,0.052966059583458215,0.0821056555239901,32709.10678650179,False,9.220908529376906e-10,1.0264e-06,0.09284226220959604,1.0198e-12,0.04284226220959604,9.774113110479802e-07
164,0.7514480959281582,0.29130113818937814,20.272382405971968,1,0,385,-1,305391684.58036417,0.7357654596951616,1.322505121352966e-07,0.20191456262987045,0.11036790566321028,101.02896191856317,0.10826072005242594,0.08956505690946892,32999.848065992315,False,9.615038155615131e-10,1.0205792383712633e-06,0.09582602276378757,1.0154344287784473e-12,0.04582602276378756,9.894197330045694e-07
165,0.72,0.20555103117594653,18.099918561167037,1,1,221,276,305391684.58036417,0.6987996742446682,9.332002377994308e-08,0.14247711772079674,0.049997591373943676,100.4,0.07591986633854435,0.08527755155879733,32318.690605487445,False,9.207819624463118e-10,1.008e-06,0.09411102062351893,1.006e-12,0.04411102062351893,9.745551031175947e-07
166,0.7411685511614053,0.2569532414341749,19.448529369043253,1,1,51,237,305391684.58036417,0.7231546897703345,1.1665659113354354e-07,0.17810641483583725,0.08087870133019624,100.82337102322812,0.09530293410561601,0.08784766207170874,32755.98596033508,False,9.461693655737604e-10,1.0164674204645621e-06,0.0951390648286835,1.0123505653484216e-12,0.045139064828683496,9.839290343756986e-07
167,0.766,0.19642509251665383,18.855651665299767,1,1,73,183,305391684.58036417,0.7427461620867757,8.917685403845673e-08,0.136151499069145,0.04583672955152418,101.32000000000001,0.07320832763984887,0.0848212546258327,32884.26716983397,False,9.389221361709112e-10,1.0264e-06,0.09392850185033308,1.0198e-12,0.04392850185033308,9.828425092516654e-07
168,0.7466334282419906,0.2334476482484455,19.13472623331183,1,1,181,308,305391684.58036417,0.7267317386225678,1.0598506833696697e-07,0.16181357919175984,0.06503864789929198,100.93266856483982,0.08667784803857621,0.08667238241242228,32751.813804600806,False,9.41486471100308e-10,1.0186533712967961e-06,0.09466895296496891,1.0139900284725971e-12,0.044668952964968915,9.826714504732427e-07
169,0.766,0.1841250926564522,18.63425166781614,1,1,69,209,305391684.58036417,0.7418039820974843,8.359266274113946e-08,0.12762578884515852,0.04074792111831683,101.32000000000001,0.06862407413028572,0.08420625463282261,32844.59870976862,False,9.351103662142345e-10,1.0264e-06,0.09368250185312904,1.0198e-12,0.043682501853129045,9.816125092656452e-07
170,0.72,0.2874713080156405,19.574483544281527,1,1,10,282,305391684.58036417,0.7046979341771261,1.305117719263973e-07,0.19925992664292083,0.10666325135783779,100.4,0.10617695837308874,0.08937356540078203,32578.113744268507,False,9.456038063287391e-10,1.008e-06,0.09574942616031282,1.006e-12,0.045749426160312814,9.82747130801564e-07
171,0.766,0.2557924020169884,19.92426323630579,1,0,129,-1,305391684.58036417,0.7472936979945013,1.1612957085348563e-07,0.17730178226673157,0.08001995195895212,101.32000000000001,0.0953347341458217,0.08778962010084942,33075.73137901018,False,9.573200653850647e-10,1.0264e-06,0.09511584804033978,1.0198e-12,0.04511584804033977,9.88779240201699e-07
172,0.766,0.21886040475406776,19.259487285573222,1,1,36,188,305391684.58036417,0.7444647070041617,9.936247003623683e-08,0.15170247249149052,0.05671145773021987,101.32000000000001,0.08157004796761023,0.0859430202377034,32956.62280378996,False,9.458748394332855e-10,1.0264e-06,0.09437720809508136,1.0198e-12,0.04437720809508136,9.850860404754068e-07
173,0.72,0.32723753736066447,20.290275672491962,1,1,284,353,305391684.58036417,0.7075611026899679,1.485656121182268e-07,0.22682377639492432,0.15089166831156578,100.4,0.12086453643771976,0.09136187686803322,32704.044471460278,False,9.576529738202814e-10,1.008e-06,0.0965447507472133,1.006e-12,0.04654475074721329,9.867237537360664e-07
174,0.766,0.26504677885421796,20.090842019375927,1,1,60,162,305391684.58036417,0.7480025832602332,1.2033105143754352e-07,0.1837164274792965,0.08710296194704044,101.32000000000001,0.09878387316834802,0.0882523389427109,33105.57746699147,False,9.601879967669221e-10,1.0264e-06,0.09530093557708436,1.0198e-12,0.04530093557708436,9.89704677885422e-07
