pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-11.376504,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
66.378975,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
49.972343,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
34.302776,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.785165,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.489887,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.50687,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.422613,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-60.943977,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.035988,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.332905,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.562634,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.054575,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.80805,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
59.56179,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-6.296554,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.245283,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
31.56237,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-60.828827,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-25.58501,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-1.9853674,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-55.059322,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-32.00755,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-67.43104,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-60.24483,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.130805,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.798103,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.505066,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.097343,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-69.95682,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.880213,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-33.88751,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.80004,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.563652,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.447291,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.172749,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.345423,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
9.445473,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.5049753,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-49.337215,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.184713,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.158667,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-40.620678,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.80287,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.621502,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.257717,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
75.54882,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.2547574,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.549015,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
31.452595,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
30.297598,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.488148,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.325267,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.3576865,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.93088,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
74.121666,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.75182,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.940758,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-2.4429655,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.646517,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.697566,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.447975,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-66.58242,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
71.122375,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.130014,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-91.170364,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.7002027,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-29.782825,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.259024,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.773401,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-17.0696,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-17.856722,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.618026,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.384226,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.164818,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
29.038744,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.115995,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.046865,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
30.546728,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.933943,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.102024,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-73.68901,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.54904,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.458694,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
27.25557,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-54.942814,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-91.77184,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.75718,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.49850306,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.784704,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.06936,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.346571,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.636449,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-54.643112,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.355114,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.22149,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.284195,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
53.629284,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
19.248508,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-49.474506,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-20.557293,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
69.736855,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.710773,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-74.95161,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.516382,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.066452,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.067448,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.54219,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
83.2091,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.565006,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.355364,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-40.238525,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-35.813713,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.2283154,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-72.039505,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-64.28512,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.028225,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-1.2464715,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-76.36417,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-57.87312,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.877138,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
75.26933,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-38.12206,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-6.2541275,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.55117,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-53.420906,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
34.07372,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.24737,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.999448,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
66.34555,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.284162,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.53729,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.779646,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.213781,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.2858243,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.026169,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-49.617268,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.9182034,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-20.435324,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-42.075386,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
101.67574,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.247988,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.292152,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-6.625474,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
0.5512895,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.7721496,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.818611,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.752882,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-67.22007,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-47.752277,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
47.37228,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.492277,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.727484,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.727043,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.97176,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.023968,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.509228,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.543267,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.454298,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-43.44111,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-1.1748652,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.657402,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-1.3384199,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-46.345634,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-63.609688,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
31.655308,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.770255,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.702972,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-113.53909,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.138626,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
19.083118,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.885393,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
59.40897,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.70579,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.958685,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.533535,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-6.4445214,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
73.13127,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.7569683,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
54.703682,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.827081,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-43.39465,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
54.360527,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.289482,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.400772,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.00275,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.177883,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.970528,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.63532,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.36448,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
8.190079,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.187382,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-67.14323,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.357265,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.453176,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
48.010166,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
57.57684,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.99417,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.859249,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
0.8729556,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.0483148,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.253437,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.85503,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.654137,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
49.822887,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.1552367,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-47.545784,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-66.27268,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
78.82025,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-66.30122,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.540773,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.6430728,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.831836,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.939935,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
34.986813,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.288406,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.8389158,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.270046,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.232679,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
29.17091,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.493565,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.979935,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
31.076197,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.452733,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.946949,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.6441936,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
49.82875,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.607966,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
88.29378,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.093566,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.4467311,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-32.943012,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.735802,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
47.54637,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
14.514188,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-52.23801,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.503242,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-85.95186,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.4067764,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.863545,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.08524,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
53.971695,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
41.2528,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-79.70329,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.3777406,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-99.755295,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-119.62993,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
71.47436,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.804333,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.007846,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-42.18064,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.7345343,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.737362,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.030386,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
33.3201,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
72.20072,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-17.006613,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.314778,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.297963,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.218513,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.6483,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
55.271587,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.6796026,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.881697,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.4214554,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.929611,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-46.81526,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-41.71165,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.068138,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.534197,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.880302,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.216578,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.689151,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.68905,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.785042,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.168287,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.666992,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.82641,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.582163,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.87075,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.5741205,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.023043,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
85.94218,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.672874,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
69.2165,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.970245,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.6670546,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-33.59188,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.3982706,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
47.793644,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.4316058,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
9.061533,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.68189,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-63.407993,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.0658402,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.714989,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.51568,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.1594181,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.548042,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-60.600758,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.024506,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.307577,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.13863,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.069597,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.894543,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-21.020622,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
31.744116,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.729044,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-20.678146,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-64.61925,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.221962,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.39937,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-25.186823,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-17.176601,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.526335,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
65.45807,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.672197,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-1.4000045,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-6.8107533,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-33.552326,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.24213,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.848057,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.325745,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.5513564,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
75.12829,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.577003,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
14.138056,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
55.22405,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.324672,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-29.713001,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.3752556,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.36617,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.13954,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.410137,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-47.395992,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-62.31907,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
46.463573,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.3316425,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
86.07885,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-38.601147,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.465685,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.9506645,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.273046,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.178728,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.97689,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.970961,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.320293,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.215183,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
72.86309,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.7740765,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.22722,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
46.509228,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
