universe_id,E,I,X,stable,lockin,stable_epoch,lock_epoch,age_Gyr,vacuum_energy,quantum_correction,entanglement_entropy,information_bound,causal_scale,entanglement_density,error_correction_threshold,holographic_entropy,topological_defects,magnetic_field_strength,string_tension,string_density,wall_energy_density,wall_probability,pbh_mass_fraction
157,0.72,0.10925620157555593,16.366611628360005,0,0,-1,-1,305391684.58036417,0.69186644651344,4.960223877646127e-08,0.07573062808078565,0.019696177132150168,100.4,0.04035356170591621,0.08046281007877781,32013.746482896102,False,8.916046290773935e-10,1.008e-06,0.09218512403151112,1.006e-12,0.04218512403151112,9.649256201575556e-07
158,0.7423148910426604,0.23862864599745687,19.14161344880743,0,0,-1,-1,305391684.58036417,0.7229129062258534,1.0833723767601406e-07,0.1654047731739745,0.06826103811526667,100.84629782085321,0.0885263739524318,0.08693143229987285,32712.337854566013,False,9.410870542656238e-10,1.016925956417064e-06,0.09477257291994914,1.0126944673127983e-12,0.04477257291994914,9.823258428082778e-07
159,0.766,0.15466111862545315,18.103900135258158,0,0,-1,-1,305391684.58036417,0.7395470416867097,7.021603922582912e-08,0.10720291831748009,0.030667958233712274,101.32000000000001,0.0576427466593543,0.08273305593127267,32749.57509265486,False,9.25979480662028e-10,1.0264e-06,0.09309322237250907,1.0198e-12,0.043093222372509066,9.786661118625453e-07
160,0.766,0.2460748705470222,19.7493476698464,0,0,-1,-1,305391684.58036417,0.746549335083902,1.1171781839147361e-07,0.17056610272632197,0.07315191996963308,101.32000000000001,0.09171297575136653,0.08730374352735111,33044.39158117023,False,9.543086023825223e-10,1.0264e-06,0.09492149741094046,1.0198e-12,0.044921497410940446,9.878074870547023e-07
161,0.766,0.21350272703529088,19.163049086635237,1,0,189,-1,305391684.58036417,0.7440543088909033,9.693008811501182e-08,0.14798881328637148,0.05391249836107918,101.32000000000001,0.07957322250707657,0.08567513635176455,32939.343874761835,False,9.442144951082366e-10,1.0264e-06,0.09427005454070582,1.0198e-12,0.04427005454070582,9.845502727035291e-07
162,0.725889779009811,0.12564129397988305,16.779338871834113,1,1,84,404,305391684.58036417,0.6987154631714768,5.7041059219544015e-08,0.08708790868405916,0.02312177789339344,100.51779558019622,0.04645955998270662,0.08128206469899416,32140.921363360412,False,8.991834680734815e-10,1.0103559116039245e-06,0.09251282587959767,1.0077669337029434e-12,0.04251282587959766,9.677420851999505e-07
163,0.7616517590584633,0.19370726284235695,18.71976591233169,0,0,-1,-1,305391684.58036417,0.7383229188541682,8.794296127526199e-08,0.13426764309316397,0.044662631684158016,101.23303518116926,0.07213419697639013,0.08468536314211786,32819.09088109088,False,9.361055354770488e-10,1.024660703623385e-06,0.09387414525684715,1.018495527717539e-12,0.043874145256847144,9.817010780959283e-07
164,0.766,0.12807339712364793,17.625321148225662,0,0,-1,-1,305391684.58036417,0.7375104222196714,5.814523233856446e-08,0.08877371412099076,0.023677539374527,101.32000000000001,0.04773340869258622,0.0814036698561824,32663.827614556463,False,9.177399457686185e-10,1.0264e-06,0.09256146794247297,1.0198e-12,0.04256146794247296,9.760073397123648e-07
165,0.72,0.1630889925215947,17.335601865388703,0,0,-1,-1,305391684.58036417,0.6957424074615548,7.404228805514817e-08,0.11304467534670537,0.03327492380260879,100.4,0.06023659644367781,0.08315444962607975,32184.222854990083,False,9.079159647340432e-10,1.008e-06,0.0932617798504319,1.006e-12,0.04326177985043189,9.703088992521594e-07
166,0.7372358706420904,0.16869808095788943,17.781282870083817,0,0,-1,-1,305391684.58036417,0.7128111047690499,7.658881026554164e-08,0.11693259918183446,0.03512724506499852,100.74471741284181,0.06252101484276182,0.08343490404789447,32423.49238761508,False,9.173769122982728e-10,1.0148943482568361e-06,0.09337396161915779,1.011170761192627e-12,0.04337396161915779,9.74316982224207e-07
167,0.766,0.12766972453694167,17.618055041664952,0,0,-1,-1,305391684.58036417,0.7374795008995297,5.7961965267729405e-08,0.08849390960564599,0.02358440194138557,101.32000000000001,0.047582958489874407,0.08138348622684709,32662.525738941244,False,9.176148476339983e-10,1.0264e-06,0.09255339449073885,1.0198e-12,0.04255339449073883,9.759669724536942e-07
168,0.766,0.12562718526746,17.58128933481428,0,0,-1,-1,305391684.58036417,0.7373230423914875,5.703465387401356e-08,0.0870781292698218,0.02311859135016415,101.32000000000001,0.04682169687028376,0.081281359263373,32655.938390293748,False,9.169818647143858e-10,1.0264e-06,0.09251254370534921,1.0198e-12,0.0425125437053492,9.75762718526746e-07
169,0.764342649600186,0.1509923405677754,18.00471512222368,1,0,32,-1,305391684.58036417,0.7376665056860675,6.855041656450197e-08,0.10465991515070057,0.029595904311957643,101.28685299200373,0.05625720634120047,0.08254961702838877,32716.32608568492,False,9.241006153396314e-10,1.0257370598400742e-06,0.09301984681135551,1.0193027948800558e-12,0.04301984681135551,9.779677639768148e-07
170,0.739631694851267,0.16805043519296073,17.817541730498633,0,0,-1,-1,305391684.58036417,0.7150796529289299,7.629477954315431e-08,0.11648368534587253,0.03490839606222544,100.79263389702535,0.062310387785416955,0.08340252175964805,32452.27540508934,False,9.182576194047554e-10,1.0158526779405067e-06,0.09336100870385922,1.01188950845538e-12,0.04336100870385922,9.747313824895496e-07
171,0.7531807975379977,0.11871391311956456,17.200466386912115,0,0,-1,-1,305391684.58036417,0.7244630616373229,5.38960331745796e-08,0.08228621417206447,0.02160770238676857,101.06361595075994,0.04413445321226334,0.08093569565597823,32468.69664073404,False,9.091630079763017e-10,1.021272319015199e-06,0.0923742782623913,1.0159542392613993e-12,0.04237427826239129,9.72507550819556e-07
172,0.766,0.14640180899162142,17.955232561849186,0,0,-1,-1,305391684.58036417,0.7389143785687582,6.646631845320336e-08,0.10147800113141803,0.028305593858742296,101.32000000000001,0.054564472707663285,0.08232009044958108,32722.938174110084,False,9.234199206065036e-10,1.0264e-06,0.09292803617983243,1.0198e-12,0.04292803617983243,9.778401808991622e-07
173,0.7531606020372069,0.16553432261986145,18.042829847901643,0,0,-1,-1,305391684.58036417,0.7279699649435663,7.515246620222219e-08,0.11473964900985734,0.034070571386099854,101.06321204074413,0.06154070516059916,0.08327671613099308,32618.67216604416,False,9.235735382890154e-10,1.021264240814883e-06,0.09331068645239723,1.015948180611162e-12,0.04331068645239723,9.771855526694275e-07
174,0.7610697231978698,0.22258520461437967,19.22792814701623,0,0,-1,-1,305391684.58036417,0.7399565230443571,1.0105352655661157e-07,0.15428430701281579,0.0587372645287963,101.2213944639574,0.08287857084368705,0.08612926023071898,32904.4960541627,False,9.447691762684699e-10,1.024427889279148e-06,0.09445170409228759,1.018320916959361e-12,0.044451704092287596,9.844724651010119e-07
