universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
4737,1287904635,84.97093847046864,0.5395286626263293,41.25983111556845,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,84.43140980784231,4.442309297681651,3.7198894144590007,0.9926,0.997,
4738,1611269368,60.1792618310448,0.34906103841086256,18.905612062989317,1,1,135,327,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,59.83020079263394,4.097327805108821,2.9394588125390104,0.9757,0.9698,
4739,1650774114,7.071916045118915,0.4843901629466493,3.0830099088961576,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.587525882172265,1.9561314538169003,1.125906362942688,0.2492,0.4146,
4740,3594530653,16.891504790086415,0.11973895090081063,1.8203139564308684,1,0,464,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.771765839185605,2.8268108204027667,0.5990089897456738,0.6593,0.2079,
4741,692689498,15.431907722401684,0.5393167551881042,7.490417759287132,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.89259096721358,2.7364372959589742,2.013624571579619,0.6172,0.7925,
4742,3725030773,15.363883758185047,0.4458889090424493,6.165526830832923,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.917994849142598,2.732019544598883,1.8189735880883284,0.6158,0.7239,
4743,232730471,12.594774523184233,0.0621533513232838,0.7045267011993124,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.53262117186095,2.5332820075550266,-0.35022904743854044,0.5174,0.0318,
4744,4058420549,41.045203199604806,0.5128918786450202,18.946576240570714,1,0,353,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,40.532311320959785,3.7146739764422767,2.9416232418842907,0.9344,0.97,
4745,1056549356,3.0030865483958604,0.4950747536718708,1.3380770998821505,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.5080117947239895,1.0996406092308617,0.2912335832769364,0.0419,0.1259,
4746,2633753463,3.9204861963400517,0.45419683720440185,1.6026051876130503,1,0,555,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.46628935913565,1.3662156757901662,0.4716305473552527,0.0822,0.1726,
4747,3007246453,37.002838887885154,0.14250653646629619,4.7458317683996,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,36.86033235141886,3.6109946364005077,1.5572667103563604,0.916,0.6108,
4748,414194203,6.821818975756087,0.33630686342000393,2.064802088300034,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.4855121123360835,1.920126148281894,0.7250343808035041,0.235,0.2541,
4749,2680528750,7.5449287086252275,0.32871177220815884,2.232096198296772,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.2162169364170685,2.02087564335161,0.8029411431860797,0.2747,0.2813,
4750,3948890845,22.53053672442021,0.2504900967583638,5.079308691706099,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,22.280046627661847,3.1148715768155784,1.6251751680204545,0.779,0.6413,
4751,2161449043,3.2838865303140774,0.4242642048763947,1.2539119569192043,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.859622325437683,1.189027638714029,0.22626822995340562,0.0528,0.114,
4752,1357505536,20.135000350891584,0.4329173812873659,7.84511246171536,1,1,660,747,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.70208296960422,3.0024596117304143,2.0598907215464073,0.7353,0.8083,
4753,4130587164,16.707974949692595,0.5735450983658317,8.624499422413761,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.134429851326765,2.8158861473336847,2.1546069232522576,0.6547,0.8353,
4754,341462365,7.2430038493391,0.3377601860133171,2.2017584947031517,1,1,425,700,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.905243663325783,1.9800360166696405,0.789256356856158,0.2582,0.2777,
4755,2204185497,6.071511052579434,0.3982656038870077,2.1762666142759715,1,0,904,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.673245448692427,1.8036075119136759,0.7776108464315896,0.1929,0.2731,
4756,131466770,11.820299025534712,0.32997878073637815,3.5104030743468093,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.490320244798335,2.4698183099266293,1.255730866881153,0.4846,0.4762,
4757,381232244,9.693568916658926,0.45059722239059136,3.931105706008457,1,0,669,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.242971694268334,2.2714626673463014,1.3689207364392773,0.3883,0.5266,
4758,3922214814,3.5832370165715144,0.206112133864363,0.6646937648645959,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.377124882707151,1.2762665864482703,-0.40842884835230553,0.0663,0.0288,
4759,2707193371,18.832986693973194,0.33270406741525693,5.639230147196065,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.500282626557937,2.9356099436852108,1.7297475574692442,0.7091,0.6885,
4760,1440091697,14.742954230621152,0.4790878781353273,6.356853593815081,1,0,888,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.263866352485824,2.6907652893808827,1.8495335369852826,0.595,0.7344,
4761,2983785802,16.034821788305553,0.33900612239082,4.89231248191317,1,1,590,658,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.695815665914733,2.7747627191642157,1.587665091891674,0.6364,0.6247,
4762,1492515756,24.287203381370993,0.34262616497304493,7.489288217231561,1,0,836,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,23.94457721639795,3.1899496018187703,2.0134737619362943,0.8065,0.7924,
4763,2256848956,64.2281540046929,0.23441318701718328,13.550333648823473,1,0,638,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,63.993740817675715,4.16244165046581,2.6064111705520374,0.9809,0.9326,
4764,2433381328,1.811036670844903,0.2666374435414464,0.4346011692665072,1,0,613,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.5443992273034566,0.5938994276448628,-0.8333265207181735,0.0103,0.0086,
4765,763188053,5.351355960236971,0.4408287664879591,2.1231284822903267,1,0,276,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.910527193749012,1.6773499793065305,0.7528907001039076,0.1541,0.2643,
4766,440838370,8.623196302906328,0.4333868528238729,3.363461916299127,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.189809450082455,2.154455816747288,1.2129707757793526,0.3382,0.4534,
4767,4044194469,3.1390598733198805,0.3027018372818706,0.8551792718925514,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.8363580360380096,1.143923351689022,-0.15644415729475086,0.0458,0.0481,
4768,4265932103,44.42314760175475,0.4063260416176477,16.245253549095754,1,1,89,522,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,44.0168215601371,3.7937606759683407,2.787800776823009,0.9461,0.9545,
4769,2745982687,14.93893256680557,0.3230798410635292,4.343821163408092,1,0,473,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.615852725742041,2.703970729147226,1.4687544131398664,0.6006,0.5711,
4770,4053431742,32.687927757494165,0.23946243877445894,7.044777809363595,1,0,612,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.448465318719705,3.4870058280108798,1.952286606083179,0.8907,0.7728,
4771,3662823711,18.678756831601586,0.14109406182903367,2.3719155041587316,1,0,400,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.537662769772552,2.927386879815356,0.8636978583086378,0.7051,0.3048,
4772,3573882834,9.974084540380273,0.34070999161930854,3.058443234146914,1,0,541,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.633374548760965,2.299990183163934,1.1179060394981348,0.4016,0.4107,
4773,727749969,14.182931142981776,0.12097884462434562,1.5442511607581264,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.06195229835743,2.652039209402764,0.4345391072588805,0.5742,0.1622,
4774,2723259465,54.14552620026826,0.32103038513659216,15.644123216546005,1,0,300,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,53.82449581513166,3.991675351386971,2.7500953331437,0.9669,0.9501,
4775,3576413344,21.315431736917027,0.516244388806125,9.90357482624707,1,1,429,683,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.7991873481109,3.05943130508678,2.2928957855223655,0.7593,0.871,
4776,457308580,20.87565286279155,0.3884201599811255,7.297671982208342,1,1,365,695,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.487232702810424,3.0385835451121843,1.9875553907461736,0.7512,0.7848,
4777,549677593,7.9307247601327155,0.1480168564415626,1.0564928534682991,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.782707903691153,2.0707444261910326,0.05495479370589891,0.2968,0.0794,
4778,3210166243,20.243885253455517,0.4032584686809667,7.347166350715508,1,0,528,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.84062678477455,3.0078527851603334,1.9943147083739892,0.7382,0.7867,
4779,732829009,22.393856224440636,0.3494790570918881,7.04356538217194,1,1,461,782,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,22.04437716734875,3.1087866455459667,1.952114488300674,0.7765,0.7727,
4780,1881703650,27.38699603737661,0.215867865797555,5.320775146675126,1,0,492,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,27.171128171579053,3.310068303561139,1.6716189970021476,0.8433,0.6617,
4781,3234001781,1.026089751417168,0.5223839511898667,0.48241153675865556,1,0,805,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,0.5037058002273014,0.025755219938445206,-0.7289577185158758,0.0015,0.0117,
4782,1950014885,26.630988499593975,0.1603879199529343,3.8441599665663535,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.47060057964104,3.2820755189114204,1.3465551048538766,0.8351,0.5165,
4783,3649416643,4.637185595557282,0.2821834593841961,1.1776833658448258,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.355002136173086,1.5341076295292628,0.1635492594944327,0.1147,0.1021,
4784,3298336101,9.306766134369688,0.2129573404669869,1.7837497478912303,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.093808793902701,2.2307416769594948,0.5787177484730788,0.3681,0.2025,
4785,2920294763,5.08856989643975,0.09189840411758317,0.4208683074512296,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.996671492322166,1.6269968277136597,-0.8654353031367329,0.138,0.0079,
4786,119095543,3.855527397920334,0.4303571965617656,1.4933285660124664,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.4251702013585685,1.3495078064571309,0.40100756535199183,0.0792,0.1528,
4787,3152083929,3.4992944931479815,0.2769484444479961,0.8722117498884951,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.2223460486999853,1.2525613747907172,-0.1367230521101011,0.0612,0.0506,
4788,1720319591,17.16688706731667,0.31618990346591735,4.885196728162646,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.85069716385075,2.842982357792037,1.5862095565699652,0.6679,0.6234,
4789,2687204575,3.372437940410925,0.18311456277964558,0.5557882490638515,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.189323377631279,1.215635907273508,-0.5873679042778569,0.0569,0.018,
4790,14883638,7.1667838945428715,0.35092172412537626,2.263482144636267,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.815862170417495,1.9694570037099417,0.8169043994763113,0.2546,0.2864,
4791,3653736738,6.807028697308921,0.4448455148794416,2.725268567088169,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.3621831824294794,1.9179557103097147,1.0025669799887824,0.2341,0.3595,
4792,1805121322,14.948965054471717,0.23888057542525573,3.213915636801819,1,0,979,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.710084479046461,2.704642070314817,1.1674900183095924,0.6015,0.4336,
4793,3487033459,8.001313871949517,0.28893974699991254,2.0807078452451857,1,1,378,791,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.712374124949604,2.0796057621887245,0.7327081460353518,0.3011,0.2571,
4794,525611933,9.258772329278102,0.2972700158406223,2.4771198572902953,1,0,359,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.96150231343748,2.22557146203724,0.9070965374234746,0.367,0.3212,
4795,2979118719,32.54186890084541,0.39856183448398297,11.672952269992399,1,0,680,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.14330706636142,3.4825275340951105,2.457274393738445,0.8896,0.9073,
4796,2802502268,26.443039017978283,0.3280342987395274,7.80680138472402,1,1,392,891,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.115004719238755,3.2749929485440017,2.054995326149109,0.8329,0.8068,
4797,2248384182,48.94753832728733,0.30744689812431947,13.543891946591158,1,1,180,757,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,48.640091429163014,3.8907490781775014,2.605935666845094,0.9575,0.9325,
4798,418959498,21.064118497124216,0.4024403404266997,7.62934591689391,1,1,378,787,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.661678156697516,3.047571047753822,2.0320021164441524,0.7552,0.7985,
4799,2126624350,15.141861429823981,0.17575164973505358,2.3950864137160277,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.966109780088928,2.717463188260624,0.8734193110959155,0.6077,0.3087,
4800,951071215,74.43990895971365,0.2112134959263372,14.150442067037453,1,0,239,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,74.22869546378732,4.309992208771081,2.649745865088058,0.9875,0.9378,
4801,2789171031,17.94405416072604,0.5418136537090767,8.750100192458882,1,0,800,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.402240507016963,2.8872588155329595,2.1690651508708094,0.6881,0.8393,
4802,2340082211,24.717036159359445,0.48840807957257476,10.864800146986772,1,1,486,854,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,24.22862807978687,3.2074927289353328,2.3855282193365275,0.8122,0.8929,
4803,1476942078,26.862092976897113,0.42216854186708497,10.206297561199246,1,1,255,526,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.43992443503003,3.290716109760698,2.323004937733153,0.8375,0.8797,
4804,1726175306,8.87045014705795,0.21080769874189348,1.6829632640753793,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.659642448316056,2.18272554442036,0.5205560873271742,0.3499,0.1856,
4805,574886988,32.996883732633904,0.36739851168147086,10.910705376146609,1,1,484,783,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.62948522095243,3.4964131246630687,2.38974445184735,0.8925,0.894,
4806,612821201,4.675000586171511,0.37330947675104215,1.570699820371052,1,0,596,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.301691109420469,1.542229288125137,0.4515212655051267,0.1159,0.1672,
4807,4017875675,4.819708208863223,0.45941913242690247,1.9928395474800857,1,1,709,926,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.36028907643632,1.5727133886499989,0.689560529952123,0.1237,0.2416,
4808,1828826542,11.355261179822248,0.33170179821233703,3.389904497266005,1,0,626,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.02355938160991,2.4296811765984336,1.2208017490978849,0.4647,0.4581,
4809,3360701704,28.29564216656182,0.4316360306052327,10.992076801380712,1,1,376,553,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,27.864006135956586,3.3427078057447193,2.3971747224808495,0.8528,0.8958,
4810,1966453022,13.610244226922418,0.2769459798931613,3.3923721816092436,1,0,856,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.333298247029257,2.610822761169779,1.2215294352625665,0.551,0.4584,
4811,3697592340,14.482556524223211,0.36713872244173795,4.7853965699942105,1,0,863,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.115417801781474,2.6729449269138215,1.565568899212693,0.5848,0.6146,
4812,1279900350,2.4713636693966485,0.3512304578407959,0.7812163737839647,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.120133211555853,0.9047700911662279,-0.24690312041308535,0.0242,0.0403,
4813,2288877473,13.460240489934103,0.4835979605697458,5.858410364739404,1,0,542,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.976642529364357,2.59974019106552,1.7678782979732501,0.5476,0.7044,
4814,903660337,14.504023192941576,0.4849957114807025,6.330950143013979,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.019027481460872,2.674426072523429,1.8454503264741147,0.5862,0.733,
4815,3607995291,2.920798012626788,0.47464022700724706,1.2476954085799452,1,0,695,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.446157785619541,1.0718568709385532,0.22129817652179645,0.0387,0.1132,
4816,1024070208,11.845015626304964,0.316371178024022,3.372679392666345,1,0,514,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.528644448280941,2.4719071568421254,1.215707500470068,0.4856,0.4553,
4817,3653616846,6.792002128071429,0.3694296251635175,2.258250120254917,1,0,826,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.4225725029079115,1.9157457623294372,0.8145902302996321,0.2329,0.2854,
4818,1441292125,14.190728245974372,0.47939566394170996,6.122676230365736,1,1,181,807,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.71133258203266,2.6525888109245117,1.8119992934832991,0.5744,0.7207,
4819,3258445670,19.208513106067027,0.2406113251637049,4.1596072135876625,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.967901780903322,2.955353571706062,1.4254206500049234,0.7181,0.552,
4820,3745075356,9.143708194291612,0.4055052407634733,3.3370394335174476,1,0,814,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.73820295352814,2.2130660137230893,1.205084016756188,0.3621,0.4499,
4821,2473737804,3.165353529456926,0.506260726085758,1.4422447585268823,1,1,345,653,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.659092803371168,1.1522647490289466,0.36620075991555373,0.0465,0.1456,
4822,42333248,14.874279450571983,0.49525735361017803,6.62993664979368,1,0,981,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.379022096961805,2.69963350996081,1.8915952490683623,0.599,0.7493,
4823,1914960844,27.60301906607168,0.4021796086510193,9.9912342650214,1,1,146,416,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,27.200839457420663,3.317925153192751,2.3017081350810753,0.8457,0.8738,
4824,2279786404,7.883385054768923,0.33792591622289014,2.3976001058135648,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.5454591385460335,2.064757387107074,0.874468281153851,0.2935,0.3091,
4825,1151397701,12.934063525899541,0.24583992011500314,2.861738229572567,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.688223605784538,2.5598644145556007,1.0514292127909786,0.5297,0.3796,
4826,2274613911,41.97820773800058,0.3838204383807503,14.500884686793828,1,1,573,858,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,41.594387299619825,3.7371506202462688,2.6742096604477203,0.9378,0.9409,
4827,1128064835,7.2512221537952275,0.3901206132420088,2.545966110053371,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.861101540553219,1.981170027597173,0.9345101889917794,0.2588,0.3315,
4828,195952124,30.837669782526287,0.45345441552461146,12.585129774638787,1,1,247,735,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,30.384215367001676,3.4287369875566474,2.5325159403847115,0.8764,0.9202,
4829,3640194742,4.891277497361946,0.36422896962638035,1.603390466718758,1,1,497,688,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.527048527735565,1.5874535162722383,0.4721204289434269,0.1272,0.1727,
4830,34261314,2.382336157237798,0.4736094390133979,1.0154672018736548,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.9087267182244,0.8680815849218201,0.01534880400284642,0.0221,0.0728,
4831,1483719424,11.156808848870286,0.34440363245397837,3.458200944731054,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.812405216416307,2.412049970621331,1.2407484956745807,0.4564,0.4684,
4832,2745488843,11.505095285146167,0.26586365297511955,2.752907994302206,1,1,344,625,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.239231632171048,2.442790005517107,1.0126578054433433,0.4708,0.3637,
4833,2418397398,46.54797733848329,0.532161276611326,22.293927939710105,1,0,32,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,46.015816061871966,3.8404835514038345,3.1043143516894487,0.9527,0.98,
4834,3953807929,12.974483211166644,0.464294739910615,5.421585877202932,1,0,519,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.51018847125603,2.5629845986762785,1.69038836992342,0.531,0.6692,
4835,3912334467,10.344260584993389,0.3062887467205175,2.851497549295265,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.037971838272872,2.336431833050389,1.0478443121703787,0.4192,0.3774,
4836,1817412398,2.4814494969776106,0.3361370497327216,0.7506964016773202,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.145312447244889,0.9088428640262932,-0.286753967703172,0.0243,0.0368,
4837,758724232,18.192017144157074,0.36735831878336983,6.014689950020205,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.824658825373703,2.9009828794086854,1.7942048019669568,0.6944,0.7147,
4838,3001090915,11.672882127520527,0.3993112582354586,4.195001924616977,1,1,783,829,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.273570869285068,2.4572683847459476,1.4338937987076166,0.4776,0.5554,
4839,1974074252,27.471652223474056,0.31463335897972894,7.779148394215123,1,1,401,781,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,27.157018864494326,3.3131546447664233,2.0514468713013483,0.8442,0.806,
4840,4000523241,2.136307008069158,0.5762847647174993,1.1080090633585318,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.5600222433516588,0.7590786411396527,0.10256476821901198,0.0164,0.0896,
4841,309065352,10.31444320016121,0.20547242080485548,1.9074002522321736,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.108970779356353,2.333545165440689,0.645741190401931,0.4174,0.2251,
4842,2496953590,7.528092759377727,0.3219785719031174,2.1814961002367754,1,0,706,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.2061141874746095,2.0186417241225105,0.7800109259282106,0.273,0.274,
4843,2195101923,13.84143342633342,0.4189148379624838,5.218543656864875,1,0,350,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.422518588370936,2.627666516093328,1.6522183700312056,0.561,0.6535,
4844,3573789123,5.179244181742666,0.40664681027356897,1.8955108135202363,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.772597371469097,1.6446591347650703,0.6394883607964059,0.1447,0.2224,
4845,3796345713,23.954487402161018,0.3859194279020187,8.320051866535286,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,23.568567974259,3.176155671740953,2.1186684887723746,0.8017,0.8248,
4846,2481060144,7.618725609917994,0.3267842824877572,2.240711803717337,1,0,865,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.291941327430236,2.030609112919137,0.8067935849060235,0.2792,0.2834,
4847,1301839107,16.18771240113877,0.3210701324085098,4.6776518676220515,1,1,316,650,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.866642268730262,2.7842524606796046,1.5427962463297014,0.6404,0.6059,
4848,2007024680,7.0179965065072265,0.4095669701532312,2.5869056091445133,1,0,913,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.608429536353995,1.9484777793706782,0.9504624159303978,0.2467,0.3382,
4849,2444534643,27.162070713246912,0.3074237828587916,7.515239876049926,1,0,395,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.85464693038812,3.3018215410673366,2.0169329423297055,0.8411,0.7938,
4850,4252974536,6.977783343712639,0.44703741325806307,2.807397194623647,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.530745930454576,1.942731293803583,1.0322577888387714,0.2443,0.3706,
4851,2697305431,7.721811386777286,0.42619076336418754,2.9618682205363984,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.2956206234130985,2.0440489721071016,1.0858202248280093,0.2853,0.3946,
4852,907328961,8.556618028311826,0.38010753795902197,2.9271915107976505,1,0,394,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.176510490352804,2.146705021934603,1.0740434346088743,0.3346,0.3892,
4853,2391271156,0.6154836679693537,0.31919610160958073,0.17681398867816495,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,0.296287566359773,-0.4853468682826197,-1.7326570104200443,0.0002,0.0007,
4854,1972091125,12.969678988013511,0.5713428533891627,6.6691200604977965,1,0,530,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.398336134624348,2.562614247676222,1.89748792626197,0.5307,0.7524,
4855,3513882826,26.925609872711792,0.2763879388655726,6.697722433875593,1,1,396,847,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.64922193384622,3.2930778735830595,1.901767533363539,0.8385,0.7546,
4856,2434940338,8.227436874812465,0.2833841922478144,2.098372997734752,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.944052682564651,2.1074745293432646,0.741162281462453,0.314,0.2611,
