universe_id,E,I,X
1696,34.034229542219975,0.1477062028948255,4.5243601327189875
1697,23.638213489417783,0.3625706477627234,7.713470139130577
1698,19.138792326991897,0.33037572055131126,5.690693074960669
1699,6.942721561069883,0.43471567368839736,2.7162988925863103
1700,32.003153847663135,0.23056760490465375,6.641001478845759
1701,22.93555268368776,0.24749179958259454,5.108725087296561
1702,15.787950332068027,0.3204894161697161,4.5538838859968624
1703,3.358566005796627,0.40266436903284214,1.2171373754213266
1704,13.009755094123085,0.06194440547370691,0.7252933901975859
1705,17.395861787106465,0.1996626373211582,3.1259732785992296
1706,12.545929310140206,0.15682598796603414,1.7707749831132866
1707,22.99284922751565,0.3896737669102114,8.06373915343611
1708,5.974134123174067,0.2645728106693342,1.4225341106553673
1709,11.983766259355034,0.24584574093318068,2.6515421056810706
1710,15.970547781651966,0.45394681320522107,6.524801343560361
1711,23.070247042358996,0.455494212080607,9.457527599157837
1712,24.6975584139855,0.49783238406433233,11.065719947222261
1713,2.949954828169686,0.3138468829976026,0.8332507150243059
1714,19.494327083582878,0.43164340151219294,7.5731378872940835
1715,11.874294484652053,0.28088310368160346,3.001759819990573
1716,3.2682448020928137,0.5388521610152701,1.5849906969011727
1717,22.559667977099913,0.22854413118257186,4.640291745834229
1718,9.950849810679458,0.2966328716470292,2.6565742392031297
1719,1.9735953749472872,0.3520216405644087,0.625273453529346
1720,9.108705587727435,0.47804074799507174,3.9188991891817015
1721,7.453413110827647,0.3237135205133581,2.171493538151794
1722,29.965262207940313,0.5240676195123699,14.133441270041335
1723,30.155946880825145,0.4058066018602097,11.013734096626179
1724,4.43052371677399,0.41893396484704626,1.6704871803152996
1725,14.921903781449448,0.29859262689549554,4.0100134035463375
1726,19.321926525634066,0.36662020290943675,6.375427761086271
1727,5.7934308898974205,0.36155223746140036,1.8851651107383636
1728,34.466443805356484,0.2677621796237613,8.305929105481924
1729,42.306559309748316,0.48333023536775926,18.403235341902647
1730,17.957867736254176,0.39301105305455036,6.351876458675629
1731,12.842687483778526,0.4286629094555738,4.954665403822666
1732,12.056074213549262,0.45254771956405476,4.910354003013051
1733,21.359502622178123,0.13244211488162724,2.54600793009084
1734,18.707811643754496,0.43677177449883287,7.353939679769321
1735,6.04251789151983,0.36279651329724755,1.9729839803216669
1736,4.2423558726474715,0.29883666377057816,1.1409943279585413
1737,29.2390790075136,0.528734838735954,13.913747751442969
1738,34.247425844381475,0.3058683620545172,9.427683642844052
1739,6.11606421458402,0.3024887482154392,1.665036547447287
1740,13.86225135085217,0.2858796032921973,3.5666414252265097
1741,6.057343916668651,0.3758868242868635,2.0491881916049377
1742,70.48491162203726,0.3045859734800711,19.321843879849496
1743,9.44668668509044,0.3762359204291853,3.1987645739740174
1744,2.7417727912943874,0.14561637801585042,0.35932232088962723
1745,4.314354422767651,0.3874695975757872,1.5045130547901895
1746,14.480914665228417,0.5042809687786423,6.572204708564011
1747,11.299666334168663,0.33908197606957635,3.4483618705650985
1748,9.863158292270827,0.2358249928301518,2.093381310201678
1749,3.1735446818572126,0.5521629552702227,1.5770824291947396
1750,9.532909542857146,0.18024895022404927,1.5464672439127398
1751,7.853245937788003,0.2217058661616185,1.566999623535751
1752,10.59364673205444,0.21505526053505683,2.050397512180489
1753,32.86155394726964,0.42827800981863245,12.666492831675841
1754,5.012785663203538,0.2446255395493879,1.1036298577559416
1755,7.097199716311236,0.5330942070610285,3.4051284496086254
1756,5.034660491005483,0.408300430787973,1.8500886426138539
1757,18.41505307671832,0.21431672050544973,3.5519884050024557
1758,2.5432671934327145,0.4946099222589377,1.1321326699447154
1759,41.31996184733099,0.421169108893477,15.662422359677572
1760,4.5026691775732335,0.3058688002248635,1.239503417238418
1761,5.7377428998510505,0.3719933341630427,1.9209619006973258
1762,28.171389492339504,0.1930368192149229,4.894303878419328
1763,12.65798172745466,0.3079906828103634,3.5086863917158775
1764,11.964676300632455,0.3204607684330543,3.4507884252180876
1765,32.18507481135393,0.20148252847545747,5.836257226947013
1766,24.416611492121774,0.33806581844659167,7.4289795729989425
1767,16.22514446943266,0.2753027209545341,4.0201437782837
1768,20.13063590424747,0.4288544448702293,7.7698014170406795
1769,15.18705686312072,0.2532261377616724,3.461183778073464
1770,4.778126678334465,0.30222449334171625,1.2996602230339542
1771,11.403310643542042,0.42812659532446656,4.393854505122215
1772,18.22320765762877,0.2713737464884827,4.450770121579494
1773,9.631985616433047,0.5532489512133827,4.795997346354573
1774,10.710326115269426,0.38273053648089334,3.689251973984151
1775,9.065289637443206,0.39578100700576757,3.229082515355599
1776,4.325372548992319,0.4937543199003568,1.9221042431190376
1777,64.19619270154072,0.3431529036225407,19.82619893434127
1778,7.473981392677495,0.40403623976140335,2.7177834041497007
1779,10.872205917218173,0.18139947815801494,1.7749912318288728
1780,12.599363997983179,0.2684632663776543,3.0442197718616266
1781,9.771109311494595,0.489409734525651,4.303868412743718
1782,28.244314870696755,0.4907248726084274,12.47416903515148
1783,18.875210024102433,0.33537899939515725,5.697314146131224
1784,5.9244529673947754,0.4680975621174021,2.4958997918250327
1785,28.705767168511553,0.3653407411752387,9.43864762801306
1786,23.423112242980935,0.25592505422105877,5.395105143729757
1787,14.712883081197056,0.4420948183414808,5.854040435755133
1788,26.842438363195374,0.39622084691568965,9.571980295392722
1789,3.211611146002813,0.3563643421783831,1.03005332404025
1790,5.8033243368214125,0.3807165470689232,1.988479442732127
1791,6.984626380171084,0.5016466819406824,3.1534331833873654
1792,7.7612976488183625,0.4000837484787688,2.794652150758835
1793,32.33883596351007,0.17031774285566453,4.957089793096162
1794,11.295433000707519,0.45292669890165144,4.604402863507708
1795,3.3502639649334043,0.4610389902600112,1.3901420839476586
1796,9.875177697360774,0.5139636837085332,4.567934435950705
1797,5.689227954994145,0.5260285049330007,2.6934264678497426
1798,44.21383211497366,0.36241868987475107,14.421527198505853
1799,3.3154603605679087,0.518097020184856,1.5459571200161177
1800,12.123777750880025,0.4144807501573225,4.522565247232868
1801,21.960027932719232,0.5385522093351454,10.643959404204702
1802,4.861971291140016,0.48010697927114654,2.100839714903042
1803,7.103979351572348,0.5366065923530701,3.430837936794429
1804,61.39277755192158,0.30520144994289744,16.86344825238141
1805,15.112654607330681,0.50710937404915,6.897391936330018
1806,8.749747195204023,0.3808039122729314,2.9987441669995207
1807,7.4416370607173254,0.22618679062890792,1.5148800034099124
1808,9.892822660029507,0.2519554858303746,2.2432958455873258
1809,7.603585198488468,0.4910999349357893,3.3607081766307756
1810,2.152685614223239,0.14773190095699876,0.2862183041567852
1811,19.88703652430194,0.22708694455910974,4.064477724575231
1812,8.155466232975545,0.22569077088261616,1.656552114924657
1813,23.94946964433461,0.08734419040704307,1.882662333086214
1814,17.32557800135531,0.15103159810563624,2.355038760283693
1815,9.080191589493587,0.32914415946505854,2.6898228256550047
1816,11.11294641364165,0.41225095416085034,4.123190486305953
1817,4.593699314729548,0.42655648578812816,1.7635250128125317
1818,15.344542304892839,0.29499431662625186,4.073897494057027
1819,14.700056710899444,0.20159181169822699,2.667069957975209
1820,2.3844493393090445,0.525374761421817,1.1274565524857088
1821,3.3436813875102915,0.20799236037310467,0.6259141657114949
1822,21.756399023302162,0.4546536013817511,8.902462652138466
1823,11.361759505616241,0.4021475235011216,4.11219310301901
1824,14.850160430413462,0.4101391069508636,5.481568383306146
1825,57.492068197677845,0.47821458575621145,24.744191019678333
1826,18.07685619879124,0.5351972952207082,8.70721608931809
1827,10.711126429208694,0.32296605529773,3.113397225573113
1828,62.93919202540102,0.19391289518731727,10.984248851756421
1829,37.42749737023706,0.2985851314321848,10.057764799322985
1830,39.14834971682186,0.3072895223425266,10.826889916482338
1831,4.535795923911546,0.4053090045260679,1.6545590375885866
1832,9.785250476081083,0.2567272637289953,2.2609265216644308
1833,1.5538691618368854,0.30978639556803583,0.4332307741467963
1834,11.419906019176,0.25518085906280474,2.622727285550844
1835,13.905891239750645,0.32810114682621405,4.106284977062511
1836,39.02368312543922,0.4265734625046196,14.981820867451532
1837,3.7264380455543935,0.3694538097279366,1.2390720593806772
1838,98.62343616695522,0.5305836143366082,47.09518129778297
1839,3.257751898697545,0.34701890351274084,1.0174513426223146
1840,22.279592327537916,0.14833717559054446,2.974402619258165
1841,17.244323113189328,0.3447002931547619,5.349710909134619
1842,3.2300637824518708,0.39116014704436486,1.137125001695896
1843,12.359866682126706,0.2669202352539238,2.969188670250355
1844,16.494716359683228,0.3576470512197956,5.309358000072866
1845,2.089577938850236,0.26113604961132525,0.4910977154756934
1846,4.301965150574108,0.25925688308699657,1.0037826684780526
1847,8.348737131536083,0.42247506790974915,3.174419957945716
1848,22.193806170419627,0.39618859756232877,7.91363964710584
1849,12.471626949623916,0.5990797924529093,6.724349716077726
1850,10.527583176193243,0.40575545859318973,3.8444619055808147
1851,10.100411360742529,0.3930222436336891,3.572717701160008
1852,41.40852410093728,0.441323264530457,16.44709053205237
1853,15.574069583493563,0.2872585276565973,4.026405868358181
1854,7.106213684294279,0.298266643874139,1.9075918556402416
1855,10.756655304038404,0.5506787402851455,5.331115253258457
1856,6.8913177955875105,0.4461397402397411,2.7670416581096258
1857,15.589001667031217,0.28605867824649783,4.013432290848061
1858,2.624896952089673,0.35145175335714907,0.8302721725743769
1859,3.927042967813105,0.3848198696051037,1.3600837465267308
1860,5.760748295522141,0.3338786377390671,1.731051713939927
1861,155.02731838430364,0.2974113758026052,41.49619924289782
1862,18.165915619869853,0.4915053524658121,8.035780283647501
1863,6.014677694329579,0.3078202966757374,1.6662958850497245
1864,8.717621824331339,0.16319018874604266,1.2803673158363267
1865,7.114398208195421,0.29725507230312925,1.9033118583933448
1866,10.326693542004998,0.49433684019037943,4.594378549652234
1867,5.15715127762083,0.2952968312049407,1.3706013872933482
1868,7.030528634927855,0.27483929335471613,1.7390389697403017
1869,50.23565002666477,0.4781456655313213,21.617962483858353
1870,5.860027431770503,0.4053584068603519,2.1378702455104057
1871,6.7632538545744625,0.27421297833184255,1.6691147844094598
1872,43.248134259959514,0.11168154979503764,4.347016793906528
1873,19.058200060240583,0.2299445328071236,3.944096018097044
1874,2.914010784032281,0.4163262381086912,1.0918612327718855
1875,4.840317747451845,0.47278519292757193,2.059587504053794
1876,5.6581381049134984,0.43241308919369675,2.2019876793271935
1877,13.475516217608826,0.2533241390119125,3.0723061892101375
1878,22.419808364203778,0.4272615965359463,8.621210804147703
1879,27.997583564610938,0.5171898607474974,13.032059710542798
1880,12.880173422407475,0.46912004894656767,5.438112827724067
1881,10.814097796496132,0.26534615616165197,2.5825313543907953
1882,15.898429604107864,0.3486116297968182,4.988139709948223
1883,25.71347856955812,0.4499515597947276,10.412837811108881
1884,12.676462879786838,0.43254597790247584,4.934837729413649
1885,13.19204037124229,0.3913778533127227,4.6467651971804225
1886,17.032758972743256,0.3792946233491125,5.814390509246583
1887,20.340357566150708,0.3451125126470103,6.317740717013609
1888,50.62472487524885,0.32344506081318375,14.736885494333004
1889,11.858311712757489,0.23503515723751037,2.508408142181431
1890,3.098416757618873,0.4070565855954335,1.135107851497211
1891,10.83082722952254,0.4227298604451015,4.120662674916963
1892,51.730589535523485,0.3679410914096845,17.130428615670226
1893,3.820782284409478,0.1772261951598998,0.6094284361202178
1894,29.97251524106887,0.2686653303414176,7.247318137564448
1895,7.328726598292514,0.17662437463506953,1.164988577065334
1896,37.25123119108544,0.2708475644551066,9.080464716953632
1897,8.067337156518205,0.2931413802799067,2.128383314320612
1898,20.84039442638568,0.3602634968738902,6.7572300350527525
1899,2.6826338049296363,0.19265632131135768,0.46514372425491063
1900,9.632422264112815,0.3439756050907057,2.981986449108652
1901,8.357919983525232,0.3725755891830575,2.8025612659860872
1902,11.049009678021545,0.4053748337160643,4.031091414859652
1903,19.07115099571555,0.17015709805608045,2.9205825390182585
1904,47.15261333168809,0.25018024669705397,10.61698719215927
1905,28.331777989334068,0.12140376776837178,3.0956261359339625
1906,15.579532517376663,0.32290311888555484,4.52761167657586
1907,30.093334112137445,0.35463602919702614,9.604962463345053
1908,14.263476056685423,0.42652373040967034,5.475339914675834
1909,23.248965846964044,0.30352656448496257,6.3510108582215015
1910,24.64619949983845,0.4594729075866207,10.19183485063562
1911,13.182961239642374,0.4732291455387848,5.614705334796192
1912,36.85448837706261,0.2605101999925431,8.640873123958292
1913,7.286437825748842,0.25183752579084545,1.6514986264788742
1914,4.4484081366502295,0.22360855750422845,0.8952319139637875
1915,3.016030225826713,0.3357469099874928,0.9113605458751791
1916,20.64894787299579,0.21206889940857374,3.9410996844341044
1917,3.3952643600917076,0.39474203533125685,1.2062282075912503
1918,36.78822185556968,0.3778570967863949,12.510621635651425
1919,9.094236212061674,0.41949113970202667,3.433456361985474
1920,8.623102993959769,0.3906911683176789,3.0320731649104355
1921,11.744624203714967,0.5542359227255819,5.85836336935005
1922,7.398650584447612,0.48747410891429277,3.24598554073963
1923,11.513182186212925,0.22998672395590256,2.38309114798311
1924,20.21274518733706,0.4218540093039133,7.6741448366848655
1925,8.876383615788301,0.48132506336749686,3.8451833157091633
1926,9.463100195748073,0.1901858032639996,1.6197725808864532
1927,40.936446274821584,0.42787881200132605,15.764254199664093
1928,2.1272945525103406,0.0975508863868507,0.18676752228297236
1929,2.7575543479687568,0.3971072547844131,0.9855403533366258
1930,1.887647603439306,0.4532404651322369,0.770002450009725
1931,3.800654471023765,0.37312507366824327,1.2763075315394523
1932,10.687593310198093,0.21113650577872767,2.030886996029398
1933,12.874077888735622,0.24177341550953269,2.801348804425828
1934,2.3257737542320425,0.4343963826119603,0.9092769350510139
1935,7.124512398304978,0.2899075164508226,1.858904725784121
1936,0.9415690280118392,0.24981097330756963,0.21169284779150985
1937,22.65431775638791,0.3202982765602984,6.530525040618373
1938,4.259134182022411,0.21598836456236067,0.8279310837840015
1939,7.082232238763463,0.41538158489489957,2.647645966738188
1940,46.686400743571205,0.47227097909001975,19.84376897041986
1941,14.384775796465188,0.40550809934047277,5.249828783397091
1942,5.31828514491124,0.26622075374867327,1.274254091935778
1943,1.1857848383985519,0.3568379829676835,0.3808197629710198
1944,9.69585245616156,0.33581513138441027,2.9304125698047763
1945,13.255071896732552,0.3012044585270754,3.5932380780535045
1946,16.77391605793461,0.23941945523057687,3.614401660206717
1947,36.30007594489677,0.46174129074937637,15.08511952898732
1948,2.6746992489157795,0.47648732742409444,1.1470142671012014
1949,6.305281741530951,0.2200110718015813,1.2485086145686493
1950,8.578678301616273,0.5082352988181605,3.923988417078135
1951,36.52769874711238,0.34265250407507125,11.26467669941811
1952,7.022711522306252,0.31287804365590255,1.9775270180330506
1953,6.084102272016547,0.3647202887442788,1.997095983659638
1954,22.03107847859853,0.5679813659867727,11.261917843592565
1955,12.103948829367207,0.20833073507316954,2.2694621012190903
1956,5.1828739565259365,0.47386413377755676,2.210380270098679
1957,10.072628251965494,0.6099654716999817,5.529559898671826
1958,23.436504145089664,0.2708097943355871,5.71215138072918
1959,9.838749732597782,0.33968261745006256,3.007847035444426
1960,12.10050462331764,0.4103399156876049,4.46878804221867
1961,2.019242397343858,0.47714303249942264,0.8671206967380473
1962,8.01048102312908,0.38905001602843453,2.8048299933994554
1963,12.453226463827862,0.30573612304609854,3.4266610606192254
1964,6.615957461910451,0.2967893102810431,1.767190906772211
1965,3.856108223466175,0.3472780478714618,1.2052275626037816
1966,17.5254987093558,0.30350932991480345,4.787237132729399
1967,45.658757295154494,0.3782226430990994,15.542258278314259
1968,8.751255728771469,0.3044784320437758,2.3981117604394027
1969,7.494987579814331,0.1925033703823409,1.2985293330792387
1970,15.606070251958862,0.37867274840103937,5.3186341626440665
1971,37.894252926879226,0.36645429434058896,12.497860544294992
1972,24.43277518059108,0.2043292180882985,4.493096863539625
1973,9.489571436404422,0.4045435048989296,3.4550500399846333
1974,2.4635964341983505,0.3458664743605426,0.7668678716490491
1975,4.803149092686115,0.40038529753646634,1.7307992507284247
1976,4.966776548369703,0.33240936272201344,1.4859027245035932
1977,14.856017859028139,0.23727097432033475,3.17241164873871
1978,15.459040989635236,0.20092232316393907,2.7954597865716644
1979,9.610567940582024,0.30519762786339427,2.639810284097058
1980,19.430326583440287,0.37798001305933243,6.609847586180268
1981,1.5055692875792364,0.42868268290352585,0.5808703333469554
1982,4.355563305507411,0.12247063001914663,0.4800857239023925
1983,73.11512845295539,0.38858274712097834,25.57014972331735
1984,7.870239328369894,0.32268294982033724,2.2856328380433846
1985,8.475286785146036,0.11325577704613755,0.8638876714865178
1986,4.541309599127185,0.059823841149102816,0.24451072566037246
1987,17.680214475307203,0.5004230629174635,7.962828372693815
1988,8.909676350311363,0.44352033044989286,3.556460339182522
1989,5.651472970159309,0.3732123730328353,1.8982796744916737
1990,21.511118249434723,0.20591319954520604,3.9864808660827378
1991,20.505075412664905,0.42055179811986815,7.761101701841751
1992,18.229968478442906,0.5029248724413217,8.251474114467193
1993,5.247099471412233,0.4298120881456522,2.029740102464076
1994,45.03839652299985,0.3877796249519048,15.71847526091165
1995,9.537066915788126,0.3195396163028601,2.742723632633075
1996,29.1059252889292,0.3833936561536474,10.043124401031726
1997,5.724889117568021,0.26210107409969413,1.3504496281346057
1998,36.88538614843099,0.31459504305299085,10.443563679052655
1999,78.61060596031527,0.2725915623611827,19.285729107193475
2000,10.160148546363898,0.3713870272205976,3.3960126282783873
2001,11.490849230242235,0.23875533955792194,2.4691514487978337
2002,13.334773360900178,0.41417825524773777,4.970675848267484
2003,15.228691980151387,0.19145238723341826,2.624012490638155
2004,14.998544465906098,0.33897125836630565,4.575667942144062
2005,29.366643031606017,0.33680481115722355,8.901743994523493
2006,21.397975054998774,0.34873923657998124,6.716082136533979
2007,17.33055688837516,0.27911121366325686,4.353437489917057
2008,15.62380353403197,0.3214291105385926,4.519750745856254
2009,8.959704595155548,0.48861813346262534,3.9400867220952698
2010,8.471757893914079,0.23132186882134806,1.7637325813999911
2011,7.933703661451097,0.30494395367909327,2.1774014656570766
2012,7.398522548247471,0.4083382006265426,2.7189894461816477
2013,40.1553527233233,0.3648765591000699,13.186572238022244
2014,9.878566930188052,0.20924936104397776,1.8603754363548168
2015,7.341804669116848,0.37944876999466315,2.507254876113717
2016,6.736615990113874,0.32530823489978616,1.9723289912474578
2017,66.08834505489948,0.2913987096570261,17.33225262512941
2018,20.017354385849845,0.4010784720402239,7.225676920227897
2019,10.694451167661839,0.3878871712782,3.733416370617474
2020,20.181246150049876,0.32422223012688595,5.888887770157922
2021,17.364061624588718,0.32411145530043256,5.065102154764658
2022,6.905821682323912,0.20328050999566513,1.2634370581697343
2023,17.797208178394662,0.37402462409585446,5.990934688991757
2024,3.096854635345931,0.4351366331386833,1.212799409409918
2025,15.502559829153896,0.3495090856826311,4.876456960465077
2026,8.471387977568419,0.274419722156505,2.0922443415758543
2027,18.20936053929059,0.4363268140719496,7.150709043356527
2028,9.9587761792568,0.35054569340905967,3.141905491136881
2029,15.069400847471261,0.4544826375123831,6.163902938601073
2030,14.369988486125365,0.3390626560148089,4.3850938167071005
2031,11.548945928759684,0.3204216000154007,3.3304785596860733
2032,42.64164154966952,0.32018599325651825,12.28793071830242
2033,4.625651135808341,0.1449493814120936,0.6034367436872105
2034,11.056381815185542,0.3284179513760864,3.268002838837546
2035,22.723397155125188,0.4874852312466138,9.969588465187364
2036,35.53749074800785,0.3926290726749958,12.557746833827908
2037,14.968352783953518,0.27144348786192235,3.6567556985016525
2038,8.39139008107021,0.4758711347765879,3.5938982882086963
2039,8.005591381001055,0.34929781870855797,2.5167020461701313
2040,7.3300740339837205,0.43920264984224383,2.8974491453389284
2041,19.168541875765595,0.4258972156188023,7.347445751124882
2042,11.177273720415597,0.4838874824646761,4.867688557251439
2043,21.072564898123023,0.18961699132734972,3.5961447199791667
2044,5.636971935778942,0.4618209284906618,2.342944451931511
2045,19.829714440821345,0.10721498285546058,1.9134382444212057
2046,20.837873801990597,0.4052351196384804,7.599814454845095
2047,14.97637319867886,0.4223536793551168,5.692793691471639
2048,4.747869450282366,0.373620459142619,1.5965110475673403
2049,22.608687315100635,0.19676322989361789,4.003702505796662
2050,6.190155235855015,0.11311544738662066,0.6301819610067352
2051,15.187736117096494,0.4756178135080327,6.501202059735372
2052,22.9829541545005,0.3365690068399562,6.961815048625631
2053,7.601573485894995,0.32702223649957013,2.2372952060458933
2054,3.773160010832224,0.2217234171253654,0.7529381378662512
2055,11.76373630347897,0.48823947727507916,5.1691684172512
2056,17.14633423465253,0.32948226225099625,5.084471693650518
2057,5.334563898407282,0.441694186121748,2.1206212734793173
2058,15.830446067342818,0.2725150751079757,3.882631679131218
2059,30.247460944745075,0.3602814059391191,9.807837979735217
2060,71.03735400139948,0.2666644863403745,17.048825564186284
2061,60.14027289697497,0.361783774887048,19.581997456264343
2062,10.766387972220414,0.3297529138316945,3.1952230247539717
2063,9.083909960057214,0.4666539284590827,3.8151380417663594
2064,15.861364009639162,0.2574238836783646,3.6747845314177954
2065,7.70166975033232,0.434657846824268,3.0128320715679395
2066,5.60947301387254,0.3330975178891249,1.6816513838282745
2067,11.34719265264164,0.2568008915433191,2.622572270740956
2068,23.28081021836302,0.1806250525967547,3.784587813168197
2069,7.006616875684324,0.4830292607982179,3.0459608731423065
2070,27.59789358531594,0.27083398307218054,6.727002699701968
2071,31.947864761454234,0.46123413197400165,13.261901104504926
2072,6.842677794967259,0.32618373128924,2.0087731576552046
2073,13.370659392906752,0.25125884011637545,3.023546733587584
2074,2.2164487450861525,0.2744488892793619,0.5474717066101771
2075,9.892273583758252,0.44879978402265835,3.9956852230953768
2076,29.83841789896352,0.49577181491258204,13.313741936300296
2077,56.02265084013817,0.5716396269798056,28.822290505808834
2078,16.136199925295113,0.22470711629611537,3.2633270578715914
2079,18.615766481436914,0.3503905317838677,5.870509485295482
2080,36.69018995446308,0.4264267426408525,14.081110370240237
2081,19.85779849235739,0.21293265102872394,3.8055363089146708
2082,4.783012937238497,0.3979480045232676,1.7130514085847297
2083,13.725304605039259,0.3406297359348235,4.207722194915586
2084,7.8691122538770255,0.45740619221753903,3.23944260496044
2085,11.285035221955173,0.16801533841132982,1.7064531106205174
2086,166.96180022435874,0.40951955623854613,61.53671010300136
2087,3.7034318277394176,0.4930166601648015,1.6432682317741028
2088,3.2491656971890053,0.059761372199114246,0.17475714050967603
2089,4.568284908604225,0.37870992877063586,1.557049367107329
2090,6.357589147981238,0.4734945298981403,2.709255316418005
2091,38.428902312452266,0.33242919719789216,11.497400230432255
2092,28.83261087003905,0.3819473547655723,9.911285507516851
2093,13.20702231680436,0.22744855629864205,2.703526343064989
2094,6.86495587298642,0.3416831307677117,2.1110756537377706
2095,11.535244886575224,0.369482103035256,3.8358598857466477
2096,14.363190118312035,0.33818668211331326,4.371695649607207
2097,23.664784456063128,0.36430274048588823,7.759031247316482
2098,49.46843852032779,0.46664284578525506,20.77568363491082
2099,14.636159463767486,0.24017221674287542,3.1636789767137268
2100,7.9287228891859165,0.5456891814252566,3.8939564728328024
2101,5.82980135814411,0.40193138178493226,2.108862103869483
2102,51.09517580456371,0.2698185153690601,12.407782030297652
2103,4.083746102933757,0.4559468358134253,1.6757740025082482
2104,4.495537104641978,0.34451335050020176,1.3938952951963657
2105,19.627266612473434,0.14315593846015692,2.528783794184706
2106,9.865167956365669,0.3609728869039437,3.2049523413014347
2107,8.331533085919956,0.3173305733091297,2.379465153629066
2108,22.40559478704079,0.2782763726254197,5.6114528794674525
2109,9.738385086201717,0.3430455843376469,3.006639002160985
2110,17.233567276295,0.22147730731581175,3.435159668219734
2111,38.077660611469625,0.41741836788150494,14.304883450666967
2112,1.0276022301884489,0.2751967094746071,0.25451347715696604
2113,4.395286679285823,0.2913929605722749,1.152680038236881
2114,16.903247664543564,0.29139049219200525,4.432901090953241
2115,10.098719790166125,0.3577108026919037,3.2511790460708445
2116,7.040217475483145,0.2858262918895331,1.8110513296019135
2117,8.278010300594092,0.333574538477145,2.485200118976754
2118,8.745717178626029,0.4084025540488083,3.214595909465467
2119,29.65838220788018,0.37211635556685735,9.932732189284767
2120,5.966946896166831,0.42052370241781495,2.2583183408159084
2121,14.86116139770577,0.3230088704815092,4.320258261404713
2122,34.08341802532317,0.2858505362558357,8.7684869879734
2123,9.551934615771575,0.2808558645983791,2.4144451695897406
2124,11.70131314035737,0.31994760627620655,3.3694264165910957
2125,6.80908826098129,0.4219539228342249,2.585809352380973
2126,5.349435194850099,0.21579574212098068,1.038946804020693
2127,10.976060948739057,0.267685846239288,2.6443225470934952
2128,23.223830483236075,0.41847945941820497,8.746826423620195
2129,5.542333632331812,0.24167548043452863,1.205501528990013
2130,11.95673010770422,0.3454700671154456,3.717623117510861
2131,42.85327571716558,0.4124008570415056,15.905454869515523
2132,11.408433248390699,0.4731915648386273,4.858536943046717
2133,10.550463853413966,0.5829411966668768,5.53527002168979
2134,16.08590655322063,0.27264717579327985,3.9471992926291963
2135,27.90721825865001,0.4039701277914504,10.146314273625668
2136,10.793323631782298,0.3476339148529764,3.376912813552463
2137,16.826387299676586,0.3963427780810526,6.002115378679404
2138,28.172877618069336,0.3159712265669897,8.011636827212754
2139,14.7380218762945,0.1888532306089441,2.5049907397111575
2140,13.173534295007277,0.31642141789144795,3.7515495602410374
2141,33.12227854431462,0.497920529087267,14.843036211624872
2142,13.020843049866205,0.5694914753781791,6.673733207222414
2143,17.88643450149615,0.40437644575751513,6.509567529890645
2144,11.885142059729127,0.4108880039163306,4.395116067465715
2145,9.540436243298355,0.4031535829943859,3.4616349493337077
2146,6.485020935398926,0.48857770939063067,2.851593006570743
2147,13.561106456232551,0.3305478635741453,4.034335290128296
2148,12.871304602490646,0.33475341906280914,3.8778419011343535
2149,5.659638527056178,0.19735745842787927,1.0052746877882823
2150,37.30057205926179,0.22441790662128747,7.533824667584415
2151,16.46563560469539,0.30270778021669703,4.485848403378918
2152,8.537061739773907,0.3834021255183929,2.945814855039959
2153,9.154699900556583,0.38863455420496523,3.2020494432597424
2154,8.25342548679282,0.3015599568392949,2.2400123702162213
2155,12.557145125921373,0.29205008863740284,3.3005838123522615
2156,7.828437884710281,0.43557727687513154,3.068900690407397
2157,5.666670340023547,0.43032149156119665,2.1946410296140737
2158,6.572101952309634,0.374983761575048,2.217988360378605
2159,83.49734252870456,0.31836745114301407,23.924552506270974
2160,5.711746939321554,0.3255793344164136,1.673664090173369
2161,6.260665986217739,0.3328699236516509,1.875588667956708
2162,25.932141336045564,0.2930103762073209,6.838547839862515
2163,40.278156703494254,0.37536246466180767,13.607017355032303
2164,6.562091628423806,0.3171784964118211,1.8732189204180552
2165,16.52153834309345,0.507416258612163,7.544967455312886
2166,20.695701166273203,0.17855459202265433,3.325781230530015
2167,5.252593811604956,0.3231047114985789,1.5274240273060562
2168,8.755810282069913,0.3546440344182875,2.7946762947309582
2169,7.317948339932152,0.346383661605052,2.28133596728008
2170,9.138303322753599,0.21345991707871037,1.755595322563578
2171,16.789152865630644,0.4275218190358167,6.459956255866327
2172,35.13193840100718,0.5327049527997693,16.84346182890564
2173,30.527681258996438,0.3831862033150881,10.528007649883214
2174,4.301069921289619,0.2348190019145209,0.9089756514736158
2175,47.37925765346662,0.3392505595911998,14.466095704758768
2176,3.949628130107892,0.36878470531139773,1.3109062014463013
2177,8.482021860193434,0.6554001320594947,5.003206422572068
2178,9.998229478598416,0.3716560096670439,3.3443118645761665
2179,7.685622336800628,0.22650228129597397,1.566729893218173
2180,16.264576241704546,0.2131909288686279,3.120714104961248
2181,18.26184397176596,0.3861823289508785,6.347161292358725
2182,15.430432656926119,0.2913681358080759,4.046342758164557
2183,11.241254140437354,0.4572677619985403,4.626236810569152
2184,35.1209410951339,0.5912401850037319,18.688420539532924
2185,17.54803791077525,0.3681132819305087,5.813699244098817
2186,3.040363911955092,0.4983061950496191,1.3635289552792653
