pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
53.075138,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.508823,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.726196,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.423874,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
76.426476,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.8335614,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.173808,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.61744,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-10.79697,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.346535,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.72627,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.08433,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
66.90744,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.15029465,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.5210649,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.374155,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.429752,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.450232,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.565922,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
46.91823,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.13482,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.6621847,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.952503,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
52.36015,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-54.80383,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-46.701378,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.075684,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.137755,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.558817,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.4258324,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.03735,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.275093,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.94309,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
4.0397005,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.057428,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.7949295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.1291583,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.628802,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
12.725311,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.119404,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
42.3462,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.2577295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.64335,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.009041,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-99.8238,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.595497,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-30.464466,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.225258,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
114.25123,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.286589,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.397485,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.4410837,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.182991,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.324913,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.792908,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-53.37821,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-71.56102,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-79.50976,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.8954723,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-58.192455,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-66.93425,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-71.88949,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.0665048,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.0233338,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.899613,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
21.398615,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.46096,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.999943,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.718449,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.626785,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.408607,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.484211,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.895176,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.024624,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.43962,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.79699,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
78.074646,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.8647492,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-48.37666,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.826157,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-61.995625,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.161277,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
27.608349,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-14.220594,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
43.20015,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-43.81533,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.660221,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-73.59107,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-14.136836,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.9024453,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.239895,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.798183,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.46061,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.775124,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-45.236588,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
75.79335,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-46.714417,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-45.477448,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.8100574,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.874695,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-52.524952,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
86.512314,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.0185404,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.311543,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.068546,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.280529,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-18.99425,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-38.380592,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.059674,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
55.544003,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
79.07682,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.7523252,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-40.548256,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.784733,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
27.068443,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.11679,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-52.142212,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-106.88287,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-32.455677,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-63.702927,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-58.059776,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.639595,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.186998,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
55.80991,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.036291,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-23.917856,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.432198,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
55.00252,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.6729859,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.92743,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.096762,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.71662,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-73.024666,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
20.374216,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.289632,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.504861,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
46.000347,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-67.44634,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.22888091,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.485867,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.996191,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-30.45091,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.810692,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
27.080875,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.633495,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-77.027214,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.115955,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.090467,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-83.00598,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.889875,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
98.574326,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-12.607589,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
21.294668,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.19852,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.95185,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.13668987,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.480732,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.4357867,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.5448,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.354027,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-23.08081,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.3245482,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
8.049822,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
43.55545,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.52383,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-10.777449,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.812309,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-9.358746,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.830313,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.880962,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-63.232906,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.1397705,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
62.985973,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.061615,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.549778,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.647858,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-48.009007,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
48.813786,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.197248,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
49.23628,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.984129,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
86.47218,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-55.839687,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.778435,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-69.01262,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.966053,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
57.58427,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.232632,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.14452133,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.074883,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.929585,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.131153,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
48.68806,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.217303,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.722977,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.595976,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
59.122414,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
4.019878,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
80.63587,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.2955093,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
43.3642,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
30.587614,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-42.84304,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.350647,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.36567,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-76.09438,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.32819,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.440588,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
107.8184,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
90.60504,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
58.82209,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
75.268906,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
30.428144,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.6392026,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
35.797604,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.707193,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.091682,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.123577,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.041512,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.201979,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.5475538,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.46128276,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.05212,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
42.086765,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.090842,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.131071,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.59398,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-42.7967,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
49.66169,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.875587,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.97197,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.994463,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
46.987556,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
54.61374,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.073591,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.7412343,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.8447,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
38.516212,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.417624,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.89964,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.628923,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
31.907171,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
62.464657,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
51.31548,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.711985,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.875235,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
41.932022,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.45481,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.378815,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.646575,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.724783,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
31.372192,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.915169,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.837065,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-84.10072,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
129.21637,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
21.669506,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.215267,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.277273,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.810807,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.446476,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
76.85313,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.60265,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.20667,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
105.70604,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
33.206104,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.20818,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
4.652588,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
42.19153,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.343086,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
70.508995,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.10068,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.3818684,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.267942,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.3158841,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.65295035,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-18.146664,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.704767,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-67.87578,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-10.692821,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.0363715,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
32.77535,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
57.702095,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.0340047,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.85028,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.369442,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.589306,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.46775,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.788729,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.84954,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.4017111,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.2608953,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.0532,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.4652681,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.528442,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-45.372433,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.488014,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.007565,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
73.493546,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.6217837,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.630912,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.59637,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
88.559235,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.676487,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.861023,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.097502,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.7636642,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.8306334,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-53.97339,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-74.02152,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.417978,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.14149,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.7851844,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.402414,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
46.61331,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.6992224,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.50834,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.439794,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.561974,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.612175,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.018541,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.905369,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.271337,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.49453,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.4688911,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.674147,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
53.262917,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.26899,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.49899,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
53.191395,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.720974,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-18.793863,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-54.703613,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
20.47024,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.765242,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-85.887764,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.05827,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.041172,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-73.938644,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.9536934,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.922808,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
69.16021,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.675655,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
97.1908,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.960089,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
58.222973,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.96175,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.958681,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.388435,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.642235,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.23295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
31.210306,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
