pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
73.52344,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.053997,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.365566,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.648387,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.731674,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.37443966,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.660513,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
100.3062,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.60313,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-31.595192,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.7306511,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
36.66287,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.111091,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.155958,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.338506,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.6602207,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
45.313667,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.590446,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.962898,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.981247,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-57.23168,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
71.34507,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-10.570209,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-79.97228,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.301664,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.895702,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.37437,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-31.720442,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.387714,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.0995123,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-31.749258,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.317383,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-30.56918,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.28013313,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.457672,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.457949,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
58.086372,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-64.12383,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
39.81148,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.931526,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
28.114674,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
82.40217,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.381486,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.632231,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.809607,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.378513,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
54.181023,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-65.21501,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.42183,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-60.75632,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.9017534,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.41353,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
47.073547,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
65.45298,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.130945,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.414764,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
27.342577,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.62952,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.17077,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.848722,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.517784,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-62.897038,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.880814,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
88.49699,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.359885,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.667062,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-45.39241,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-17.694773,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
36.859234,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-47.71812,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-114.42152,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.986229,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.130806,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.577526,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.31200692,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-53.725353,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.196637,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.50807,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-38.337574,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.71767473,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.7347357,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-46.559948,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-16.148148,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.9651666,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.567223,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
49.777546,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.27986,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.8581687,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
76.76877,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.028005,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.609655,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.415018,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.130714,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.973258,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-10.283075,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.358112,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.1548436,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.360384,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.888103,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
30.23174,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.319443,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.199754,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.580505,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.227497,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.316834,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
30.12762,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.62785,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.7297635,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.43724,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.212025,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.840972,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.44392,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.331081,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
39.18327,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.708811,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-36.513626,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.354785,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.650097,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
52.68511,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.6981466,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
64.41313,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.991418,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.1053,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.379868,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
40.980125,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.56745,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
22.362272,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-37.69377,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.239265,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.1020534,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.17386,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-93.67016,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.798443,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.2764506,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
31.796696,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.152275,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-43.448753,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-65.23817,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.242134,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.577347,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
50.583126,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
41.436783,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.576555,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.989827,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.475094,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.663998,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
45.388943,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.366003,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
40.746742,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
53.041378,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.885528,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
51.155823,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.149475,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
22.166418,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-54.996063,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.179103,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.91675,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.3091755,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-38.15391,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.710931,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.580435,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.534913,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
9.566072,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
44.36633,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
65.0522,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-113.14852,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.7491326,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
82.39133,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.000906,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.285328,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.558308,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-34.827984,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.887516,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.32094,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-72.14676,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-70.09961,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
70.61295,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
66.23664,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-41.47644,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.03323,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.437812,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
27.159245,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.23379,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
29.554653,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-42.977905,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.117409,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.1997533,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.496086,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.4092073,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.967269,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-51.652786,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
29.126474,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.512279,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-54.45036,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.405401,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.721485,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-28.819313,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
89.782715,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-67.38584,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
43.449596,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.112559,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.608919,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.342632,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.5926555,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.007588,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-113.79971,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.4230583,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.009565,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.416836,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.816088,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.957913,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
50.144802,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.41608,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.022523,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
39.316624,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.0822802,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.561497,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-27.320475,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.090094,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.472469,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.22389919,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.00277,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.84672,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.372923,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-58.88691,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-60.129585,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
41.293976,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-82.4186,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.133764,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-68.78656,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.157963,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
49.580482,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.619934,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.653488,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-53.320522,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
46.04779,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.27282962,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.441906,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
41.4827,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-16.433895,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.48465,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
51.191544,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.677396,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.0396,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
36.856964,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-58.001083,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.14223257,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.2172499,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-100.79971,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.434826,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
22.82227,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.704787,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
30.655828,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.104925,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-66.03658,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-50.721497,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.238243,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.56847,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-64.237526,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.57305,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-59.448765,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.39032,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.394012,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-38.902317,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-96.97558,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
46.909412,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
62.748577,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-50.349556,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.708441,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.25269,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
40.923588,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.518639,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
20.083748,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.900688,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-60.558353,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-44.624546,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.825127,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.356761,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.55134,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
61.52232,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.9928617,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.673536,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
46.78009,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.45455,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
87.149,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.227703,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.273063,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-78.37747,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.4817803,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.537127,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.570496,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-36.882847,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.453457,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
38.333603,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.188834,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.155804,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
29.082722,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.940899,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.89835,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.3728409,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
28.845467,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.81693,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.5508,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.961642,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
40.34842,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-60.746548,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.911526,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-36.86228,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-83.561714,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.307673,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.161869,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.17742,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-28.293242,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.703632,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.700596,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.99649,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.239521,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.3421335,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.01605,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.9438958,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.588722,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
78.13669,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.4539027,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-71.12438,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.6248267,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.128468,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.461777,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.151821,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.007597,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-42.797806,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
43.8362,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.20669,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.8729544,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.9909315,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.07161,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.251472,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.180794,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.555151,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-18.934479,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.614883,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.702651,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-44.325478,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-59.12514,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.1058636,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-87.02618,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.85665,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.552742,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.488247,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-42.819187,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.89429,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
20.804893,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-51.439724,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
