pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-17.109884,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.1795,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
89.49957,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
53.64991,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.406179,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.935709,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.15991,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.7477673,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-47.068943,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.07463,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.613841,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
29.090134,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-48.227657,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.7895274,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.224675,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.365729,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
56.404778,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.351296,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.82645,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.74739,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.3265133,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-40.602135,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-28.63547,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
105.22829,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.20296258,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.12144,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
66.27327,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
43.914055,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
86.06169,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-101.519394,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.609679,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-30.17721,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.976276,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.341866,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-46.429684,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.174413,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.512232,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.360645,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-46.75676,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
45.32115,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-24.375698,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.92972,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-28.04323,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.20436,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-67.66135,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
78.72883,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.300275,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.966631,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.576637,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.149221,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.963655,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
28.247011,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.1122239,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.660635,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
2.7339242,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-57.926212,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.0863447,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.056313,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
33.308743,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.609831,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-31.471441,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.236975,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
89.107086,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.852214,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
31.135399,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.641824,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.738088,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-22.517254,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
51.62836,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.311579,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.3711152,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-81.635765,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-55.211678,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-42.75537,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-45.918743,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
34.394173,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-22.728985,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
112.85777,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.389172,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-108.67508,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.466873,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.5924089,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.23275,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-64.563286,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.491449,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-69.99042,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-66.903206,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.87163,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-25.295235,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.679384,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.408053,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.47634,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.906685,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-29.697725,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.3714411,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-46.458897,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.59352,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-19.549517,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
45.599827,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.986298,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-17.27852,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
54.01036,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.978832,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.191833,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.572189,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.408754,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.734996,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-52.32498,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.008293,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
75.97773,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-53.091892,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-24.614618,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-55.735725,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.567326,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
45.11795,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
73.57103,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
31.703154,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.62449,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
1.0463268,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
78.8499,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-62.397057,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-55.7938,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
73.620415,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-67.06863,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.349293,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
9.940631,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.141907,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
63.555847,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
28.33195,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
27.069069,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-51.15071,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
45.52519,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.108089,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.658465,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.274395,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-55.020267,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-83.335625,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-41.12818,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.42471,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.782893,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-58.268238,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
9.880911,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.66669,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.503393,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.634644,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
47.99588,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.9957814,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.718061,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.13044,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-74.215126,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.0144,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
59.52477,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.681772,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.301796,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-95.98193,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-73.55339,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-158.37773,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
1.4400448,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.752075,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-74.24044,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.332424,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-17.524107,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
58.273685,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
31.631319,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
21.059605,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.808828,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
62.02691,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-66.29943,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-32.96325,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.60976,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
12.742088,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
40.659748,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
43.258057,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.031389,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-17.384907,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.087584,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
66.43225,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.134457,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.565257,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.006851,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-65.06838,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-48.093964,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.9212685,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.513786,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
27.246067,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-42.00084,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.004863,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.939716,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.852962,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.777607,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-63.72107,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.3968205,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
1.7053093,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.032684,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.905956,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
68.59909,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
7.4335814,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
5.5608287,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
77.93067,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.15497,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.0519066,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
71.579895,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
7.6981235,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.591884,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-0.51822627,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.680927,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.502605,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-78.44881,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.8581915,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.04968,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-52.33078,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
5.5263767,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.618131,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-54.728596,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.24536404,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.295941,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
7.915271,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.3909326,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.44399,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
47.734833,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.5539,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.59790266,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
29.766434,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.232162,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-41.706436,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.103893,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.882313,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.555897,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-30.202227,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.175169,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-42.455635,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.596643,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.47929,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.569516,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.153706,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.3402727,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.693264,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.5638833,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.3535,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
25.707132,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-92.010605,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.7411585,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.333847,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.130723,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.048172,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
21.168316,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
56.82113,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.959368,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.0043862,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-38.53814,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.9196033,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-67.22093,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.3148384,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.535583,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
49.843445,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.544333,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.578087,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.584213,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.463556,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
52.96309,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.26506,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.670057,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.851324,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-78.13451,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.005817,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.651085,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.4726966,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
67.110565,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-25.734959,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
1.3519053,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.404341,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-42.908085,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-46.94375,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.0686257,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-63.514576,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.580173,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-44.226143,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-23.529865,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
83.6207,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-25.225676,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-86.77417,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.280219,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.529266,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
74.52638,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.730303,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.491814,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
33.083416,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-58.32115,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
65.76831,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.448273,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.424604,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.148933,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
54.398434,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.765827,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.9896213,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-35.377598,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.511776,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
2.3049445,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.530153,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.473963,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.24789,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.363747,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-28.507984,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
74.42735,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.570236,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.94623,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.0387769,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.131947,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-24.710972,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
91.21762,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.4521888,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.8833747,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.0545251,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.068606,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.796833,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.3260365,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
57.49518,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
70.90919,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.211025,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.3456044,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.4705935,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.94858,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.415774,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-68.22572,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
58.023804,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.515423,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.949658,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-54.419647,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
71.13451,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
42.062576,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.439506,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.1332915,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.159452,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.940262,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
55.89266,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.273096,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-66.02202,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
20.149397,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.627887,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
89.89012,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.8837504,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
59.527416,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
64.711914,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.908148,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.547017,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-62.998283,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.0652711,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.9284437,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.124178,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.714758,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.0062695,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.666337,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
