pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
30.786856,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.54988,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
25.525194,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-14.754057,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
0.25883952,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-39.419643,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.65596,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-31.151646,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.718811,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-82.87047,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-31.198399,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
19.548592,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
12.642582,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.9509227,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-32.651066,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-7.5631514,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
91.56635,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.262833,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.421965,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.554958,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
47.30945,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-5.686353,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-18.688692,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.963436,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-7.087004,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.694126,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
70.76841,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
42.526306,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
21.817469,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-10.813637,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
3.1150343,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-28.944525,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-42.949387,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-50.425667,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.738513,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.263382,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.610433,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
93.9524,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
16.405037,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
82.77995,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.206892,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.8018045,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-10.108712,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
24.094938,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.438597,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.016642,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
27.742287,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-77.99578,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-30.954063,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
4.499936,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.743826,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.825996,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-36.909847,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-14.111724,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-31.720657,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-4.811659,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-7.420939,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
11.577515,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.24537,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
40.869617,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
48.889748,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
33.64891,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
36.553543,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-53.185802,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.433799,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-5.872702,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
22.231712,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-34.03418,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-33.723583,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-13.331251,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
21.312859,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.596031,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-23.828022,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.9908395,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-63.844463,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.847781,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-87.85642,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
34.12379,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-48.708008,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.498466,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
14.340146,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.076501,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-41.610077,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
28.157404,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-22.81438,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
46.527878,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-32.30402,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
64.213646,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.528077,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.5478463,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
23.843466,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-33.847,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-14.86473,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
64.51853,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.939589,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.93324,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-4.1242447,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-142.11284,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.875755,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
38.41528,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-15.36235,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-50.74131,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.020943,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-34.182137,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
41.102787,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
48.07216,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.532494,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
22.737322,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.503656,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-5.8386064,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
19.017942,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-58.39663,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
83.17595,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-31.547829,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.3966126,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.633394,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
2.379721,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-74.15143,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.235815,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
21.141062,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.659477,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.647058,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.616985,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.376637,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-105.75307,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
59.369144,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.960879,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
42.901863,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.38298,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-54.218994,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-58.488792,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
16.797401,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-26.291613,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.02697,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.93384,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.666462,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-38.83402,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.521849,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.72209,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
0.015332904,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.955229,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.7992916,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-54.848663,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
7.800225,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
14.282363,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
19.677866,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.145224,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.722263,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.3736725,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
78.16466,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.502826,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-47.31678,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.29550356,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-44.19802,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
2.4431667,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
25.164936,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-2.5027947,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.690658,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
7.707429,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
43.268566,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-7.2996216,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.436428,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
17.903854,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
16.431843,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-36.247013,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.984516,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
15.466666,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.3964596,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
11.329668,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
3.6063561,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-37.947895,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-42.33302,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-26.898016,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.315684,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-15.044658,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
75.74245,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-51.676598,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-142.16243,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
66.004425,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-46.988132,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-75.75351,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
63.01118,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.6280293,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-44.800785,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-76.17678,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
18.946716,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.464908,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
2.3003151,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
48.673317,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-53.235508,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-53.280907,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-41.392982,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.510927,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-56.551876,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
62.798203,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.336761,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-10.117604,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
45.424572,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
53.24769,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
73.80874,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-25.443289,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
7.630525,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
2.6863015,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-9.418453,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-5.284702,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
67.45214,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
27.541985,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-37.373516,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.881848,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-45.678833,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-63.759876,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-52.615963,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
13.444045,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-4.6356916,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-36.08328,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
27.436563,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.313463,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.9823856,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.810335,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-50.55739,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-4.859811,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
37.26115,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.920949,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-112.345894,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.916348,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.937294,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
9.384964,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-71.372444,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
67.987625,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-27.098495,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-7.3031282,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
21.939243,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-1.4471276,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
64.93292,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.049158,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-18.023985,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-30.606653,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.175474,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.21465,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.693768,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-10.364344,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-2.7311196,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
53.580173,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-91.45572,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
22.979263,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-54.0381,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
23.767958,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
25.16969,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-95.62996,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-26.316439,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.42610964,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
21.097008,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-47.81388,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.15096,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-71.316925,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.989004,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
27.549345,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
78.53681,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
17.094645,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
34.915897,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.166607,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.31025,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
7.2195725,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.769387,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
28.349474,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.61533,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-37.77189,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
94.006714,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
14.786651,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-65.55901,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
25.656307,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
115.135864,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.878162,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-14.224692,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.3857069,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.16026,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
36.96867,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.183413,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.61258,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.7604628,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
49.239246,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-35.692947,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-13.367494,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.0994277,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-64.51637,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
57.09035,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
15.639631,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
34.133945,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-72.76181,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-87.481285,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.213279,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
4.6972322,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-33.089222,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-17.234669,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-28.19503,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-52.250103,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
62.51579,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.4558996,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-18.76907,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
98.63716,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.497616,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.712452,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
43.067406,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.29111,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-57.42862,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.635139,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-32.40588,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.036554,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
27.870846,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.315195,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
59.178516,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
10.512429,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
19.321968,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.276402,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
60.025967,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.946524,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.233934,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-39.82254,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.7977103,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.896742,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.90178,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.808851,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-66.328,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-53.373653,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-4.0479193,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.89146405,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-45.31013,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
46.328884,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-38.073483,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-97.85231,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-9.916085,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-64.82022,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
82.9226,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.032894,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.81982,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
