universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
135,0.766,0.5180527593774875,125,180,298.04347826086956,-64.57355318327413,-3.2118129844581476,-113.80220406039692,lock_in,True
135,0.766,0.5180527593774875,125,180,275.0806451612903,-67.18972162985978,-3.1026245917610136,-109.9333926237233,lock_in,True
135,0.766,0.5180527593774875,125,180,262.6171875,36.42357364233115,-3.0768180637781573,-109.01900430702878,lock_in,True
135,0.766,0.5180527593774875,125,180,204.9029126213592,-51.64299443168207,-3.044170764519034,-107.86223075601086,lock_in,True
135,0.766,0.5180527593774875,125,360,295.625,-63.448283680301046,-2.924997169900568,-93.27731612447498,lock_in,True
136,0.766,0.47296581398606025,122,180,54.140625,12.941631985423356,-3.6524295278247196,-117.78701108160715,lock_in,True
136,0.766,0.47296581398606025,122,180,264.2796610169491,45.78396716177502,-3.316490340799814,-106.95332786076507,lock_in,True
136,0.766,0.47296581398606025,122,360,53.4375,12.941631985423356,-3.0782220338348942,-87.13173721138166,lock_in,True
136,0.766,0.47296581398606025,122,180,83.671875,-26.276811557199977,-3.068146576080794,-98.94450429759517,lock_in,True
136,0.766,0.47296581398606025,122,180,275.625,6.880079227870652,-3.0414719236883263,-98.08427499060262,lock_in,True
137,0.730793718076129,0.6028506967217458,165,180,329.0625,-28.971532223711293,-3.947746899602372,-115.63014914597204,lock_in,True
137,0.730793718076129,0.6028506967217458,165,180,325.1953125,-41.81031489577862,-3.7522636422896256,-109.90441288041197,lock_in,True
137,0.730793718076129,0.6028506967217458,165,360,325.35714285714283,-42.60980697763762,-3.330640493538318,-82.88732235065643,lock_in,True
137,0.730793718076129,0.6028506967217458,165,180,266.1328125,-35.68533471265205,-3.22632688972931,-94.49964022150488,lock_in,True
137,0.730793718076129,0.6028506967217458,165,180,290.15625,54.340912303861245,-3.2187982088728457,-94.27912393993545,lock_in,True
138,0.726724297191381,0.6039259892368214,127,180,300.375,-75.34073424154306,-3.675744501847375,-129.18618998006846,lock_in,True
138,0.726724297191381,0.6039259892368214,127,180,148.5483870967742,55.49084192446861,-3.1877046933882505,-112.03373696439147,lock_in,True
138,0.726724297191381,0.6039259892368214,127,180,98.78906249999999,1.1937484371410818,-3.095197792389823,-108.78252621170486,lock_in,True
138,0.726724297191381,0.6039259892368214,127,360,296.53846153846155,-75.70915268671351,-3.074890462963597,-96.73779360971338,lock_in,True
138,0.726724297191381,0.6039259892368214,127,180,259.1015625,40.228184728061095,-2.995013136587853,-105.26147614212027,lock_in,True
139,0.7493082266666596,0.5298422437372388,156,180,346.95,-52.801853781730614,-3.617233145939267,-136.15740578153913,lock_in,True
139,0.7493082266666596,0.5298422437372388,156,180,201.09375,22.993394314297802,-3.2565375113440633,-122.58034860624302,lock_in,True
139,0.7493082266666596,0.5298422437372388,156,180,334.78021978021974,-56.25546743858109,-3.223516004267013,-121.33737573216676,lock_in,True
139,0.7493082266666596,0.5298422437372388,156,180,344.4957983193277,-45.38920300540005,-3.189765483938292,-120.06696184231392,lock_in,True
139,0.7493082266666596,0.5298422437372388,156,180,353.671875,-11.719760305788782,-3.081069772071075,-115.97551256157358,lock_in,True
140,0.766,0.4499039762694356,122,180,117.7734375,-6.579592944977634,-3.4140644538427454,-114.26116977209549,lock_in,True
140,0.766,0.4499039762694356,122,180,255.23437500000003,-6.880079227870652,-3.0449456626372453,-101.90760798582971,lock_in,True
140,0.766,0.4499039762694356,122,360,117.7734375,-5.979156796301311,-2.961761945821071,-88.42923436035122,lock_in,True
140,0.766,0.4499039762694356,122,180,97.03124999999999,-22.993394314297802,-2.798841870282003,-93.67107688220946,lock_in,True
140,0.766,0.4499039762694356,122,180,89.63414634146342,-43.804487962974946,-2.7413887940937816,-91.74825381437196,lock_in,True
141,0.72,0.5593385462881705,186,180,340.6640625,41.81031489577859,-3.7009391141067436,-113.68941341484702,lock_in,True
141,0.72,0.5593385462881705,186,360,338.203125,40.62018519067267,-3.579284910053571,-95.63002692368312,lock_in,True
141,0.72,0.5593385462881705,186,180,336.796875,36.79533013738011,-3.319204270268692,-101.96288352723671,lock_in,True
141,0.72,0.5593385462881705,186,180,348.046875,27.6158819838447,-3.284137997421831,-100.88568110984286,lock_in,True
141,0.72,0.5593385462881705,186,180,107.08333333333333,49.702390326630685,-3.190116843298969,-97.99744103512465,lock_in,True
142,0.747297196753881,0.4478106374100683,129,180,66.796875,-33.86870460165652,-3.398202683977677,-110.2269535275456,lock_in,True
142,0.747297196753881,0.4478106374100683,129,180,214.8046875,-29.313198964168336,-3.227933732101121,-104.70397282009867,lock_in,True
142,0.747297196753881,0.4478106374100683,129,180,256.9921875,10.806922874860348,-3.2136729802539574,-104.24139960015735,lock_in,True
142,0.747297196753881,0.4478106374100683,129,180,72.0703125,-13.861949672048638,-3.1378246486617716,-101.78112209531088,lock_in,True
142,0.747297196753881,0.4478106374100683,129,180,252.2596153846154,51.25580694880489,-3.0677774338590726,-99.5090142817491,lock_in,True
143,0.72,0.6211622473824989,195,180,235.89843749999997,-4.780191847199163,-4.363503913035616,-145.2855728786885,lock_in,True
143,0.72,0.6211622473824989,195,180,310.3125,-72.38756092964962,-3.245603171895553,-108.06435676157798,lock_in,True
143,0.72,0.6211622473824989,195,360,77.4264705882353,-64.94808409550689,-3.0569526057181204,-89.78444698009066,lock_in,True
143,0.72,0.6211622473824989,195,180,74.77941176470588,-64.94808409550689,-2.965882383805022,-98.750875230697,lock_in,True
143,0.72,0.6211622473824989,195,180,60.88235294117648,-58.5402491350105,-2.936112351996751,-97.75966308907263,lock_in,True
144,0.766,0.4654319677841153,122,180,250.71428571428572,72.0176251134728,-3.7258198750973968,-131.30210462833963,lock_in,True
144,0.766,0.4654319677841153,122,180,53.78906249999999,-18.83940454727545,-3.5668884860084544,-125.70118531343526,lock_in,True
144,0.766,0.4654319677841153,122,360,250.09615384615384,70.90666664467562,-3.5287978532037565,-112.06554279397943,lock_in,True
144,0.766,0.4654319677841153,122,180,206.1627906976744,74.2345483270482,-3.463508732343827,-122.05796755519728,lock_in,True
144,0.766,0.4654319677841153,122,180,245.00000000000003,66.81675324303833,-3.345960755334427,-117.91544581274,lock_in,True
145,0.7503134965747998,0.5185467656772139,130,180,176.1328125,-25.282603043311994,-3.765975033221222,-121.96861673981554,lock_in,True
145,0.7503134965747998,0.5185467656772139,130,180,174.72656249999997,-22.02431283704216,-3.758961257934903,-121.74146179875625,lock_in,True
145,0.7503134965747998,0.5185467656772139,130,360,175.42968749999997,-23.969482317759685,-3.623315282477838,-103.8329751288167,lock_in,True
145,0.7503134965747998,0.5185467656772139,130,180,174.0234375,-16.334822780685997,-3.260798482159731,-105.60747812381918,lock_in,True
145,0.7503134965747998,0.5185467656772139,130,360,176.1328125,-7.180755781458288,-3.175156596570511,-90.99014519543586,lock_in,True
146,0.72,0.5509930464194928,127,180,162.77343749999997,6.579592944977634,-3.807737568095442,-117.78899016141737,lock_in,True
146,0.72,0.5509930464194928,127,360,163.82812499999997,7.481631264246957,-3.502377835387605,-94.4964579834187,lock_in,True
146,0.72,0.5509930464194928,127,180,299.53125,33.152887928619876,-3.1281795168372306,-96.76743977323322,lock_in,True
146,0.72,0.5509930464194928,127,180,130.0909090909091,-69.79389373110558,-3.1276873056179317,-96.75221363776332,lock_in,True
146,0.72,0.5509930464194928,127,180,59.74137931034483,-68.67919198537578,-3.0867200350233883,-95.48492596237627,lock_in,True
147,0.766,0.46033062225210697,137,180,65.0390625,-16.95776330000413,-3.8551966298606897,-135.70591246888029,lock_in,True
147,0.766,0.46033062225210697,137,360,65.7421875,-16.95776330000413,-3.530463602119305,-111.51110538912242,lock_in,True
147,0.766,0.46033062225210697,137,180,157.8515625,-0.5968418305070173,-3.316024747401039,-116.72663559651423,lock_in,True
147,0.766,0.46033062225210697,137,180,50.887850467289724,-50.09145680183258,-3.295105288101618,-115.99025407703911,lock_in,True
147,0.766,0.46033062225210697,137,360,158.203125,0.2984168674869352,-2.9329498787961783,-92.63839059056599,lock_in,True
148,0.766,0.3924595515255133,124,180,65.0390625,-30.000000000000014,-4.075026808757361,-134.8344832253997,lock_in,True
148,0.766,0.3924595515255133,124,180,50.66929133858268,-42.21036983965021,-3.502662493239048,-115.89612149386947,lock_in,True
148,0.766,0.3924595515255133,124,180,61.52343749999998,-34.953865257188454,-3.4456209633124324,-114.00873421590491,lock_in,True
148,0.766,0.3924595515255133,124,180,206.71875,38.3009224658677,-3.0974272575912165,-102.48771836497981,lock_in,True
148,0.766,0.3924595515255133,124,180,330.5769230769231,80.48652047286616,-2.9896282409811277,-98.92086991633683,lock_in,True
149,0.736925781965832,0.5333436989408489,152,180,261.0,-66.07006450641592,-3.3676109651061714,-112.4025946372838,lock_in,True
149,0.736925781965832,0.5333436989408489,152,180,343.3146067415731,-57.01854862136608,-3.365718364015077,-112.3394242654383,lock_in,True
149,0.736925781965832,0.5333436989408489,152,360,262.265625,-66.44353569089876,-3.189848987220366,-93.57776202197077,lock_in,True
149,0.736925781965832,0.5333436989408489,152,360,343.9655172413793,-57.78012842970898,-3.1537665133778097,-92.519242814171,lock_in,True
149,0.736925781965832,0.5333436989408489,152,180,323.35714285714283,-64.19874590253252,-3.1350432403507624,-104.64005570544519,lock_in,True
150,0.766,0.49050039386409944,122,180,344.1796875,-19.47122063449069,-3.847025603755054,-117.96627953657922,lock_in,True
150,0.766,0.49050039386409944,122,360,342.7734375,-18.83940454727545,-3.620215940936727,-95.70896061010527,lock_in,True
150,0.766,0.49050039386409944,122,180,5.273437499999999,-11.4151577427305,-3.145722959047831,-96.46135189316523,lock_in,True
150,0.766,0.49050039386409944,122,180,145.35714285714286,-42.60980697763762,-3.0786078352829165,-94.40331619169456,lock_in,True
150,0.766,0.49050039386409944,122,180,10.546874999999998,-11.719760305788782,-3.0442154761203004,-93.34869989891395,lock_in,True
151,0.766,0.4930399536437037,125,180,193.0078125,-12.635625093021119,-3.585472777841317,-139.74681748971946,lock_in,True
151,0.766,0.4930399536437037,125,180,171.2109375,32.0899512562803,-3.373034880194657,-131.46687098221062,lock_in,True
151,0.766,0.4930399536437037,125,360,193.71093749999997,-12.635625093021119,-3.211319445582034,-114.28348596272532,lock_in,True
151,0.766,0.4930399536437037,125,180,185.97656249999997,11.4151577427305,-3.195261223517189,-124.5379925474319,lock_in,True
151,0.766,0.4930399536437037,125,180,185.625,-17.896089316234637,-3.1182385636604453,-121.53596931831568,lock_in,True
152,0.72,0.4454680367006661,136,180,337.8515625,8.989299345162806,-3.824990701562793,-137.7330025972508,lock_in,True
152,0.72,0.4454680367006661,136,180,346.2890625,2.9855060057465295,-3.464037161339949,-124.73553577741787,lock_in,True
152,0.72,0.4454680367006661,136,180,342.7734375,13.861949672048638,-3.3355933850109882,-120.11044269751888,lock_in,True
152,0.72,0.4454680367006661,136,360,345.9375,3.882372003029573,-3.16028280970326,-102.05772211785259,lock_in,True
152,0.72,0.4454680367006661,136,180,328.359375,16.024100308155866,-3.1492653810791036,-113.40101397930982,lock_in,True
153,0.766,0.5253407075040447,151,180,101.24999999999999,-33.152887928619876,-3.2558268787932865,-102.52919884424843,lock_in,True
153,0.766,0.5253407075040447,151,360,100.1953125,-32.79716829582364,-3.1136653728566466,-85.77054085369633,lock_in,True
153,0.766,0.5253407075040447,151,180,87.5390625,-41.01449966573051,-3.109252125684687,-97.91341597559394,lock_in,True
153,0.766,0.5253407075040447,151,180,192.3046875,-1.7907846593289491,-3.1049407268855953,-97.77764579488596,lock_in,True
153,0.766,0.5253407075040447,151,180,46.40625,33.868704601656496,-3.0403937795489284,-95.74499905715079,lock_in,True
154,0.766,0.4982335986409262,142,180,267.1875,3.2843691083657944,-3.8488411252554866,-118.18301341390988,lock_in,True
154,0.766,0.4982335986409262,142,180,274.5703125,10.199918091116317,-3.5828199006472348,-110.01453022715587,lock_in,True
154,0.766,0.4982335986409262,142,360,266.8359375,2.388015463268772,-3.4847639809551008,-92.66437179969024,lock_in,True
154,0.766,0.4982335986409262,142,180,252.77343750000003,1.1937484371410818,-3.3879592296348573,-104.03111248570234,lock_in,True
154,0.766,0.4982335986409262,142,360,273.8671875,10.806922874860348,-3.265255461902933,-86.82735522319571,lock_in,True
155,0.72,0.6196787004371037,129,180,150.8203125,19.47122063449069,-3.5069270401900865,-120.50045459809147,lock_in,True
155,0.72,0.6196787004371037,129,180,169.453125,-14.785930226053424,-3.116664783086094,-107.09076919637693,lock_in,True
155,0.72,0.6196787004371037,129,360,150.8203125,18.839404547275464,-3.1158638070001285,-95.31300003994781,lock_in,True
155,0.72,0.6196787004371037,129,180,197.2265625,8.385538647081319,-3.043055715134328,-104.5615098945132,lock_in,True
155,0.72,0.6196787004371037,129,180,147.65625,12.941631985423356,-3.0249701143878456,-103.94007594363354,lock_in,True
156,0.766,0.4684834529901938,151,180,298.125,14.169522214770055,-3.3615699512551327,-115.07013303139745,lock_in,True
156,0.766,0.4684834529901938,151,180,23.90625,-34.590574976176626,-3.2217994848802243,-110.28564418195731,lock_in,True
156,0.766,0.4684834529901938,151,180,274.21875,31.738394244764443,-2.952805826385323,-101.07771068199436,lock_in,True
156,0.766,0.4684834529901938,151,360,288.98437499999994,34.59057497617661,-2.739968151300179,-83.14687687032799,lock_in,True
156,0.766,0.4684834529901938,151,180,288.63281249999994,36.42357364233115,-2.723926698303877,-93.24293939892561,lock_in,True
157,0.766,0.5127567803519052,128,180,108.13432835820895,65.32234324182821,-3.490488478876527,-130.24625064057614,lock_in,True
157,0.766,0.5127567803519052,128,180,129.9375,60.43443884495228,-3.1402720430194853,-117.17804527546966,lock_in,True
157,0.766,0.5127567803519052,128,360,106.7910447761194,65.32234324182821,-3.1315641683373405,-106.41067610921715,lock_in,True
157,0.766,0.5127567803519052,128,180,169.5,79.01871394891049,-3.1274017886794114,-116.69779617920538,lock_in,True
157,0.766,0.5127567803519052,128,180,125.89887640449439,57.01854862136609,-3.1019314484765066,-115.74737923010892,lock_in,True
158,0.766,0.4358466791994629,138,180,129.7265625,-35.68533471265205,-4.198340430013793,-135.63815208651474,lock_in,True
158,0.766,0.4358466791994629,138,180,121.9921875,-14.477512185929925,-3.865616477195071,-124.8886455104708,lock_in,True
158,0.766,0.4358466791994629,138,360,122.34374999999999,-15.40409369872549,-3.688033912794586,-105.25970427462372,lock_in,True
158,0.766,0.4358466791994629,138,180,110.39062499999999,-29.656013541178424,-3.5216086740711203,-113.77458500907349,lock_in,True
158,0.766,0.4358466791994629,138,180,130.078125,-17.27000469497446,-3.466955157515696,-112.00886201065579,lock_in,True
159,0.743844608106269,0.546031430958551,126,180,205.1470588235294,52.029727416464176,-3.0799997883276142,-91.95331111005697,lock_in,True
159,0.743844608106269,0.546031430958551,126,180,211.58653846153845,51.25580694880489,-2.9958100252424753,-89.43983096841943,lock_in,True
159,0.743844608106269,0.546031430958551,126,180,115.31249999999997,-19.15501007356373,-2.9938709763798013,-89.38194078520242,lock_in,True
159,0.743844608106269,0.546031430958551,126,180,278.54430379746833,-60.8122696032311,-2.9376279797266807,-87.70280961754672,lock_in,True
159,0.743844608106269,0.546031430958551,126,180,243.28125,26.276811557199977,-2.908924387409912,-86.84586565383822,lock_in,True
160,0.72,0.5603415217293541,127,180,202.24137931034483,57.78012842970897,-3.5584289140716847,-113.08240686915391,lock_in,True
160,0.72,0.5603415217293541,127,180,195.0,77.9166850933892,-3.287834864684728,-104.48324981699221,lock_in,True
160,0.72,0.5603415217293541,127,180,158.25842696629212,57.01854862136609,-3.2660940820784115,-103.7923536036713,lock_in,True
160,0.72,0.5603415217293541,127,360,201.45348837209303,58.160368554338,-3.183366129158778,-88.23845576308838,lock_in,True
160,0.72,0.5603415217293541,127,180,30.937500000000004,-72.38756092964962,-3.089717032739872,-98.18730075385766,lock_in,True
161,0.766,0.43350811124498256,122,180,234.49218749999991,0.0,-3.3170673661235544,-105.74566905171822,lock_in,True
161,0.766,0.43350811124498256,122,180,142.74590163934425,44.20152985105137,-3.207980408974689,-102.26805580013833,lock_in,True
161,0.766,0.43350811124498256,122,180,230.2734375,12.635625093021119,-3.083268200100322,-98.29232083098478,lock_in,True
161,0.766,0.43350811124498256,122,360,235.1953125,0.5968418305070173,-2.9549499597853006,-82.75920894755153,lock_in,True
161,0.766,0.43350811124498256,122,180,168.74999999999997,27.6158819838447,-2.9486809062798716,-94.00177529999557,lock_in,True
162,0.7234283615585794,0.47061099607649487,159,180,18.28125,-11.719760305788782,-3.978497570008562,-130.95357545741928,lock_in,True
162,0.7234283615585794,0.47061099607649487,159,180,346.07142857142856,-74.60343607627445,-3.5101652556093033,-115.53823942132487,lock_in,True
162,0.7234283615585794,0.47061099607649487,159,180,162.09183673469389,53.57223328098856,-3.2406530912772347,-106.66714415145616,lock_in,True
162,0.7234283615585794,0.47061099607649487,159,180,332.34375,-54.340912303861245,-3.238646937537973,-106.60111083904111,lock_in,True
162,0.7234283615585794,0.47061099607649487,159,360,161.71875,54.340912303861245,-3.1738112770700666,-91.90463308636006,lock_in,True
163,0.766,0.4490854949732295,125,180,93.8671875,-35.68533471265205,-3.646224467652148,-125.92508596909998,lock_in,True
163,0.766,0.4490854949732295,125,360,93.16406249999999,-34.953865257188454,-3.2277938366422814,-99.62981870194481,lock_in,True
163,0.766,0.4490854949732295,125,180,261.4864864864865,48.5322537274423,-3.1637310134645507,-109.26183396704565,lock_in,True
163,0.766,0.4490854949732295,125,180,225.375,44.993880150457116,-3.0914322890955073,-106.76494648985299,lock_in,True
163,0.766,0.4490854949732295,125,360,226.51260504201682,45.38920300540005,-2.924364127584403,-90.26409980661872,lock_in,True
164,0.7509221270808237,0.3764176020468971,134,180,301.640625,33.152887928619876,-3.9596091519623786,-148.12593424297012,lock_in,True
164,0.7509221270808237,0.3764176020468971,134,360,302.34374999999994,32.44286613851178,-3.5328845692760416,-120.18778306512499,lock_in,True
164,0.7509221270808237,0.3764176020468971,134,180,305.15625,31.039240010397883,-3.531277363764916,-132.10238094706725,lock_in,True
164,0.7509221270808237,0.3764176020468971,134,180,300.8467741935484,43.406858485936986,-3.47926362873388,-130.15658827336412,lock_in,True
164,0.7509221270808237,0.3764176020468971,134,180,132.1875,-7.481631264246957,-3.129412231594144,-117.06892431242943,lock_in,True
165,0.766,0.4801756366273727,141,180,352.96874999999994,-20.423615363810953,-3.655748355711025,-114.09014808229985,lock_in,True
165,0.766,0.4801756366273727,141,180,113.90625,14.785930226053424,-3.590136848108768,-112.04251594164585,lock_in,True
165,0.766,0.4801756366273727,141,360,115.31249999999997,14.785930226053424,-3.3101370253320828,-90.48402259162687,lock_in,True
165,0.766,0.4801756366273727,141,360,351.5625,-19.15501007356373,-3.2755458986707593,-89.53845917398579,lock_in,True
165,0.766,0.4801756366273727,141,180,342.421875,-16.024100308155866,-3.2585031757418004,-101.69274969975022,lock_in,True
166,0.766,0.41839969559905743,137,180,185.2734375,2.388015463268772,-3.586233852875046,-132.6275420716262,lock_in,True
166,0.766,0.41839969559905743,137,180,306.56249999999994,31.039240010397883,-3.320957737006012,-122.81699484100581,lock_in,True
166,0.766,0.41839969559905743,137,360,185.2734375,1.7907846593289491,-3.185420908433352,-106.8554626481421,lock_in,True
166,0.766,0.41839969559905743,137,180,173.671875,2.686724185691588,-3.0540360255183403,-112.9455895362001,lock_in,True
166,0.766,0.41839969559905743,137,180,176.1328125,-2.388015463268772,-3.0121612329938694,-111.39695924022362,lock_in,True
167,0.766,0.4929628566330154,174,180,258.3984375,23.96948231775967,-3.440799422414057,-123.75603649921221,lock_in,True
167,0.766,0.4929628566330154,174,180,261.56249999999994,27.6158819838447,-3.391656964495423,-121.98851820410326,lock_in,True
167,0.766,0.4929628566330154,174,180,243.984375,9.896853442815882,-3.193357628394995,-114.85623953286154,lock_in,True
167,0.766,0.4929628566330154,174,180,43.6764705882353,-52.02972741646417,-3.019653651094779,-108.60858789281396,lock_in,True
167,0.766,0.4929628566330154,174,360,259.453125,25.613083216401805,-3.003434379095579,-97.78041912223439,lock_in,True
168,0.72,0.5695817130791316,130,180,356.81102362204723,42.2103698396502,-3.8114435761564978,-129.92261097347776,lock_in,True
168,0.72,0.5695817130791316,130,180,336.86915887850466,50.091456801832585,-3.696148161135175,-125.99247530655069,lock_in,True
168,0.72,0.5695817130791316,130,180,335.09708737864077,51.64299443168207,-3.6244363573537846,-123.54799720021146,lock_in,True
168,0.72,0.5695817130791316,130,360,357.5196850393701,42.2103698396502,-3.5680514464286897,-107.94616632515925,lock_in,True
168,0.72,0.5695817130791316,130,360,335.8018867924528,50.48004426244293,-3.3582318991760087,-101.598381017831,lock_in,True
169,0.7200869556190309,0.5271461349353025,151,180,354.375,9.291553238770263,-4.361857188133444,-166.04220530117007,lock_in,True
169,0.7200869556190309,0.5271461349353025,151,360,356.1328125,9.594068226860458,-4.16946537282931,-144.9404192339219,lock_in,True
169,0.7200869556190309,0.5271461349353025,151,180,4.21875,8.687297481032445,-3.350528936940236,-127.54414290850816,lock_in,True
169,0.7200869556190309,0.5271461349353025,151,180,3.8671874999999996,14.477512185929925,-3.2872040853498596,-125.13356643676812,lock_in,True
169,0.7200869556190309,0.5271461349353025,151,180,355.078125,-5.679189845582371,-3.2534089676356643,-123.84709337642057,lock_in,True
170,0.766,0.4225860070943019,177,180,0.3515625,-41.81031489577862,-4.1475012825161555,-132.74420233329684,lock_in,True
170,0.766,0.4225860070943019,177,360,0.3515625,-41.01449966573051,-3.9307353869217465,-109.9536970948117,lock_in,True
170,0.766,0.4225860070943019,177,180,3.7499999999999996,-58.91977535280316,-3.5619780738303466,-114.00406157312565,lock_in,True
170,0.766,0.4225860070943019,177,180,55.8984375,-32.79716829582364,-3.5565981447138344,-113.8318726189944,lock_in,True
170,0.766,0.4225860070943019,177,360,5.624999999999999,-57.39952353962295,-3.4506972124100184,-96.52568988742644,lock_in,True
171,0.7276333775851404,0.5237854702439323,189,180,161.3671875,-35.68533471265205,-3.018253791201691,-105.17495706959276,lock_in,True
171,0.7276333775851404,0.5237854702439323,189,180,191.6015625,-11.4151577427305,-2.953101201776637,-102.90463166204368,lock_in,True
171,0.7276333775851404,0.5237854702439323,189,180,69.78260869565217,64.57355318327413,-2.881291434795158,-100.4023283779084,lock_in,True
171,0.7276333775851404,0.5237854702439323,189,180,13.7109375,-38.68218745348943,-2.7967260142097135,-97.45553801010485,lock_in,True
171,0.7276333775851404,0.5237854702439323,189,180,334.6875,36.79533013738011,-2.667912810674138,-92.96687698534213,lock_in,True
172,0.72,0.6464879390860143,137,180,212.6953125,-32.79716829582364,-3.4362524490279376,-107.44224788676081,lock_in,True
172,0.72,0.6464879390860143,137,180,208.828125,-32.44286613851179,-3.389201866302348,-105.97110649553065,lock_in,True
172,0.72,0.6464879390860143,137,360,210.5859375,-32.79716829582364,-3.298158111441139,-89.91053888270122,lock_in,True
172,0.72,0.6464879390860143,137,180,174.72656249999997,-13.861949672048638,-3.291552541751101,-102.91788260644847,lock_in,True
172,0.72,0.6464879390860143,137,180,348.3984375,-41.81031489577862,-3.121661148877416,-97.60584935219738,lock_in,True
173,0.766,0.4524620751951282,132,180,66.44531249999999,2.388015463268772,-3.12021885573065,-110.97537062605055,lock_in,True
173,0.766,0.4524620751951282,132,180,126.5625,17.27000469497446,-3.1082155117821175,-110.54845319144547,lock_in,True
173,0.766,0.4524620751951282,132,180,128.3203125,18.209956864283,-3.100552342132506,-110.2759007475779,lock_in,True
173,0.766,0.4524620751951282,132,180,232.73437499999994,-5.679189845582371,-2.9368111783652067,-104.45219379770485,lock_in,True
173,0.766,0.4524620751951282,132,360,128.3203125,17.582776008425398,-2.7945434144484538,-89.44204664254576,lock_in,True
174,0.766,0.47026378352375786,125,180,9.4921875,-30.69158768492234,-3.591861707975107,-109.27269772934748,lock_in,True
174,0.766,0.47026378352375786,125,180,329.0625,-5.079715792733481,-3.2409405736351142,-98.59686292527822,lock_in,True
174,0.766,0.47026378352375786,125,180,154.6875,14.169522214770055,-2.9091807407673524,-88.5039593531316,lock_in,True
174,0.766,0.47026378352375786,125,180,10.195312499999998,-35.68533471265205,-2.871748386053859,-87.36518030524046,lock_in,True
174,0.766,0.47026378352375786,125,180,311.875,-63.448283680301046,-2.8422619313679927,-86.46813396525287,lock_in,True
