universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
4630,1360430001,59.79913118926502,0.42485013591958215,22.86510211226895,1,1,223,693,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,59.374281053345435,4.090991132243453,3.129611822976712,0.9776,0.9831,0.43598525306449204
4631,417278699,7.9649571588007015,0.18560671454326594,1.330514576750578,1,1,463,882,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.779350444257435,2.075051564666028,0.2855657672204458,0.3024,0.1259,1.0067443182364328
4632,1095429310,8.216916071091905,0.3669113504505668,2.713391794964967,1,0,926,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.850004720641339,2.1061949648397986,0.9981994371704794,0.317,0.3664,0.914097182418039
4633,2601218095,20.73309224228861,0.5114272161006819,9.543120881969077,1,0,316,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,20.221665026187928,3.0317310828240274,2.2558205684375765,0.7424,0.8628,0.4565331774635457
4634,3288443252,45.86941064009726,0.40604130524946574,16.76238783059594,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,45.46336933484779,3.8257984600438317,2.819137556898424,0.9535,0.9609,0.027128276126893513
4635,3158245174,21.96404356996176,0.41790757245532284,8.261046116663096,1,0,612,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.546135997506436,3.089406733113564,2.1115512280201907,0.7664,0.8199,0.5424269598949402
4636,1698580856,25.82461019285024,0.24924269052756096,5.792935793662322,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,25.57536750232268,3.25132792071371,1.7566392086184583,0.8252,0.6943,0.7077802893865411
4637,3102089766,8.172991093761523,0.2936026975173944,2.15965100872262,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.879388396244129,2.1008349488187927,0.7699466386068684,0.3147,0.2753,0.9511955575705505
4638,2598218455,16.537761006471516,0.27831254823326207,4.142399767005388,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.259448458238253,2.805646312020838,1.4212752737690908,0.6501,0.5539,0.818359474162098
4639,999946436,31.05197949495244,0.3212188763990712,8.97703376700206,1,1,412,498,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,30.73076061855337,3.435662558197777,2.1946695122694333,0.8786,0.8451,0.49445870630631034
4640,2462335357,5.691439776528519,0.46793364782470753,2.3968945584050654,1,0,789,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.223506128703812,1.738963252426883,0.8741739655010012,0.1773,0.317,0.9353012069514488
4641,2702377449,5.436844751676897,0.22364077577167746,1.094310160213675,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.21320397590522,1.6931988837148912,0.09012417406942684,0.1635,0.0862,1.0225690511711871
4642,1608705325,7.870653405932343,0.4248130642961157,3.0092007522481006,1,0,766,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.445840341636227,2.0631410838791675,1.1016745126869836,0.2971,0.4115,0.8942791882528772
4643,3077405004,21.346273980967073,0.2282932741197487,4.385889699634959,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.117980706847323,3.0608772036463585,1.478392501397658,0.755,0.5781,0.8020466413511911
4644,358994689,11.8754172834515,0.34850629013724377,3.724791859158649,1,1,498,769,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.526910993314255,2.4744704889624796,1.315010973534695,0.4951,0.5047,0.8463375014572977
4645,1509520519,33.12828051678759,0.4999699597416532,14.906830568659638,1,1,581,692,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,32.628310557045936,3.5003873138718866,2.7018195353325516,0.8971,0.948,0.09718649556874365
4646,3289477997,51.35693060053711,0.39602878532439767,18.30494055934809,1,1,90,504,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,50.960901815212715,3.9387998951452774,2.9071709993311496,0.9653,0.9694,0.1304730201760202
4647,1748756204,77.49169595735886,0.4192684350176442,29.240839881814463,1,1,834,933,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,77.07242752234121,4.350170781681151,3.3755663581973585,0.9895,0.9921,0.8631336906099939
4648,759580361,25.458311993515455,0.346925793945079,7.948930590766689,1,1,455,725,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,25.111386199570376,3.2370422905980853,2.0730374027334655,0.8203,0.8069,0.563337427677533
4649,851573082,16.425808222142933,0.5075995130066038,7.50395902886966,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.91820870913633,2.7988537699876948,2.015430751783722,0.6464,0.7871,0.5931487082362138
4650,1077567454,12.331850303185071,0.39722402237626386,4.408656462695811,1,1,454,995,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.934626280808807,2.512185371058407,1.4835699860565374,0.5141,0.5808,0.8005213610431045
4651,2387421326,31.206531403545384,0.3953562716283223,11.103928115542073,1,1,347,919,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,30.81117513191706,3.440627412764162,2.407298929999174,0.8799,0.8987,0.35196545601255086
4652,105469462,9.305344301545484,0.40490478179797623,3.391000563575084,1,1,365,828,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.900439519747508,2.230588891187901,1.2211250293410945,0.3742,0.4631,0.8687001574397711
4653,922138766,2.678898979189241,0.42245024045855006,1.0185313661303932,1,1,864,986,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.256448738730691,0.985405881449193,0.018361752608553855,0.0297,0.0747,1.0276459214349503
4654,2547010178,11.566197564398491,0.5109266503481227,5.318530720958463,1,1,418,920,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.055270914050368,2.4480868410702965,1.671197084937981,0.4807,0.6621,0.7395634951728667
4655,3092849213,5.052455648751076,0.1909821823280597,0.8684361053227918,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.861473466423017,1.619874392177364,-0.14106126500697305,0.1401,0.053,1.037701691991135
4656,253642294,13.850137692174192,0.21746787235153647,2.710763978123647,1,0,554,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.632669819822656,2.6282951742572283,0.9972305059093437,0.5697,0.366,0.9142732354331562
4657,3226522121,2.7786485124201206,0.21952253872895675,0.5489783781137135,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.559125973691164,1.021964662883862,-0.5996962223743864,0.0329,0.018,1.0591040573285229
4658,1681821592,12.974286497268073,0.4599976958425379,5.371327704549839,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.514288801425534,2.5629694369633507,1.6810751227561305,0.5369,0.6658,0.7360263125183519
4659,1788345554,30.689030211287363,0.3488021369574522,9.633959386963959,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,30.34022807432991,3.4239052686305245,2.2652942926048896,0.8759,0.8657,0.4504473679650947
4660,2183076439,14.304992918174184,0.42617384520889195,5.4867724538618345,1,0,1000,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.878819072965292,2.6606086314425443,1.7023401871718866,0.5839,0.6729,0.728291984966959
4661,3189090748,29.492060538091817,0.4006204186745229,10.633609476310248,1,0,596,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,29.091440119417292,3.3841210928207,2.3640196903445374,0.8658,0.8888,0.3834748874160826
4662,1424482909,115.82192489192684,0.3602893554572623,37.556466000418595,1,1,518,790,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,115.46163553646957,4.752053881344635,3.625845560467675,0.9975,0.997,1.420246738881978
4663,1112474916,9.741321926260968,0.46798658085484024,4.102927147149441,1,1,380,436,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.273335345406128,2.2763768298272624,1.4117006573069042,0.3965,0.5492,0.8210039787679544
4664,2590278687,6.933070961955065,0.2859191663216683,1.7840680825420432,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.6471517956333965,1.9363028552975676,0.5788961962900845,0.2457,0.2072,0.9763580824242407
4665,2480767534,11.27685766617496,0.4236123612104348,4.299314672702131,1,0,983,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.853245304964526,2.422752631566876,1.458455631556291,0.4696,0.5693,0.8078468152011035
4666,3107670879,7.295043873567925,0.2774473391300292,1.821591460402418,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.017596534437896,1.9871951961539118,0.5997105477916579,0.2648,0.2141,0.9738441690852937
4667,3565226065,25.21813603055258,0.253333473711466,5.749738201033348,1,0,807,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,24.964802556841114,3.227563419421337,1.7491543235178295,0.8175,0.6905,0.7106743519819838
4668,1415371856,17.869990350133122,0.38217673001695746,6.146545029703614,1,1,627,960,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.487813620116164,2.8831227891675044,1.815890140170922,0.6818,0.7163,0.6840899121884426
4669,479909934,7.064053877770111,0.5055783847517814,3.2142896543903134,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.55847549301833,1.9550190903636135,1.1676063859649408,0.2524,0.4392,0.880539067928855
4670,57863504,19.49329098317458,0.3979823433430883,6.982187062457262,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.095308639831494,2.970070354225341,1.9433622004262427,0.7175,0.7623,0.6281053027926405
4671,1361781812,16.15417669619517,0.40926437955916123,5.95019619257164,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.744912316636007,2.782178635192062,1.7834241925555432,0.6385,0.7053,0.697244483788833
4672,665997915,22.271676783651543,0.41247963432960666,8.267951786065002,1,0,514,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.859197149321936,3.1033157718184614,2.11238681041234,0.7723,0.8204,0.5419643081984855
4673,2201416426,13.687004772531093,0.4827149405968897,5.946229526149524,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.204289831934204,2.61644682591995,1.7827573256052667,0.5651,0.7052,0.6975102342675562
4674,1932754029,4.9513293469961255,0.24014921647168436,1.0701520768569386,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.711180130524441,1.5996560954750878,0.06780076627921666,0.1349,0.0825,1.0241875442668749
4675,1029657122,2.2132173848478223,0.3517238686640946,0.7005972427139757,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,1.8614935161837276,0.7944472870845355,-0.35582210383172536,0.0162,0.0323,1.0489462115297548
4676,3406237560,18.205957544938943,0.4568947816956851,7.486386298250211,1,1,241,562,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.74906276324326,2.9017488781535374,2.013086210909505,0.6911,0.7863,0.5943260095460887
4677,4140328811,31.64947998201237,0.519866345223142,14.80814953781559,1,1,249,446,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,31.129613636789227,3.454721718187067,2.6951776736681134,0.883,0.9471,0.10379772232617966
4678,1982502839,9.633930785200127,0.4483850268789313,3.88773928266455,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.185545758321195,2.2652913237521948,1.3578278274221915,0.3912,0.5242,0.8354206883968428
4679,3535353337,22.758641246449727,0.3991076383258984,8.174832803439239,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,22.35953360812383,3.1249449082867273,2.1010602643956044,0.7805,0.8156,0.548202900401009
4680,147206406,11.178761023981926,0.3851462571693136,3.874912171359158,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.793614766812611,2.4140156408330107,1.354522997093002,0.4646,0.5227,0.8362800525599192
4681,2934836790,35.30354061504837,0.42236379417615855,13.41984362582155,1,0,754,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,34.88117682087221,3.5639832596190852,2.596734479152439,0.9109,0.9328,0.19680855849576534
4682,3707136222,19.371824771349186,0.24548430760682824,4.279931091967913,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.12634046374236,2.9638196790401397,1.4539369094568355,0.7144,0.5674,0.8091454360860789
4683,268342769,10.38325626454242,0.389460534840866,3.639481684360617,1,1,628,873,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.993795729701553,2.3401945341824377,1.2918412771034542,0.4276,0.4946,0.8520529353708086
4684,3388986356,7.280184373005917,0.1937127972522228,1.2692383914662064,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.086471575753694,1.9851561878503865,0.238417028825371,0.264,0.1152,1.0108495728358284
4685,1515970320,13.666393501882537,0.13736322551260768,1.6895339032888144,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.529030276369928,2.614939790169384,0.524452694026099,0.5642,0.1891,0.9826914870312407
4686,4159530069,33.018725634128046,0.3980266610014109,11.82809980320631,1,1,293,757,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,32.620698973126636,3.497074843989775,2.470478039831476,0.8959,0.9097,0.3034489052883328
4687,3241348519,11.250781344260318,0.4057916543550637,4.1089258570270335,1,0,767,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.844989689905255,2.4204375790619217,1.4131616456956524,0.4681,0.5502,0.8206020896620784
4688,3399084057,7.85367935864964,0.2419783716727666,1.710378488561452,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.6117009869768735,2.0609821300933446,0.536714684363467,0.2965,0.1934,0.9812949847985076
4689,943628790,9.821924245811328,0.24922463415991336,2.20307892921784,1,0,775,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.572699611651414,2.284617054882395,0.789855895239604,0.4006,0.2828,0.9482860639470845
4690,3834859818,14.097230903837836,0.32326259321393014,4.101396677199158,1,1,460,743,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.773968310623907,2.645978388298457,1.4113275686768592,0.5785,0.549,0.8211065140151058
4691,1792887133,3.108093382157133,0.28707765055165496,0.8030377312603352,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.821015731605478,1.1340094777934617,-0.21935357826712248,0.0462,0.0437,1.0420831164330606
4692,1793854236,13.824554843851763,0.27597730958518174,3.4337371068171016,1,1,413,674,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.548577534266581,2.6264463475303326,1.233649203580283,0.5691,0.4699,0.8658369832736189
4693,1897386751,5.732942124570759,0.29239984903972166,1.5086802706001559,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.440542275531037,1.7462288587369252,0.4112352756929189,0.1798,0.1571,0.9948079431057657
4694,3610199372,1.2866398205734042,0.2255358728233308,0.2611650914480488,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,1.0611039477500734,0.2520340297524101,-1.342602537337394,0.0029,0.0023,1.0783863741595736
4695,1203833385,5.90056852242551,0.33510397726467717,1.7795735819887932,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.565464545160832,1.7750487060026796,0.5763737749248592,0.19,0.2065,0.9766591956378422
4696,3028855979,32.866473550906896,0.37937606081040026,11.22187794162504,1,1,407,938,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,32.487097490096495,3.4924530971901926,2.4178652605654793,0.8943,0.9008,0.34406329853035966
4697,1879954764,10.19523536404294,0.3824757477482195,3.5094872423982735,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.81275961629472,2.3219204899829804,1.255469942019821,0.4179,0.4788,0.8607620330126605
4698,35732523,8.979387652361675,0.4694473818955172,3.793815021983511,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.509940270466158,2.1949316898289952,1.3333721149168882,0.3567,0.5137,0.8417132309460609
4699,530199043,9.222577128037706,0.24240584817993704,2.0120459680141813,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.98017127985777,2.2216545134831307,0.6991520989025403,0.3687,0.2502,0.9610844935323793
4700,1088166293,58.85987418374905,0.3034260360505991,16.07365647541077,1,1,306,608,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,58.55644814769845,4.075159605252074,2.777181688118317,0.9765,0.9566,0.019013916806633235
4701,4129626028,10.294141098073087,0.387744628622877,3.5923481253574603,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.90639646945021,2.331574907963329,1.2788060626030773,0.4237,0.4883,0.8552106916669231
4702,1550685071,10.67248628257312,0.28848322836930756,2.7709499677714597,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.384003054203813,2.3676690543433794,1.0191902100601167,0.4418,0.3759,0.9102410194968309
4703,550660696,8.63729255602251,0.3263459319849631,2.536870760119755,1,0,876,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.310946624037546,2.156089172136615,0.9309313373096059,0.3396,0.3411,0.9259233721004642
4704,285933961,29.63711067786301,0.2561593668694618,6.832641156373398,1,0,352,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,29.38095131099355,3.3890273151724397,1.9217112981565376,0.8675,0.7539,0.6381242688219793
4705,1228937687,15.266423722772489,0.21240012635033723,2.918331294871196,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.054023596422152,2.7256558889699622,1.0710119785676442,0.6129,0.397,0.900367071434735
4706,267417394,5.835328633496927,0.5649115789926965,2.9668002410610392,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.270417054504231,1.7639305852318832,1.0874840121334781,0.1858,0.4046,0.8971198496413042
4707,4059446262,8.832190608816823,0.551373478591329,4.3828520936085,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.280817130225495,2.178403070916197,1.47769967539831,0.3489,0.5778,0.8022501485710579
4708,2109684654,16.66623602578494,0.36718125084534053,5.507576451748252,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.2990547749396,2.813384877973374,1.7061246809868948,0.6534,0.6745,0.7268982019236334
4709,3752702353,5.1708819492639275,0.304518938610794,1.4171683345844084,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.866363010653133,1.643043263771345,0.3486607501139236,0.1465,0.1419,1.0009388697371282
4710,4093028071,14.181438496826292,0.34515996979716146,4.40537839492038,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.83627852702913,2.6519339614331585,1.4828261569295766,0.5811,0.5806,0.8007409782198227
4711,2128281077,6.610612636849742,0.28757460318959077,1.710939875293943,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.3230380336601515,1.888676332904727,0.5370428541961607,0.2293,0.1938,0.9812573741761278
4712,2383713521,24.816905324895377,0.13342393870421707,2.980052329407479,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,24.68348138619116,3.211525087268442,1.0919408605673222,0.8111,0.4067,0.8962320137490509
4713,2930910168,23.768603169905983,0.309110979426895,6.612422584912957,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,23.45949219047909,3.168365515232575,1.8889500897304727,0.7967,0.7407,0.6528780153087229
4714,368645558,16.428259293807578,0.4872407322792397,7.2040653795492275,1,1,372,824,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.941018561528338,2.79900297962014,1.9746455027236978,0.6465,0.774,0.6132403601151417
4715,2839503504,26.72726490943568,0.34380766546639324,8.27013469753344,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,26.383457243969286,3.2856842020361983,2.1126507963920096,0.8365,0.8208,0.5418180620295328
4716,2512766761,52.418777541657455,0.3369832727924208,15.89782609058902,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,52.08179426886503,3.959264877166609,2.7661823760163635,0.9674,0.9553,0.03079383575317238
4717,973401872,5.590351614228834,0.2621112723651485,1.3187647571166732,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.328240341863686,1.7210421857666374,0.2766955084110404,0.172,0.1244,1.007531508249491
4718,2076789254,11.732774068559221,0.48059460261383974,5.074837101933465,1,0,783,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.252179465945382,2.4623861281886033,1.6242944262717025,0.489,0.6431,0.7558899741418655
4719,107088458,40.996382173630316,0.42157333798464247,15.554683510408282,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,40.574808835645676,3.7134838231434304,2.744361783656544,0.9376,0.9535,0.05378298967974336
4720,841086505,24.026860840174162,0.3407942906342527,7.369395296575553,1,1,304,748,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,23.68606654953991,3.179172406182634,1.9973356535238296,0.8006,0.7812,0.6021639297019196
4721,879076185,7.506104227435676,0.2209069732743207,1.4923356893679587,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.285197254161355,2.0157165864992717,0.4003424693491054,0.2761,0.1547,0.9959029634136926
4722,1820579763,9.098930774917399,0.4482674610687842,3.670879137221563,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.650663313848614,2.208156909357746,1.3004311803068238,0.3628,0.4975,0.849949434032262
4723,1170411139,2.85841489483675,0.3212875222051894,0.8265357350968559,1,0,966,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.53712737263156,1.0502672386139025,-0.19051212599771275,0.0345,0.0466,1.0405088459741731
4724,376863839,11.108671905494937,0.4147207848038233,4.146297417697539,1,0,482,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.693951120691114,2.407726056046597,1.4222157474991795,0.4617,0.5547,0.8180983474559146
4725,4076443364,4.394129852520085,0.27679557366275687,1.094648123949248,1,0,982,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.117334278857328,1.4802695257608725,0.09043296363449367,0.1021,0.0863,1.022546408978736
4726,3665964750,14.558728800630622,0.4115442398732187,5.3924048799982796,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.147184560757402,2.6781907313080784,1.6849914598116045,0.5921,0.6672,0.7346142276920784
4727,2754415568,14.458200834291867,0.4463101532085999,5.807557646526159,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.011890681083267,2.671261785358158,1.759160111833939,0.5889,0.6954,0.7068006848559656
4728,4187255473,4.110961856388822,0.23327521731491446,0.863086968380184,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.8776866390739073,1.4136570294464794,-0.14723981849038772,0.0889,0.052,1.0380600623585874
4729,4288173386,7.941550557509713,0.32247861302738945,2.3048821881653616,1,0,542,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.619071944482324,2.072108540514792,0.8350295637178066,0.3009,0.3013,0.9414656606356143
4730,1303910565,8.608076583425898,0.4198875477330177,3.252981750581442,1,0,839,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.188189035692881,2.1527009001534236,1.179572037448562,0.3371,0.4442,0.8779468552264528
4731,872283300,12.009354233963187,0.28502991304896186,3.080722673772638,1,0,922,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.724324320914224,2.4856858656174925,1.1251642038052412,0.4997,0.4201,0.8894875110958608
4732,1807239550,10.36891743346525,0.30620612365824834,2.8575234124504445,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.062711309807002,2.33881262271931,1.0499553099871024,0.4273,0.3891,0.9044409516514753
4733,1689534258,8.992515707153464,0.4605496698436836,3.7273501259943003,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.53196603730978,2.1963926432810803,1.3156975592012712,0.3571,0.505,0.8461661080090144
4734,1840056528,14.25676212792648,0.23673723801844998,3.0375958403262193,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.020024889908031,2.6572313294515504,1.1110663605400022,0.5829,0.415,0.8923768331145479
4735,315773819,9.574027359789385,0.500591399053872,4.313408175555315,1,0,463,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.073435960735512,2.2590539486840515,1.4617283516195634,0.3881,0.5705,0.8069026079672308
4736,2424549934,3.096379837843567,0.2840716769398409,0.7916344316810413,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.812308160903726,1.1302336348443922,-0.23365556988581662,0.0453,0.0424,1.0428470910151748
4737,1147719201,7.651775553356564,0.2834724218418175,1.9521606127499986,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.368303131514747,2.0349377193858724,0.6689367657284327,0.2837,0.2387,0.9650965681906469
4738,180135935,7.458604523803972,0.37777512148188397,2.5359077070588376,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.080829402322088,2.0093683355654015,0.930551642797528,0.2742,0.341,0.9259878927293094
4739,4112002874,4.683760340212882,0.42987858110333704,1.8121034243509175,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.253881759109545,1.5441012788017607,0.5944882834488397,0.1179,0.2124,0.9744798288193143
4740,961462084,7.0388656234642415,0.44404168765049384,2.8129947935292967,1,0,412,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.594823935813747,1.9514470241561241,1.034249678645821,0.2511,0.3829,0.9074241875820808
4741,2654658050,3.8735295843857425,0.20328633504087978,0.7086920695939799,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.6702432493448627,1.3541661286976079,-0.3443341633019382,0.079,0.0333,1.0484038911303006
4742,698935288,7.6202389791653875,0.258836664531937,1.7751575162730793,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.361402314633451,2.0308077313021013,0.5738891605529411,0.2822,0.2051,0.9769550540370969
4743,191013566,11.252057972526638,0.4016360575517794,4.067308983086701,1,0,310,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.850421914974858,2.4205510428119594,1.4029815972597506,0.4682,0.5442,0.8233902505497568
4744,1748485647,8.083554104800195,0.3077255165563516,2.238764276259771,1,0,365,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.775828588243843,2.0898316402765866,0.8059240512616854,0.3089,0.2892,0.9458952911795722
