universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
5207,1424818820,12.344313352658743,0.0,12.344313352658743,1,1,647,913
5208,1841745581,74.61388680728989,0.0,74.61388680728989,0,0,-1,-1
5209,2378466856,24.034916774995708,0.0,24.034916774995708,0,0,-1,-1
5210,2295529822,37.55737317999574,0.0,37.55737317999574,1,1,772,907
5211,820890137,4.90525049253061,0.0,4.90525049253061,1,0,865,-1
5212,4133692240,9.676806323095814,0.0,9.676806323095814,1,0,601,-1
5213,1052996420,11.299394075237908,0.0,11.299394075237908,0,0,-1,-1
5214,1037062936,3.043526713276018,0.0,3.043526713276018,0,0,-1,-1
5215,2728422699,5.690766832962503,0.0,5.690766832962503,1,1,577,771
5216,80548190,20.163543410890306,0.0,20.163543410890306,1,1,517,871
5217,779140965,6.307016079172026,0.0,6.307016079172026,0,0,-1,-1
5218,3272948058,5.199610503664929,0.0,5.199610503664929,1,0,917,-1
5219,2979060333,13.074219255511672,0.0,13.074219255511672,1,0,728,-1
5220,829536223,9.242719720754799,0.0,9.242719720754799,0,0,-1,-1
5221,3521332914,10.05932013007814,0.0,10.05932013007814,0,0,-1,-1
5222,2967231771,14.316471118988467,0.0,14.316471118988467,0,0,-1,-1
5223,3488328862,49.75002570980151,0.0,49.75002570980151,1,0,475,-1
5224,1660636444,19.210272150129867,0.0,19.210272150129867,1,1,254,628
5225,1957798295,2.811682132819575,0.0,2.811682132819575,0,0,-1,-1
5226,2794438903,8.909545930421,0.0,8.909545930421,0,0,-1,-1
5227,1476526678,21.446162929616957,0.0,21.446162929616957,0,0,-1,-1
5228,723441252,12.802718206050017,0.0,12.802718206050017,0,0,-1,-1
5229,1336385057,35.21154918135745,0.0,35.21154918135745,1,1,202,366
5230,1767666745,11.666833028805996,0.0,11.666833028805996,0,0,-1,-1
5231,1360823079,10.087187895547753,0.0,10.087187895547753,0,0,-1,-1
5232,4260608388,4.44171501125414,0.0,4.44171501125414,0,0,-1,-1
5233,1384030730,3.525652886221514,0.0,3.525652886221514,0,0,-1,-1
5234,2484466542,30.355365116008013,0.0,30.355365116008013,1,1,459,565
5235,2432973508,18.32848939802911,0.0,18.32848939802911,1,0,983,-1
5236,563841888,4.369637157219954,0.0,4.369637157219954,1,0,728,-1
5237,2892785050,5.526313349159476,0.0,5.526313349159476,0,0,-1,-1
5238,1456503491,3.904299009082038,0.0,3.904299009082038,0,0,-1,-1
5239,3902463929,4.812116193561244,0.0,4.812116193561244,0,0,-1,-1
5240,1755354144,9.212101207462558,0.0,9.212101207462558,0,0,-1,-1
5241,599157396,6.88516732089653,0.0,6.88516732089653,1,0,655,-1
5242,3605394966,16.322216105199196,0.0,16.322216105199196,0,0,-1,-1
5243,112667972,15.538734477334367,0.0,15.538734477334367,0,0,-1,-1
5244,1431131652,32.752127833846494,0.0,32.752127833846494,1,1,262,433
5245,261387444,5.912799881791929,0.0,5.912799881791929,0,0,-1,-1
5246,975935029,12.540219237122882,0.0,12.540219237122882,0,0,-1,-1
5247,786109005,17.954560793158635,0.0,17.954560793158635,1,1,404,791
5248,4228771389,15.795470390714394,0.0,15.795470390714394,1,0,651,-1
5249,743433052,4.614605374068223,0.0,4.614605374068223,0,0,-1,-1
5250,3123993115,14.325548928857211,0.0,14.325548928857211,0,0,-1,-1
5251,1845702543,10.092468686075625,0.0,10.092468686075625,1,1,683,895
5252,4137168146,8.699503550797953,0.0,8.699503550797953,0,0,-1,-1
5253,3960089906,6.901858673738272,0.0,6.901858673738272,1,0,839,-1
5254,1089232347,27.341833895091465,0.0,27.341833895091465,1,1,344,451
5255,302323795,12.364314343595158,0.0,12.364314343595158,1,1,874,986
5256,813197219,32.463058673431,0.0,32.463058673431,1,1,347,583
5257,2127183670,28.757374209298806,0.0,28.757374209298806,1,1,194,495
5258,309586629,5.798605562971732,0.0,5.798605562971732,0,0,-1,-1
5259,1569517898,5.765923148856067,0.0,5.765923148856067,1,0,865,-1
5260,1130281429,8.856869661007925,0.0,8.856869661007925,1,1,449,857
5261,2771632121,39.098268990164904,0.0,39.098268990164904,1,1,264,979
5262,2720971382,15.672996235518658,0.0,15.672996235518658,0,0,-1,-1
5263,3753442466,13.36200746897697,0.0,13.36200746897697,1,0,743,-1
5264,2532000359,9.53965024854284,0.0,9.53965024854284,0,0,-1,-1
5265,321455041,22.493667680459243,0.0,22.493667680459243,1,0,789,-1
5266,603816924,26.368900707405036,0.0,26.368900707405036,1,0,521,-1
5267,902117059,10.918544562468012,0.0,10.918544562468012,1,1,544,824
5268,1122138366,9.442100750044784,0.0,9.442100750044784,0,0,-1,-1
5269,1784039826,36.132677107220736,0.0,36.132677107220736,1,1,154,345
5270,879300523,19.383494084156762,0.0,19.383494084156762,1,0,642,-1
5271,3590146284,4.857516382503219,0.0,4.857516382503219,0,0,-1,-1
5272,608392420,4.5523001154970215,0.0,4.5523001154970215,1,0,987,-1
5273,2070065910,3.641289553649227,0.0,3.641289553649227,0,0,-1,-1
5274,3686592760,8.28764154983743,0.0,8.28764154983743,1,1,528,616
5275,911058467,10.964871705979371,0.0,10.964871705979371,1,0,920,-1
5276,1722927449,11.681331837345695,0.0,11.681331837345695,1,0,513,-1
5277,4131895899,9.573945222570778,0.0,9.573945222570778,1,0,599,-1
5278,1845989210,7.628014217377724,0.0,7.628014217377724,0,0,-1,-1
5279,3058807979,13.42630934541086,0.0,13.42630934541086,1,0,819,-1
5280,582175026,5.660695626227921,0.0,5.660695626227921,1,0,503,-1
5281,2746020919,21.958760874751057,0.0,21.958760874751057,1,0,617,-1
5282,86113833,7.274970200982906,0.0,7.274970200982906,1,1,482,968
5283,3936300463,10.184496971119167,0.0,10.184496971119167,0,0,-1,-1
5284,1205114828,7.155629374869706,0.0,7.155629374869706,1,0,518,-1
5285,1409218436,16.032677644132566,0.0,16.032677644132566,0,0,-1,-1
5286,2466960315,6.371819574969714,0.0,6.371819574969714,1,0,894,-1
5287,3835914617,11.615310073954493,0.0,11.615310073954493,1,0,993,-1
5288,3919302270,1.9730568593872417,0.0,1.9730568593872417,0,0,-1,-1
5289,100991689,25.144924539457396,0.0,25.144924539457396,1,1,292,568
5290,3501746361,5.821842876981847,0.0,5.821842876981847,1,0,890,-1
5291,1750931515,10.282696473240202,0.0,10.282696473240202,0,0,-1,-1
5292,2804332600,14.26539759391642,0.0,14.26539759391642,1,0,517,-1
5293,2837224502,60.16043224831136,0.0,60.16043224831136,1,1,302,497
5294,1285177177,5.861410312554481,0.0,5.861410312554481,0,0,-1,-1
5295,1908262939,2.598686626423115,0.0,2.598686626423115,0,0,-1,-1
5296,1095511949,10.067071037982956,0.0,10.067071037982956,1,1,531,683
5297,4070704151,10.683014627766347,0.0,10.683014627766347,0,0,-1,-1
5298,1399324603,9.420595740372779,0.0,9.420595740372779,0,0,-1,-1
5299,2813416191,3.4760980233880363,0.0,3.4760980233880363,0,0,-1,-1
5300,3901984267,33.763803670225734,0.0,33.763803670225734,1,1,329,613
5301,2824228915,17.111751471650454,0.0,17.111751471650454,1,1,260,868
5302,1492238033,28.818804518599315,0.0,28.818804518599315,1,1,609,949
5303,2667553126,3.7558700849657503,0.0,3.7558700849657503,0,0,-1,-1
5304,767050783,9.483582887582969,0.0,9.483582887582969,1,1,590,781
5305,2445683413,36.96535203033073,0.0,36.96535203033073,1,1,599,683
5306,4167297939,13.950436821927697,0.0,13.950436821927697,0,0,-1,-1
5307,3509711259,28.26958302926757,0.0,28.26958302926757,1,1,308,538
5308,2258099498,24.567895857998263,0.0,24.567895857998263,1,1,340,576
5309,3016821796,11.106173588550353,0.0,11.106173588550353,1,0,723,-1
5310,1600018167,3.3063302199104903,0.0,3.3063302199104903,0,0,-1,-1
5311,2264139481,9.295390530357924,0.0,9.295390530357924,1,0,210,-1
5312,1884108787,7.938857883784814,0.0,7.938857883784814,1,0,619,-1
5313,4205240875,8.062365606950243,0.0,8.062365606950243,0,0,-1,-1
5314,4233942246,21.725089701961917,0.0,21.725089701961917,1,1,309,491
5315,1052954890,5.789034640653515,0.0,5.789034640653515,0,0,-1,-1
5316,2290437714,6.375636710161475,0.0,6.375636710161475,1,1,650,871
5317,1858201232,3.449887060879402,0.0,3.449887060879402,0,0,-1,-1
5318,3923355150,1.5143963912523541,0.0,1.5143963912523541,0,0,-1,-1
5319,1844836575,1.9228751218442615,0.0,1.9228751218442615,0,0,-1,-1
5320,1897805583,18.124497142257635,0.0,18.124497142257635,1,1,403,918
5321,2631142435,86.09729470424888,0.0,86.09729470424888,1,1,317,675
5322,76131665,22.49981902692554,0.0,22.49981902692554,1,0,388,-1
5323,4139500191,21.908726670356145,0.0,21.908726670356145,1,1,435,441
5324,2291437108,8.330099265689995,0.0,8.330099265689995,0,0,-1,-1
5325,3869110279,5.821310534383896,0.0,5.821310534383896,0,0,-1,-1
5326,3917964943,18.817759770240492,0.0,18.817759770240492,1,1,476,623
5327,3443507537,6.403888659601009,0.0,6.403888659601009,0,0,-1,-1
5328,3067667381,35.34518914973133,0.0,35.34518914973133,1,0,698,-1
5329,1392363510,4.316145245458859,0.0,4.316145245458859,0,0,-1,-1
5330,2198523025,5.596821524329003,0.0,5.596821524329003,1,0,716,-1
5331,400851764,25.618678931013708,0.0,25.618678931013708,1,1,173,870
5332,4058698101,6.718384938506649,0.0,6.718384938506649,1,0,866,-1
5333,3460906466,27.222836082351304,0.0,27.222836082351304,1,0,265,-1
5334,2407073136,23.45744013869593,0.0,23.45744013869593,1,0,818,-1
5335,3081012296,7.363349517040576,0.0,7.363349517040576,0,0,-1,-1
5336,138215179,6.5496743817292185,0.0,6.5496743817292185,1,0,790,-1
5337,1980619868,15.866211875314821,0.0,15.866211875314821,0,0,-1,-1
5338,735202089,8.22284215235408,0.0,8.22284215235408,0,0,-1,-1
5339,1055208762,12.94743369702275,0.0,12.94743369702275,1,1,442,864
5340,93127727,20.005935690363273,0.0,20.005935690363273,1,0,876,-1
5341,1933415258,10.92341704610162,0.0,10.92341704610162,0,0,-1,-1
5342,749038961,9.962623266788894,0.0,9.962623266788894,0,0,-1,-1
5343,235442945,7.970132930680417,0.0,7.970132930680417,1,0,464,-1
5344,3078733771,26.791282373184636,0.0,26.791282373184636,0,0,-1,-1
5345,481427337,6.864565577567894,0.0,6.864565577567894,1,0,935,-1
5346,3657988074,6.986975982548331,0.0,6.986975982548331,0,0,-1,-1
5347,2446360319,18.9770461178661,0.0,18.9770461178661,1,0,376,-1
5348,2455037040,4.578652124286493,0.0,4.578652124286493,0,0,-1,-1
5349,2230951319,13.028826552025095,0.0,13.028826552025095,1,0,759,-1
5350,741210302,2.179679909760873,0.0,2.179679909760873,0,0,-1,-1
5351,2221984950,12.42534473251392,0.0,12.42534473251392,1,0,616,-1
5352,725736309,7.315626699187633,0.0,7.315626699187633,1,0,904,-1
5353,4261980395,5.259770657573526,0.0,5.259770657573526,0,0,-1,-1
5354,2453231533,10.511344514080601,0.0,10.511344514080601,1,0,729,-1
5355,441753547,6.224973946199654,0.0,6.224973946199654,1,0,936,-1
5356,2387507309,5.096077365101055,0.0,5.096077365101055,1,0,972,-1
5357,1851932785,4.504318917971517,0.0,4.504318917971517,0,0,-1,-1
5358,3494689761,42.39883981060701,0.0,42.39883981060701,1,1,378,995
5359,1313677626,5.876999630228372,0.0,5.876999630228372,0,0,-1,-1
5360,1285573762,45.18158256682194,0.0,45.18158256682194,1,1,217,519
5361,2386647609,9.693287483332481,0.0,9.693287483332481,1,0,978,-1
5362,1375524186,6.761210811007926,0.0,6.761210811007926,1,0,846,-1
5363,2780503037,14.396194934875101,0.0,14.396194934875101,1,0,926,-1
5364,3195563733,5.152239727003631,0.0,5.152239727003631,0,0,-1,-1
5365,2452009013,14.445375833724876,0.0,14.445375833724876,1,1,585,900
5366,312888968,4.222537709096321,0.0,4.222537709096321,1,0,812,-1
5367,787876481,62.848330106097656,0.0,62.848330106097656,1,1,706,939
5368,4166467970,16.38117462322973,0.0,16.38117462322973,1,0,239,-1
5369,1977830691,7.594520439297421,0.0,7.594520439297421,1,0,698,-1
5370,2313566037,11.239233361199556,0.0,11.239233361199556,0,0,-1,-1
5371,3763807885,6.222845068457149,0.0,6.222845068457149,0,0,-1,-1
5372,851246672,31.60582282906072,0.0,31.60582282906072,1,0,835,-1
5373,816560213,3.39194080999762,0.0,3.39194080999762,0,0,-1,-1
5374,740675324,12.883342463895863,0.0,12.883342463895863,1,0,533,-1
5375,548811245,12.270315244855384,0.0,12.270315244855384,1,0,998,-1
5376,3690423407,5.545326149326725,0.0,5.545326149326725,0,0,-1,-1
5377,1976460939,16.80850720843548,0.0,16.80850720843548,0,0,-1,-1
5378,3658871153,11.251765696358694,0.0,11.251765696358694,1,0,678,-1
5379,1706335322,3.7550264147743135,0.0,3.7550264147743135,0,0,-1,-1
5380,2878429871,9.668456797613153,0.0,9.668456797613153,0,0,-1,-1
5381,1248200297,3.1673814666578632,0.0,3.1673814666578632,0,0,-1,-1
5382,120583636,8.003430801264331,0.0,8.003430801264331,0,0,-1,-1
5383,1496028805,9.598506978496571,0.0,9.598506978496571,0,0,-1,-1
5384,1970198697,4.844077946922247,0.0,4.844077946922247,0,0,-1,-1
5385,2084020729,4.239344150322033,0.0,4.239344150322033,0,0,-1,-1
5386,2621284017,7.496666224533768,0.0,7.496666224533768,1,1,440,800
5387,2940742809,12.641278609800125,0.0,12.641278609800125,0,0,-1,-1
5388,175990638,9.259157898708334,0.0,9.259157898708334,0,0,-1,-1
5389,4230694847,135.72761984988836,0.0,135.72761984988836,1,0,938,-1
5390,2336719022,21.137945442863437,0.0,21.137945442863437,1,1,448,687
5391,3432951709,12.902015361115428,0.0,12.902015361115428,0,0,-1,-1
5392,1261874791,13.043510768621395,0.0,13.043510768621395,1,0,482,-1
5393,3458041126,14.498001039343155,0.0,14.498001039343155,1,0,782,-1
5394,2637157388,34.211207363797804,0.0,34.211207363797804,1,0,432,-1
5395,975155980,9.617041298318787,0.0,9.617041298318787,0,0,-1,-1
5396,904664557,22.16611724104855,0.0,22.16611724104855,1,0,189,-1
5397,2278290823,15.609377774417137,0.0,15.609377774417137,1,0,765,-1
5398,2419493716,5.6681564423655795,0.0,5.6681564423655795,1,0,634,-1
5399,1282257071,22.295538925768756,0.0,22.295538925768756,1,0,596,-1
5400,3611731351,3.425627168724404,0.0,3.425627168724404,0,0,-1,-1
5401,1334818244,15.805096164472548,0.0,15.805096164472548,0,0,-1,-1
5402,2733764540,22.897975520362724,0.0,22.897975520362724,1,1,432,761
5403,3766807312,3.6355617297744733,0.0,3.6355617297744733,0,0,-1,-1
5404,2864816754,36.980104479709134,0.0,36.980104479709134,0,0,-1,-1
5405,2607016621,12.199877833636547,0.0,12.199877833636547,0,0,-1,-1
5406,3124500560,4.402414303674156,0.0,4.402414303674156,1,1,837,899
5407,1700252194,13.256780715942572,0.0,13.256780715942572,1,0,918,-1
5408,3334497120,11.300784104999606,0.0,11.300784104999606,1,0,994,-1
5409,3320325539,14.593774617795455,0.0,14.593774617795455,1,1,394,973
5410,1528990599,17.105154695835875,0.0,17.105154695835875,0,0,-1,-1
5411,2382482286,7.176611553283595,0.0,7.176611553283595,0,0,-1,-1
5412,3284920151,11.581618751927046,0.0,11.581618751927046,1,0,806,-1
5413,2065927660,13.867237074090411,0.0,13.867237074090411,1,1,390,909
5414,2821651451,33.77856306182471,0.0,33.77856306182471,1,0,863,-1
5415,2224618724,18.764363717858743,0.0,18.764363717858743,1,1,349,653
5416,858108595,22.229135499351205,0.0,22.229135499351205,0,0,-1,-1
5417,602415315,16.402422637238654,0.0,16.402422637238654,1,0,435,-1
5418,1743366030,18.696639924821895,0.0,18.696639924821895,0,0,-1,-1
5419,2756952402,18.581297385758813,0.0,18.581297385758813,1,0,434,-1
5420,999552216,3.213236280745925,0.0,3.213236280745925,0,0,-1,-1
5421,2186156423,7.454883953524322,0.0,7.454883953524322,0,0,-1,-1
5422,741222230,18.850051721429082,0.0,18.850051721429082,1,0,452,-1
5423,918282316,8.748657458460423,0.0,8.748657458460423,0,0,-1,-1
5424,602944896,3.949054596224013,0.0,3.949054596224013,0,0,-1,-1
5425,1197600844,4.850738698459693,0.0,4.850738698459693,0,0,-1,-1
5426,3591972447,12.967998175987603,0.0,12.967998175987603,0,0,-1,-1
5427,1906805330,10.102219973458388,0.0,10.102219973458388,1,0,457,-1
5428,2890077634,4.756335508367352,0.0,4.756335508367352,0,0,-1,-1
5429,1693021648,2.853901379112681,0.0,2.853901379112681,0,0,-1,-1
5430,1469372221,24.40519616253483,0.0,24.40519616253483,1,0,881,-1
5431,2056144791,7.345580047199926,0.0,7.345580047199926,1,1,461,917
5432,2877742150,14.200948767907263,0.0,14.200948767907263,1,1,466,831
5433,2887734693,11.783571737318221,0.0,11.783571737318221,0,0,-1,-1
5434,721702387,14.382088905849242,0.0,14.382088905849242,1,0,534,-1
5435,37732807,15.049409706015707,0.0,15.049409706015707,1,1,383,853
5436,3878680053,9.859026874416077,0.0,9.859026874416077,0,0,-1,-1
5437,81518978,11.95570375570493,0.0,11.95570375570493,0,0,-1,-1
5438,125426287,3.591739873354996,0.0,3.591739873354996,0,0,-1,-1
5439,1865586299,5.166008460945054,0.0,5.166008460945054,0,0,-1,-1
5440,3664084805,9.885273594133201,0.0,9.885273594133201,0,0,-1,-1
5441,1132049024,6.942915294161171,0.0,6.942915294161171,1,0,715,-1
5442,805274504,3.200873893639703,0.0,3.200873893639703,1,0,674,-1
5443,4070385693,12.201159021028735,0.0,12.201159021028735,0,0,-1,-1
5444,892492406,4.347206099858667,0.0,4.347206099858667,1,1,568,720
5445,1774612138,27.385438863392167,0.0,27.385438863392167,1,1,448,998
5446,2179990706,108.3074077297765,0.0,108.3074077297765,0,0,-1,-1
5447,665756398,32.31488227581831,0.0,32.31488227581831,1,1,276,437
5448,2488932405,31.079367378705342,0.0,31.079367378705342,1,1,429,746
5449,3773491718,54.210557118811145,0.0,54.210557118811145,1,1,214,531
5450,1495999532,16.35964292563986,0.0,16.35964292563986,0,0,-1,-1
5451,2197794014,5.675107750100397,0.0,5.675107750100397,1,1,510,796
5452,3131461778,20.522558318753298,0.0,20.522558318753298,1,0,730,-1
5453,3159915408,15.999115974759984,0.0,15.999115974759984,0,0,-1,-1
5454,4075589230,5.565387489660018,0.0,5.565387489660018,1,0,643,-1
5455,370752883,3.258052407843275,0.0,3.258052407843275,0,0,-1,-1
5456,592210010,7.040724391595428,0.0,7.040724391595428,1,1,547,921
5457,4252509750,27.905549601487756,0.0,27.905549601487756,1,0,455,-1
5458,4050412183,19.458579937920486,0.0,19.458579937920486,0,0,-1,-1
5459,2682276547,59.25463695438748,0.0,59.25463695438748,0,0,-1,-1
5460,2882917148,11.76310649358592,0.0,11.76310649358592,1,0,767,-1
5461,1995591366,13.431680576010695,0.0,13.431680576010695,1,1,448,822
5462,3628886036,6.409748634544415,0.0,6.409748634544415,0,0,-1,-1
5463,3038751551,7.517115460730815,0.0,7.517115460730815,0,0,-1,-1
5464,442246555,47.475651660673265,0.0,47.475651660673265,1,1,237,645
5465,1861686955,16.116552333798886,0.0,16.116552333798886,0,0,-1,-1
5466,817664832,15.267885114216591,0.0,15.267885114216591,0,0,-1,-1
5467,1286220022,21.403614326333813,0.0,21.403614326333813,1,1,499,810
5468,1175297037,4.444917326992835,0.0,4.444917326992835,1,1,618,946
5469,134038741,12.073211303335366,0.0,12.073211303335366,1,1,339,561
5470,1223312340,11.352994328992928,0.0,11.352994328992928,0,0,-1,-1
5471,1629923877,38.41452275014309,0.0,38.41452275014309,1,0,699,-1
5472,4035613025,4.038672985017089,0.0,4.038672985017089,0,0,-1,-1
5473,4260185706,21.022346901918873,0.0,21.022346901918873,0,0,-1,-1
5474,3152720399,4.659872544060308,0.0,4.659872544060308,0,0,-1,-1
5475,2540931434,70.9921035257792,0.0,70.9921035257792,1,0,480,-1
5476,753697636,55.8262907061756,0.0,55.8262907061756,1,1,407,438
5477,3210952522,4.14274789345712,0.0,4.14274789345712,0,0,-1,-1
5478,414256167,6.328130931426003,0.0,6.328130931426003,1,0,779,-1
5479,3426614389,26.850885367791776,0.0,26.850885367791776,1,1,425,454
5480,929398783,3.4417832886861217,0.0,3.4417832886861217,1,0,995,-1
5481,2966470879,9.402866450032203,0.0,9.402866450032203,0,0,-1,-1
5482,207457275,2.548447550470641,0.0,2.548447550470641,1,1,377,979
5483,188974742,3.419952266354106,0.0,3.419952266354106,0,0,-1,-1
5484,3638846936,70.49022100512482,0.0,70.49022100512482,0,0,-1,-1
5485,663457007,7.497975007329569,0.0,7.497975007329569,1,0,600,-1
5486,2035366221,15.221901245077369,0.0,15.221901245077369,0,0,-1,-1
5487,1395445183,3.472614414209985,0.0,3.472614414209985,0,0,-1,-1
5488,3568378407,23.501191745798007,0.0,23.501191745798007,1,1,315,983
5489,2404827524,16.43346474445091,0.0,16.43346474445091,1,0,768,-1
5490,2965888586,4.870153903612974,0.0,4.870153903612974,1,0,753,-1
5491,3671509542,3.6521696903346057,0.0,3.6521696903346057,0,0,-1,-1
5492,2699106648,4.778438512528813,0.0,4.778438512528813,0,0,-1,-1
5493,3459862808,8.156598599845507,0.0,8.156598599845507,0,0,-1,-1
5494,1221634421,14.325768900838648,0.0,14.325768900838648,0,0,-1,-1
5495,280497904,3.794923146964496,0.0,3.794923146964496,0,0,-1,-1
5496,2165188465,15.166750304642468,0.0,15.166750304642468,1,0,626,-1
5497,575679075,21.213049056942154,0.0,21.213049056942154,1,1,345,668
5498,399194694,5.765784458805978,0.0,5.765784458805978,0,0,-1,-1
5499,2421833430,14.07976998761696,0.0,14.07976998761696,0,0,-1,-1
5500,1664039521,13.93114749408785,0.0,13.93114749408785,1,0,994,-1
5501,3065752482,11.834976458225576,0.0,11.834976458225576,0,0,-1,-1
5502,3142699346,7.437872988027826,0.0,7.437872988027826,0,0,-1,-1
5503,2052890294,4.890929721899088,0.0,4.890929721899088,0,0,-1,-1
5504,3747548778,55.685250388974985,0.0,55.685250388974985,0,0,-1,-1
5505,2334602285,18.32560655062219,0.0,18.32560655062219,1,1,456,649
5506,2977951581,35.71622985848631,0.0,35.71622985848631,1,1,165,504
5507,2944776221,24.794378796803493,0.0,24.794378796803493,1,0,701,-1
5508,2072362849,24.73243096345589,0.0,24.73243096345589,0,0,-1,-1
5509,3984188634,8.31401903005001,0.0,8.31401903005001,1,0,830,-1
5510,732267299,12.813075431863536,0.0,12.813075431863536,0,0,-1,-1
5511,2890110381,20.450278965495528,0.0,20.450278965495528,1,1,427,646
5512,3518735864,9.798170840794544,0.0,9.798170840794544,1,0,488,-1
5513,2669906823,30.911617187596903,0.0,30.911617187596903,1,1,217,379
5514,2497787957,16.895652131322574,0.0,16.895652131322574,0,0,-1,-1
5515,932625931,11.321164213718466,0.0,11.321164213718466,0,0,-1,-1
5516,275986348,25.211874883790138,0.0,25.211874883790138,1,1,458,730
5517,2592195431,14.025844487557174,0.0,14.025844487557174,1,1,422,705
5518,1771672607,18.703717895332506,0.0,18.703717895332506,1,0,424,-1
5519,1112775277,8.293921904477546,0.0,8.293921904477546,0,0,-1,-1
5520,853265066,6.726422795661638,0.0,6.726422795661638,0,0,-1,-1
5521,924772104,10.888811911220351,0.0,10.888811911220351,0,0,-1,-1
5522,350618056,30.063074495898835,0.0,30.063074495898835,0,0,-1,-1
5523,534411640,7.021742103783249,0.0,7.021742103783249,0,0,-1,-1
5524,979045686,16.13526067805552,0.0,16.13526067805552,0,0,-1,-1
5525,3219326517,80.68835189582627,0.0,80.68835189582627,1,1,670,980
5526,1348051420,4.9149398855774695,0.0,4.9149398855774695,0,0,-1,-1
5527,511460893,4.6353648432004935,0.0,4.6353648432004935,0,0,-1,-1
5528,1913063616,11.42396606085132,0.0,11.42396606085132,1,0,631,-1
5529,1537977061,10.699737977021273,0.0,10.699737977021273,0,0,-1,-1
5530,3735112039,21.831189736939514,0.0,21.831189736939514,0,0,-1,-1
5531,1084523234,16.944952978548006,0.0,16.944952978548006,1,1,276,680
5532,2845829641,8.091267653019962,0.0,8.091267653019962,0,0,-1,-1
5533,1387767768,13.94636703990944,0.0,13.94636703990944,1,0,961,-1
5534,1423524772,16.306220288871206,0.0,16.306220288871206,1,0,875,-1
5535,2096154122,35.84721923307702,0.0,35.84721923307702,1,1,346,671
5536,2393542071,8.494274953336161,0.0,8.494274953336161,1,0,673,-1
5537,3797791731,5.291745289111791,0.0,5.291745289111791,0,0,-1,-1
5538,2961476566,10.974853832284232,0.0,10.974853832284232,0,0,-1,-1
5539,574562484,9.868184113198648,0.0,9.868184113198648,1,0,468,-1
5540,108856897,4.7449606442217105,0.0,4.7449606442217105,1,1,392,803
5541,3954681163,7.235840560639276,0.0,7.235840560639276,1,0,445,-1
5542,195836229,4.482806848865285,0.0,4.482806848865285,1,1,472,856
5543,3648744597,4.90440009964614,0.0,4.90440009964614,1,0,500,-1
5544,4097139773,33.984032042824055,0.0,33.984032042824055,1,0,334,-1
5545,3049920167,8.493463178979022,0.0,8.493463178979022,1,1,441,671
5546,3549926807,5.6740792394747706,0.0,5.6740792394747706,0,0,-1,-1
5547,213088007,23.263108671665698,0.0,23.263108671665698,1,0,505,-1
5548,980328954,45.62349282283626,0.0,45.62349282283626,1,1,483,888
5549,3984138029,12.650297124743082,0.0,12.650297124743082,0,0,-1,-1
5550,1153776286,20.61612835980777,0.0,20.61612835980777,0,0,-1,-1
5551,1638631939,29.083549837954532,0.0,29.083549837954532,1,0,578,-1
5552,2554657036,5.32606874558317,0.0,5.32606874558317,0,0,-1,-1
5553,1297927582,3.0930439554441054,0.0,3.0930439554441054,1,1,526,958
5554,2409143286,7.136965565282439,0.0,7.136965565282439,0,0,-1,-1
5555,1731410118,25.036964927148937,0.0,25.036964927148937,0,0,-1,-1
5556,4269261571,42.47711637229603,0.0,42.47711637229603,1,1,277,469
5557,1887277835,10.413530194751878,0.0,10.413530194751878,1,1,537,796
5558,4181479661,25.703338160205895,0.0,25.703338160205895,1,1,364,763
5559,219435223,24.389034384260263,0.0,24.389034384260263,1,0,724,-1
5560,2714690127,10.585899963552889,0.0,10.585899963552889,1,0,972,-1
5561,1516422623,2.8959211525944037,0.0,2.8959211525944037,0,0,-1,-1
5562,2107987756,74.61195721301814,0.0,74.61195721301814,1,0,822,-1
5563,2781278673,47.82720900432648,0.0,47.82720900432648,1,1,344,501
5564,1447404923,14.826167212486288,0.0,14.826167212486288,1,0,958,-1
5565,3356735069,15.128350300771128,0.0,15.128350300771128,0,0,-1,-1
5566,3354442186,17.82931921121716,0.0,17.82931921121716,1,1,415,749
5567,3939742790,14.402124034724219,0.0,14.402124034724219,0,0,-1,-1
5568,2833824905,11.864101560916684,0.0,11.864101560916684,1,0,698,-1
5569,2369537383,9.440117431275901,0.0,9.440117431275901,0,0,-1,-1
5570,1344329001,18.769014507877397,0.0,18.769014507877397,1,0,649,-1
5571,1277162076,33.09929046780799,0.0,33.09929046780799,1,1,111,419
5572,947069628,7.382115109936764,0.0,7.382115109936764,1,0,668,-1
5573,1730675439,4.757127367875113,0.0,4.757127367875113,1,0,993,-1
5574,3741709150,20.50004043280861,0.0,20.50004043280861,0,0,-1,-1
5575,2881644213,9.010540505642439,0.0,9.010540505642439,0,0,-1,-1
5576,3964649263,4.337578439892482,0.0,4.337578439892482,0,0,-1,-1
5577,3769402302,12.837927832051804,0.0,12.837927832051804,1,1,716,957
5578,3029351911,6.188510910405064,0.0,6.188510910405064,0,0,-1,-1
5579,1127580565,3.1827683726978298,0.0,3.1827683726978298,0,0,-1,-1
5580,4226768470,30.390411501954013,0.0,30.390411501954013,0,0,-1,-1
5581,2919873754,63.805526434226195,0.0,63.805526434226195,1,0,380,-1
5582,2474590077,7.202262878275484,0.0,7.202262878275484,1,0,665,-1
