universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
5202,2839308607,15.859515664890038,0.5191915125663402,7.410713333961444,1,0,612,-1
5203,1563188272,3.93858237199094,0.47461130966267273,1.6823661640064427,0,0,-1,-1
5204,1236536157,21.532435978165033,0.3114492377695499,6.035634695449019,1,0,463,-1
5205,406148522,21.72674393421313,0.4390283076968009,8.584790059079392,1,0,673,-1
5206,4098579695,15.855206075633504,0.13989563322223494,1.9962666844377983,0,0,-1,-1
5207,2411981864,33.740895967579235,0.37627392084333666,11.42623729663935,1,0,659,-1
5208,334471548,34.747804520449435,0.27770075547366235,8.684542409741953,1,0,569,-1
5209,3821918949,5.285253422641356,0.272878142908094,1.2980071248921186,0,0,-1,-1
5210,922083956,24.36352106289781,0.3404693173422454,7.465528245904411,1,0,788,-1
5211,4155495585,4.017790839912565,0.2902160201433905,1.0494245405951952,0,0,-1,-1
5212,1553487777,10.580896500845087,0.2932396662252454,2.7924647024445126,0,0,-1,-1
5213,1107483438,30.306289519891106,0.3294804478467997,8.986796859229646,0,0,-1,-1
5214,1550716848,28.014973581279243,0.2563749893581207,6.464104698391648,0,0,-1,-1
5215,3307302414,20.5255109656657,0.25714202970383254,4.750174395377595,1,1,669,997
5216,3649398216,10.398502016219448,0.355078449530486,3.3230555760229508,1,1,363,673
5217,2123769136,6.404297233158953,0.5285255628651552,3.0463513199199825,1,0,853,-1
5218,2761073796,19.06787108749273,0.19813502475286424,3.4002117989143166,1,0,838,-1
5219,553789728,7.561164121225808,0.32589608679708304,2.2177384188641964,0,0,-1,-1
5220,2068669142,6.596423717962855,0.5034412227488224,2.988820460106498,1,0,956,-1
5221,3745290770,28.079658064606445,0.41951744994423595,10.601915891912816,1,0,202,-1
5222,2743490866,9.45011630437946,0.28032844232138976,2.384222745026396,0,0,-1,-1
5223,331284990,6.482275254126811,0.3938143853614597,2.297531920452975,0,0,-1,-1
5224,1287607645,23.879639368150663,0.2864166631040772,6.155573961559021,1,1,286,379
5225,722617286,3.594148344654987,0.26380046822799164,0.853324214580762,0,0,-1,-1
5226,2479043208,23.542036430299454,0.4585223470611355,9.715094818757695,1,0,261,-1
5227,4278780458,10.781968570220249,0.4154406911117245,4.031341626921473,1,0,697,-1
5228,1167855826,14.974116423171306,0.2034618054519717,2.7419946862558096,0,0,-1,-1
5229,3156666337,6.212353557384113,0.41608397150016063,2.3263746664675797,0,0,-1,-1
