pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-31.716103,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-42.034836,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.295143,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.16272503,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.118173,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.482424,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.947273,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
79.30506,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
75.11917,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.190445,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-28.989992,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.29561,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.591835,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
25.695282,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.139343,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.7290949,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.59131,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.138468,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
50.277565,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-53.075066,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
84.56291,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.914461,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.3256807,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.196861,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-85.59144,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.317722,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.71035,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.238136,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
54.245056,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
82.8582,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.4354,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.733995,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
25.99732,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-64.51526,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.252636,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-42.676655,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.9935157,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.727441,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.947212,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.148075,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.896755,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.633896,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.082447,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
20.64258,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-88.85865,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.66772,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.916183,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.83333,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.352062,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.827587,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.8127,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.745464,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.594866,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.56604,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.675014,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.096176,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-31.96687,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.14576,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.2035055,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
104.42639,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.5042844,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
65.618065,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
112.67594,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.6694415,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.59427,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.149265,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.05294967,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.584377,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.537092,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.242088,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.72637,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
62.166492,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.18714,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.369171,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.415993,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.16752,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.450773,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
44.485027,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.201218,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.42235,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-49.012356,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.860098,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.895255,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.5034897,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.1074,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.16148,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.169842,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.192126,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.971512,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.714329,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.5559297,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.086145,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
49.964252,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
90.3614,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.01644,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.183494,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.694836,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
61.13568,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.71995,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.619884,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
67.83791,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
44.951572,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.979081,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.771088,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.326363,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
58.659725,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.059383,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.847382,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
30.189268,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.713424,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.22656,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.451145,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-6.493757,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.103905,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.887526,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
20.220247,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.22777,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-31.03262,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.2233427,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
99.79905,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
75.75618,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
53.951485,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.073572,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.387079,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.420628,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.842796,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.574305,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
48.777443,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.909813,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.444675,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
33.81406,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.78995,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.46316,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.684143,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.7303604,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.825049,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.680515,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.43129,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
38.85082,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-92.10885,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.4717746,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
44.399323,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.650879,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.118046,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.904563,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.683952,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.919647,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
47.835926,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
67.10478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.79353,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.009043,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-91.6746,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.26701,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.472712,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.056232,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-68.440834,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.828194,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.422318,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
64.388374,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.728256,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-80.30292,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.840595,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.211193,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.331707,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.637114,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
50.31891,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.670479,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.395332,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.885382,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.168155,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
41.015305,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.466389,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.7656875,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.316122,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.8114147,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.599469,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.177738,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-62.943295,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.81335,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.321404,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.7043867,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.203735,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.306797,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
69.27371,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.51308,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
49.62058,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
30.906588,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.0238588,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.412585,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.50953,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
61.701694,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.2543526,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.6425,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
33.66443,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-86.81298,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.017263,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.513655,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.975155,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.854181,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
33.74369,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.252924,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.853043,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-97.50497,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
47.7057,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-48.60336,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.93466,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
36.645588,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.960426,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.7009196,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
69.117004,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.758633,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-51.561737,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.82931,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-69.703255,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.466826,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.182438,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.0903064,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
64.7666,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.184967,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.260714,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.40218613,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-47.007523,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.9031844,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.476421,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.141487,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-90.95062,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.3778172,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.169611,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.43725,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.715094,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.912098,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-6.08926,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
71.65262,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.6840777,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.469908,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-48.266018,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
67.50606,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.188475,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.400112,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.322653,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.079372,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.045128,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-88.92142,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.606401,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.2069902,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.518686,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.54187,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.932343,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.06969,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
86.10842,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.8080661,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.25933,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.50019,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.578038,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.381546,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
66.92504,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.927853,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-31.63921,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-80.89631,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.324314,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.919329,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.038667,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.714134,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.6261861,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-82.92535,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.868039,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.777511,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.333466,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-80.722374,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.502798,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-51.015118,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.851376,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.044336,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.8993961,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.908905,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.57408,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.7915874,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
59.515358,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.671207,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.90164,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.551473,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-6.708652,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
62.527073,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
77.50478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.608433,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
101.08218,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
50.25569,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.32498,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
77.36826,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.22164,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-25.154676,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
83.901825,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
49.046314,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
30.332111,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.024834,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.9380096,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.759218,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.485192,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.482746,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-51.286167,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-48.784554,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.9929923,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.346222,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.8371391,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.649903,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.451775,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.16472,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.537884,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
61.20701,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.863414,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.12387,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.8171089,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.220636,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-71.01994,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.768276,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.456112,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.3698487,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
51.17466,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.805244,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
52.72386,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.368387,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.026138,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
41.962498,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.5258,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.03407,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
25.710056,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.460865,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.402622,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.8132234,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.282006,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.927126,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.189846,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.946617,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.402271,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.249374,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.387842,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-31.867544,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.74035,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.5547004,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.843124,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.189514,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.505817,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.272823,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-69.598816,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
